u,g,r,i,z,y,time
16.6534,16.6584,17.1386,17.6117,17.9894,18.2695,0.05
16.5131,16.1639,16.5951,17.1099,17.5672,17.8052,0.15
16.8707,15.9333,16.2967,16.7946,17.2620,17.5830,0.25
17.4724,15.8500,16.1107,16.5789,17.0725,17.4332,0.35
17.9518,15.8914,16.0369,16.4732,16.9713,17.3565,0.45
18.1812,16.0067,16.0058,16.4274,16.9259,17.3724,0.55
18.3427,16.1643,16.0065,16.4121,16.9063,17.3802,0.65
18.4723,16.3290,15.9991,16.3945,16.9388,17.3853,0.75
18.5683,16.4877,16.0037,16.3551,16.9026,17.4016,0.85
18.6681,16.6260,15.9933,16.2958,16.8527,17.3210,0.95
18.7666,16.7480,16.0147,16.2396,16.7375,17.2332,1.05
18.8597,16.8572,16.0337,16.2053,16.6209,17.1059,1.15
18.9508,16.9430,16.0676,16.1949,16.4935,16.9940,1.25
19.0331,17.0339,16.1125,16.1893,16.4157,16.8621,1.35
19.1058,17.1112,16.1624,16.2037,16.3647,16.7695,1.45
19.1730,17.1741,16.2259,16.2307,16.3239,16.6741,1.55
19.2308,17.2314,16.2829,16.2609,16.3136,16.6169,1.65
19.2657,17.3077,16.3523,16.2975,16.3590,16.5896,1.75
19.3296,17.3809,16.4245,16.3508,16.3988,16.5883,1.85
19.3795,17.4244,16.4935,16.4182,16.4503,16.6055,1.95
19.4448,17.4861,16.5594,16.4749,16.5353,16.6576,2.05
19.4821,17.5475,16.6226,16.5384,16.6023,16.7026,2.15
19.4923,17.5706,16.6776,16.6058,16.6894,16.7779,2.25
19.5351,17.6406,16.7374,16.6922,16.7959,16.8692,2.35
19.5983,17.6786,16.8020,16.7482,16.8938,16.9446,2.45
19.6687,17.7286,16.8626,16.8350,17.0091,17.0476,2.55
19.7037,17.7665,16.9114,16.9098,17.1024,17.1894,2.65
19.7090,17.8219,16.9684,16.9921,17.2001,17.2982,2.75
19.7216,17.8774,17.0096,17.0553,17.3291,17.4206,2.85
19.8109,17.9023,17.0718,17.1383,17.4363,17.5581,2.95
19.7939,17.9494,17.1092,17.2185,17.5256,17.7072,3.05
19.8558,17.9933,17.1591,17.2798,17.6775,17.8603,3.15
19.8855,18.0373,17.2034,17.3666,17.7593,17.9549,3.25
19.9629,18.0671,17.2523,17.4194,17.8791,18.1250,3.35
19.9853,18.1288,17.2852,17.4725,17.9652,18.2927,3.45
19.9966,18.1508,17.3145,17.5458,18.0871,18.3870,3.55
20.0522,18.1937,17.3700,17.6006,18.1619,18.5388,3.65
20.0920,18.2399,17.4081,17.6541,18.2851,18.6823,3.75
20.1301,18.2755,17.4538,17.7101,18.3180,18.8008,3.85
20.1704,18.3108,17.4868,17.7654,18.4215,18.9092,3.95
20.1715,18.3596,17.5258,17.8256,18.5110,19.0345,4.05
20.2020,18.3828,17.5662,17.8494,18.5544,19.1946,4.15
20.2757,18.4326,17.6060,17.9125,18.6463,19.2597,4.25
20.2916,18.4824,17.6464,17.9340,18.6812,19.3420,4.35
20.3153,18.5083,17.6636,17.9898,18.7801,19.4738,4.45
20.3635,18.5505,17.7109,18.0384,18.8196,19.5928,4.55
20.3777,18.5910,17.7343,18.0541,18.8876,19.6367,4.65
20.4132,18.5972,17.7869,18.0791,18.9267,19.7434,4.75
20.4516,18.6446,17.8247,18.1347,18.9711,19.8407,4.85
20.4813,18.6705,17.8601,18.1752,19.0075,19.9718,4.95
20.5107,18.7092,17.8776,18.2120,19.0712,20.0898,5.05
20.5526,18.7576,17.9302,18.2617,19.0923,20.0878,5.15
20.5914,18.7922,17.9488,18.2710,19.1926,20.1484,5.25
20.6220,18.8203,17.9891,18.3254,19.1910,20.1757,5.35
20.6136,18.8424,18.0126,18.3836,19.2287,20.3524,5.45
20.7217,18.8637,18.0501,18.4029,19.3100,20.4206,5.55
20.7066,18.9126,18.0998,18.4307,19.3792,20.4595,5.65
20.7053,18.9397,18.1173,18.4701,19.3372,20.5470,5.75
20.7632,18.9622,18.1678,18.4852,19.4298,20.7011,5.85
20.7508,19.0152,18.1967,18.5119,19.4615,20.6281,5.95
20.8252,19.0370,18.2227,18.5638,19.5463,20.7333,6.05
20.8491,19.0740,18.2439,18.5923,19.5405,20.8525,6.15
20.8982,19.1115,18.3017,18.6269,19.6100,20.8433,6.25
20.8875,19.1533,18.3157,18.6699,19.6763,20.8211,6.35
20.9262,19.1629,18.3569,18.7048,19.6580,21.0070,6.45
20.9821,19.1997,18.3855,18.7440,19.7173,21.0381,6.55
21.0228,19.2354,18.4340,18.7704,19.7711,21.1630,6.65
21.0188,19.2770,18.4587,18.7926,19.7916,21.2946,6.75
