u,g,r,i,z,y,time
21.2043,21.1153,21.4193,21.7629,22.0283,22.2658,0.05
20.1606,20.2356,20.6844,21.0580,21.3631,21.5570,0.15
19.8730,19.8842,20.3022,20.6974,20.9681,21.2121,0.25
19.8407,19.7255,20.0686,20.4357,20.7441,20.9895,0.35
19.8512,19.6280,19.8952,20.2105,20.5441,20.8104,0.45
19.8731,19.5913,19.7801,20.0442,20.3930,20.6772,0.55
19.9592,19.5866,19.7243,19.9439,20.2608,20.5851,0.65
20.0510,19.5861,19.6861,19.8860,20.1820,20.5413,0.75
20.1548,19.5970,19.6369,19.8099,20.0941,20.4444,0.85
20.3493,19.6634,19.6062,19.7642,20.0188,20.4104,0.95
20.5769,19.7672,19.5747,19.7194,19.9679,20.3565,1.05
20.8267,19.9038,19.5334,19.7034,19.8921,20.3073,1.15
21.1140,20.0401,19.4929,19.6722,19.8416,20.2571,1.25
21.4312,20.2309,19.4761,19.6768,19.8157,20.2174,1.35
21.9156,20.5232,19.4907,19.6897,19.7865,20.2013,1.45
22.1374,20.6439,19.4937,19.6579,19.7518,20.1339,1.55
22.3730,20.8293,19.5266,19.6757,19.7515,20.1296,1.65
22.7676,21.0954,19.6299,19.7100,19.7977,20.0930,1.75
22.8489,21.1614,19.6518,19.6995,19.7789,20.0156,1.85
23.2261,21.4817,19.8241,19.7872,19.8474,20.0357,1.95
23.2614,21.5099,19.8678,19.7755,19.8091,19.9528,2.05
23.5929,21.8233,20.1169,19.8833,19.9195,20.0142,2.15
23.5937,21.8410,20.1740,19.8962,19.9194,19.9592,2.25
23.9191,22.1260,20.4270,19.9935,19.9882,19.9902,2.35
23.9086,22.1635,20.5462,20.0236,20.0157,19.9942,2.45
24.1100,22.3636,20.6571,20.0662,20.0511,19.9572,2.55
24.3884,22.6446,20.8895,20.1995,20.1696,20.0476,2.65
24.3549,22.6491,20.9099,20.1869,20.1270,19.9816,2.75
24.7272,23.0241,21.1431,20.3291,20.2790,20.0606,2.85
24.8551,23.1618,21.3733,20.4501,20.3896,20.0873,2.95
24.9833,23.2337,21.3682,20.4323,20.3252,20.0703,3.05
25.3480,23.5598,21.6150,20.6021,20.4917,20.1467,3.15
25.6611,23.7372,21.8855,20.7894,20.6440,20.2191,3.25
25.6175,23.7455,21.9283,20.7699,20.6355,20.1708,3.35
25.9719,24.0257,22.0375,20.8489,20.6984,20.2088,3.45
26.3292,24.2955,22.3275,21.1164,20.8831,20.3601,3.55
26.4457,24.3440,22.3590,21.1191,20.9283,20.3737,3.65
26.5975,24.4223,22.4205,21.1840,20.9628,20.3962,3.75
27.0156,24.8139,22.6019,21.2911,21.0495,20.4679,3.85
27.2869,24.8676,22.7154,21.4135,21.0911,20.5813,3.95
27.1347,24.8384,22.7219,21.4456,21.0981,20.5753,4.05
27.3034,24.9250,22.8035,21.4720,21.1679,20.6212,4.15
27.9460,25.2894,22.9540,21.5680,21.2392,20.7027,4.25
27.9214,25.3393,23.0534,21.6646,21.2438,20.7611,4.35
27.9664,25.3771,23.0273,21.6907,21.3016,20.7647,4.45
27.9542,25.3520,23.0701,21.7079,21.2936,20.8296,4.55
28.1358,25.6025,23.1332,21.7933,21.3389,20.9035,4.65
28.2897,25.7448,23.3241,21.8471,21.4195,20.9375,4.75
28.2605,25.6798,23.3048,21.8856,21.4181,20.9552,4.85
28.1420,25.6927,23.2941,21.8957,21.4257,21.0040,4.95
28.2627,25.7131,23.2873,21.9054,21.4472,21.0354,5.05
28.7760,25.9066,23.4171,21.9856,21.4954,21.0958,5.15
28.7175,25.9524,23.5045,22.0632,21.5596,21.1477,5.25
28.8595,26.0805,23.4701,22.0411,21.5316,21.1587,5.35
29.0319,25.9708,23.5022,22.0803,21.5636,21.1977,5.45
28.8525,26.0376,23.4644,22.1117,21.5564,21.2357,5.55
29.2687,26.1979,23.5700,22.1566,21.5989,21.3032,5.65
29.0732,26.3679,23.6748,22.1966,21.6666,21.3276,5.75
29.0711,26.3620,23.6925,22.2531,21.6996,21.3206,5.85
29.3108,26.2859,23.6503,22.2444,21.6571,21.3615,5.95
29.2325,26.2114,23.6726,22.2755,21.6936,21.4386,6.05
29.3619,26.4054,23.6916,22.3147,21.6963,21.4486,6.15
29.7156,26.3724,23.7836,22.3039,21.7442,21.5092,6.25
30.1570,26.5487,23.8701,22.3779,21.7746,21.5319,6.35
29.8408,26.4501,23.8589,22.4095,21.7788,21.5432,6.45
29.8164,26.4824,23.8983,22.4302,21.7976,21.5449,6.55
29.3294,26.4735,23.8893,22.4114,21.8039,21.6211,6.65
30.0976,26.5546,23.8694,22.4570,21.8386,21.6467,6.75
29.9154,26.7665,23.9084,22.4715,21.8453,21.6971,6.85
30.2014,26.7271,24.0014,22.4974,21.9071,21.7440,6.95
29.9173,26.7461,24.0914,22.5696,21.9271,21.7408,7.05
30.6425,26.7481,24.0707,22.5709,21.9269,21.7686,7.15
30.0908,26.6074,24.0693,22.5992,21.9539,21.8378,7.25
30.6890,26.7522,24.0581,22.6255,21.9083,21.8904,7.35
30.4968,26.7218,24.0332,22.6493,21.9883,21.8816,7.45
29.7305,26.8698,24.0803,22.6560,21.9760,21.9104,7.55
29.9323,27.0706,24.2217,22.6392,21.9960,21.9324,7.65
30.3951,27.2399,24.2697,22.7071,22.0605,21.9962,7.75
30.6767,27.1138,24.2329,22.7451,22.0334,21.9599,7.85
30.6139,26.9467,24.2214,22.7425,22.0587,22.0614,7.95
30.6040,26.9329,24.2252,22.7531,22.0749,22.0976,8.05
30.1141,27.0032,24.2523,22.8184,22.0788,22.1320,8.15
30.0510,27.0636,24.2908,22.7788,22.0971,22.1653,8.25
30.8365,27.3413,24.3155,22.8157,22.1423,22.2050,8.35
31.1726,27.4944,24.4119,22.8870,22.1531,22.1770,8.45
31.6485,27.3571,24.4363,22.8998,22.1583,22.2346,8.55
31.1031,27.1941,24.4538,22.9232,22.2046,22.2251,8.65
30.2482,27.3391,24.4784,22.9400,22.1988,22.2590,8.75
31.4968,27.3595,24.4462,22.9768,22.2384,22.3555,8.85
30.8250,27.2520,24.4641,22.9730,22.2371,22.4558,8.95
