u,g,r,i,z,y,time
22.6674,22.1796,21.7866,21.9637,21.8867,21.8969,0.05
22.5946,21.7568,21.1624,21.2110,21.1946,20.9004,0.15
22.6570,21.5797,20.7790,20.7602,20.7451,20.4749,0.25
22.6066,21.5131,20.5168,20.5147,20.3172,20.1110,0.35
22.7256,21.5521,20.3720,20.3031,20.0650,19.8816,0.45
22.7900,21.6060,20.3253,20.1502,19.8772,19.6515,0.55
22.7602,21.6109,20.2353,20.0135,19.7322,19.4726,0.65
22.8913,21.7423,20.2161,19.9428,19.6141,19.3340,0.75
22.9854,21.7481,20.2131,19.8177,19.4678,19.1617,0.85
23.0811,21.8086,20.1903,19.7718,19.3995,19.0756,0.95
23.2108,21.8884,20.2456,19.7054,19.3153,19.0080,1.05
23.2416,21.9511,20.2684,19.7222,19.2618,18.9423,1.15
23.3447,22.0193,20.3330,19.6706,19.2049,18.8492,1.25
23.5341,22.1315,20.4435,19.6782,19.1890,18.8097,1.35
23.5634,22.1631,20.4514,19.6688,19.1669,18.7697,1.45
23.8692,22.1960,20.5371,19.7025,19.1874,18.7045,1.55
24.1214,22.4540,20.6791,19.7812,19.1963,18.6995,1.65
24.0995,22.4542,20.6552,19.7483,19.1917,18.6770,1.75
24.5066,22.7150,20.8972,19.8802,19.2116,18.6616,1.85
24.3497,22.7008,20.8699,19.8729,19.2675,18.6770,1.95
24.7963,22.9904,21.1273,20.0148,19.2977,18.6320,2.05
24.8894,23.0101,21.0601,19.9736,19.3398,18.6873,2.15
25.1382,23.2751,21.3156,20.1865,19.4523,18.7096,2.25
25.0284,23.2586,21.2397,20.0948,19.4209,18.7210,2.35
25.7434,23.6553,21.4790,20.2930,19.5547,18.7927,2.45
25.7670,23.6125,21.4710,20.3273,19.6092,18.8249,2.55
25.7100,23.6762,21.5103,20.3330,19.5739,18.8255,2.65
26.2797,23.9589,21.7675,20.5361,19.7397,18.9417,2.75
25.8996,23.8950,21.6782,20.4880,19.7416,18.9486,2.85
26.5420,24.2226,21.8242,20.5226,19.7320,18.9335,2.95
27.2812,24.4289,21.9813,20.6642,19.8681,19.0683,3.05
26.8050,24.3286,21.8948,20.6392,19.8444,19.0443,3.15
27.0808,24.6221,22.0811,20.6860,19.8097,19.0620,3.25
26.9355,24.8398,22.2442,20.8271,19.9629,19.1416,3.35
27.0894,24.6461,22.2101,20.8503,19.9414,19.1991,3.45
26.9211,24.8491,22.1784,20.7908,19.9038,19.1596,3.55
27.9749,25.2260,22.4673,20.9900,19.9853,19.1884,3.65
27.8781,25.1167,22.4823,21.0382,20.0559,19.3096,3.75
28.9506,25.2518,22.4868,21.0279,20.0710,19.3552,3.85
27.9812,25.3345,22.6345,21.0310,20.0236,19.2886,3.95
29.3187,25.8636,22.8204,21.2854,20.1279,19.3094,4.05
29.0911,25.5664,22.8243,21.2381,20.2324,19.4720,4.15
28.9143,25.7064,22.7958,21.2518,20.2006,19.4353,4.25
29.4778,25.8999,22.9565,21.3206,20.1957,19.4212,4.35
28.2588,26.3338,23.0535,21.4402,20.3064,19.4397,4.45
30.2505,26.2401,23.2362,21.5297,20.3820,19.5600,4.55
30.1091,26.0139,23.1755,21.5675,20.4056,19.6350,4.65
29.7963,26.0832,23.2490,21.5614,20.3942,19.6188,4.75
