u,g,r,i,z,y,time
32.7563,31.2941,28.4319,27.6525,27.5316,27.3751,0.05
33.1405,31.3895,28.6852,27.5318,27.2967,27.0724,0.15
34.1556,31.9829,29.3612,28.0727,27.6351,27.1550,0.25
35.4241,32.7665,30.0544,28.7070,28.2096,27.4604,0.35
36.3384,33.4854,30.7293,29.1886,28.6040,27.8901,0.45
37.0274,34.0603,31.2593,29.6195,28.9517,28.2342,0.55
37.7940,34.4268,31.6288,29.9469,29.2156,28.4995,0.65
38.9267,34.8131,31.9379,30.1961,29.4162,28.7106,0.75
38.9701,34.9983,32.1388,30.3945,29.5575,28.8950,0.85
39.1951,35.0970,32.2926,30.5666,29.6932,29.0369,0.95
39.1459,35.2578,32.4491,30.6923,29.8096,29.1817,1.05
40.5385,35.4590,32.5420,30.8467,29.9074,29.2954,1.15
40.2981,35.7012,32.6468,30.9403,30.0194,29.4138,1.25
40.2876,35.7626,32.7511,31.0283,30.1065,29.5044,1.35
41.4447,35.9722,32.8349,31.1465,30.1877,29.5747,1.45
41.2509,36.0691,32.9343,31.2450,30.2731,29.6625,1.55
-9999.0000,36.1745,32.9791,31.3463,30.3643,29.7339,1.65
40.6932,36.2104,33.0952,31.4267,30.4291,29.8093,1.75
41.2721,36.5535,33.1663,31.5137,30.5077,29.9144,1.85
40.5742,36.4286,33.2506,31.5630,30.5830,29.9578,1.95
41.6944,36.7582,33.3692,31.6485,30.6867,30.0277,2.05
-9999.0000,36.8863,33.4045,31.7294,30.7295,30.1010,2.15
-9999.0000,37.1404,33.4852,31.8005,30.7991,30.1689,2.25
48.5394,36.9556,33.5562,31.8796,30.8773,30.2408,2.35
-9999.0000,36.9276,33.6407,31.9526,30.9740,30.3156,2.45
-9999.0000,37.3136,33.7404,31.9860,31.0444,30.3717,2.55
45.4369,37.2767,33.7344,32.0815,31.0968,30.4573,2.65
-9999.0000,37.4967,33.8664,32.2125,31.1495,30.5068,2.75
-9999.0000,37.4834,33.8948,32.2399,31.2671,30.5728,2.85
-9999.0000,37.7322,34.0025,32.3166,31.3105,30.6524,2.95
-9999.0000,37.7769,34.0655,32.3691,31.4259,30.7285,3.05
-9999.0000,38.1639,34.1751,32.4073,31.4770,30.7876,3.15
-9999.0000,38.2773,34.2454,32.4935,31.5513,30.8811,3.25
-9999.0000,38.3486,34.2510,32.5923,31.6106,30.9417,3.35
-9999.0000,38.5994,34.4397,32.6706,31.7174,31.0353,3.45
-9999.0000,38.3063,34.4760,32.7018,31.8187,31.0907,3.55
-9999.0000,38.6360,34.5284,32.7732,31.8574,31.1790,3.65
-9999.0000,38.6921,34.5501,32.8574,31.9162,31.2459,3.75
-9999.0000,38.7046,34.6125,32.9599,32.0157,31.3259,3.85
-9999.0000,38.6916,34.7279,32.9892,32.0692,31.3855,3.95
-9999.0000,38.9206,34.8350,33.0948,32.1447,31.4741,4.05
-9999.0000,39.0355,34.7942,33.1344,32.1890,31.5425,4.15
-9999.0000,38.8509,34.8863,33.2319,32.2814,31.6185,4.25
-9999.0000,39.4286,35.0125,33.2865,32.3475,31.6961,4.35
43.3975,39.1558,35.0136,33.3954,32.4544,31.7906,4.45
-9999.0000,39.5260,35.0412,33.4305,32.5330,31.8428,4.55
-9999.0000,39.0926,35.1453,33.4785,32.6062,31.9676,4.65
-9999.0000,39.3483,35.0737,33.5710,32.6932,31.9996,4.75
-9999.0000,39.6421,35.1869,33.6172,32.7466,32.0923,4.85
-9999.0000,39.8616,35.2517,33.6611,32.8662,32.1731,4.95
-9999.0000,40.1214,35.2375,33.7142,32.9006,32.2562,5.05
-9999.0000,39.8123,35.3500,33.7721,32.9885,32.3330,5.15
-9999.0000,39.5690,35.4010,33.8549,33.0398,32.4201,5.25
-9999.0000,39.9011,35.4320,33.9323,33.1063,32.4452,5.35
-9999.0000,40.6834,35.4262,33.9004,33.2214,32.6003,5.45
-9999.0000,40.2874,35.4827,33.9547,33.2656,32.6127,5.55
