u,g,r,i,z,y,time
30.2747,29.2550,29.0440,29.2282,29.4145,29.6255,0.05
29.3170,28.2905,28.2176,28.4897,28.7589,29.0007,0.15
29.3233,28.1504,27.9609,28.1705,28.4237,28.6777,0.25
29.6291,28.2370,27.8628,28.0266,28.2245,28.4455,0.35
29.9564,28.3459,27.8224,27.9411,28.0907,28.2825,0.45
30.3329,28.5287,27.8374,27.9025,28.0253,28.1699,0.55
30.9544,28.8211,27.9274,27.8744,28.0030,28.1071,0.65
31.5272,29.0965,28.0573,27.8624,27.9844,28.0692,0.75
32.0994,29.3946,28.2615,27.8257,27.9406,28.0184,0.85
32.5835,29.7694,28.5332,27.8455,27.9183,28.0020,0.95
32.9633,30.2187,28.8623,27.9175,27.9064,28.0076,1.05
33.3406,30.6331,29.1395,28.0154,27.9327,28.0042,1.15
33.7309,30.9919,29.3780,28.1267,27.9606,28.0033,1.25
34.1227,31.3427,29.6354,28.2656,28.0483,28.0138,1.35
34.6620,31.7975,29.9905,28.4670,28.2481,28.0891,1.45
35.0063,32.0317,30.1447,28.6449,28.3323,28.0927,1.55
35.3989,32.2494,30.3295,28.8754,28.5156,28.1934,1.65
35.7670,32.5568,30.5716,29.3006,28.6850,28.2881,1.75
35.6527,32.5983,30.6426,29.5175,28.7804,28.3356,1.85
36.3536,32.9325,30.9175,30.1758,28.9886,28.4700,1.95
36.4313,32.9873,30.9391,30.2809,29.0307,28.5012,2.05
37.3371,33.3780,31.3176,30.7977,29.3569,28.6978,2.15
37.1763,33.4735,31.3963,30.8639,29.4234,28.7221,2.25
37.9139,33.8925,31.7329,31.2134,29.7116,28.9582,2.35
37.7517,34.0189,31.9432,31.3606,29.9757,29.1382,2.45
39.2344,34.2171,32.1167,31.5148,30.0583,29.2086,2.55
38.9864,34.7184,32.4527,31.7790,30.3978,29.5094,2.65
39.3903,34.8989,32.5425,31.8391,30.4654,29.5803,2.75
39.3662,35.2572,32.8020,32.0826,30.6235,29.6836,2.85
41.1354,35.5489,33.1114,32.2760,30.7988,29.8984,2.95
42.2874,35.6469,33.1660,32.2898,30.8193,29.9311,3.05
40.6737,35.8845,33.4263,32.4976,30.9937,30.0324,3.15
-9999.0000,36.3346,33.6584,32.6137,31.1596,30.1921,3.25
41.5319,36.2870,33.5661,32.6298,31.1188,30.2404,3.35
-9999.0000,36.3342,33.8108,32.8330,31.2002,30.2565,3.45
-9999.0000,36.8083,34.0647,32.9232,31.4053,30.3897,3.55
41.5594,36.5646,34.1274,32.9046,31.3753,30.4026,3.65
41.0593,37.1005,34.1112,32.9700,31.4007,30.3916,3.75
-9999.0000,36.9028,34.2423,33.1135,31.5114,30.4951,3.85
-9999.0000,37.3264,34.4048,33.2995,31.6267,30.6177,3.95
-9999.0000,37.2727,34.3404,33.1760,31.5798,30.6177,4.05
41.1499,37.3336,34.3750,33.1872,31.5481,30.6137,4.15
41.6692,37.8831,34.4737,33.4080,31.6506,30.6921,4.25
40.2772,37.6681,34.5929,33.3754,31.7819,30.8038,4.35
-9999.0000,37.5747,34.6477,33.3625,31.7458,30.7668,4.45
-9999.0000,37.7980,34.8221,33.2881,31.7364,30.7849,4.55
41.6563,37.7807,34.7965,33.5556,31.8046,30.8305,4.65
-9999.0000,38.3878,34.9364,33.6348,31.8941,30.8904,4.75
