u,g,r,i,z,y,time
32.1549,31.0596,30.4740,30.0581,29.6871,29.9654,0.05
32.1750,30.5725,29.6710,29.2613,28.9095,29.0744,0.15
32.3377,30.4476,29.4056,28.8402,28.4852,28.6584,0.25
32.5271,30.5047,29.2956,28.5879,28.2436,28.3992,0.35
32.6825,30.5082,29.1700,28.4081,28.0293,28.1710,0.45
32.8230,30.5065,29.1434,28.2985,27.9004,28.0105,0.55
32.9546,30.6611,29.2744,28.3492,27.8300,27.9305,0.65
32.9646,30.6922,29.3033,28.3663,27.7814,27.8446,0.75
32.9886,30.7384,29.3844,28.4631,27.7152,27.7692,0.85
33.1486,30.8095,29.4902,28.5973,27.7307,27.7267,0.95
33.3115,30.9708,29.6508,28.7677,27.7478,27.7052,1.05
33.5357,31.1053,29.7902,28.9189,27.7944,27.6855,1.15
33.5193,31.2534,29.9176,29.0690,27.8279,27.6653,1.25
33.6827,31.3817,30.0118,29.2085,27.9129,27.6983,1.35
34.3490,31.6756,30.2640,29.4429,28.1180,27.7875,1.45
34.3064,31.8510,30.4450,29.5403,28.2095,27.8062,1.55
34.6627,31.9823,30.4785,29.6086,28.3110,27.8537,1.65
35.2132,32.4406,30.9124,29.9375,28.6318,28.0543,1.75
35.2991,32.5900,30.8999,29.8852,28.5915,28.0169,1.85
35.6304,33.0568,31.3431,30.2269,28.9340,28.3045,1.95
36.1481,32.9919,31.3102,30.1976,28.8950,28.2618,2.05
37.9643,33.6341,31.7911,30.5988,29.2162,28.5464,2.15
36.6172,33.5247,31.7515,30.4266,29.0747,28.4418,2.25
37.3779,34.2707,32.2126,30.9562,29.5102,28.8011,2.35
37.6469,34.1159,32.1772,30.8260,29.3632,28.7391,2.45
37.5293,34.4803,32.4346,31.0070,29.5960,28.8670,2.55
38.8447,34.7498,32.7266,31.2880,29.7457,29.0624,2.65
38.8215,34.6574,32.5671,31.1657,29.6344,28.9026,2.75
38.4730,35.2309,33.1709,31.6377,30.0107,29.2124,2.85
40.5374,35.6260,33.1585,31.5797,29.9991,29.2670,2.95
39.1059,35.4622,33.1621,31.5799,29.9552,29.1576,3.05
46.3445,36.2720,33.6087,32.0326,30.3123,29.4347,3.15
40.0153,36.1950,33.7104,32.0141,30.3835,29.5120,3.25
40.2723,35.9305,33.5178,31.9440,30.3075,29.4228,3.35
39.7414,36.2815,34.0508,32.3473,30.5827,29.6191,3.45
-9999.0000,37.1071,34.4473,32.4675,30.7489,29.8265,3.55
-9999.0000,36.5931,34.1583,32.3942,30.7015,29.7796,3.65
-9999.0000,37.3465,34.5510,32.6086,30.7397,29.7771,3.75
-9999.0000,37.5574,34.8937,33.0570,31.1073,30.0582,3.85
-9999.0000,37.3113,35.0101,33.0512,31.2033,30.1354,3.95
-9999.0000,37.5864,34.9088,32.8735,31.0851,30.1183,4.05
-9999.0000,37.8158,35.4787,33.2087,31.2851,30.1695,4.15
-9999.0000,38.5871,35.4084,33.5403,31.6183,30.4836,4.25
-9999.0000,38.5669,35.8719,33.5943,31.6286,30.5305,4.35
-9999.0000,38.8490,35.9427,33.5745,31.5644,30.5677,4.45
40.1346,38.1728,36.1557,33.6538,31.7047,30.5557,4.55
-9999.0000,41.9208,36.3198,33.9245,32.0156,30.7563,4.65
-9999.0000,41.6871,36.5987,34.0785,32.2162,30.9638,4.75
-9999.0000,38.9369,36.3955,34.2169,32.1968,31.0170,4.85
-9999.0000,39.2005,36.4577,34.3541,32.1701,31.0454,4.95
-9999.0000,41.8535,37.3382,34.5810,32.3211,31.0414,5.05
-9999.0000,39.9537,36.9678,34.7008,32.5493,31.3295,5.15
-9999.0000,39.0981,37.2987,34.7468,32.7006,31.4166,5.25
-9999.0000,-9999.0000,36.7826,34.6694,32.8043,31.3953,5.35
-9999.0000,-9999.0000,37.0025,34.9192,32.6718,31.5273,5.45
-9999.0000,41.3344,38.0394,34.9646,32.7540,31.5022,5.55
