u,g,r,i,z,y,time
30.6677,29.4460,28.6065,28.2373,28.2891,28.2383,0.05
31.1700,29.6703,28.7962,27.7978,27.6835,27.6179,0.15
31.8230,29.8055,29.0426,27.8227,27.5103,27.3805,0.25
32.1348,30.1309,29.1584,27.9181,27.4457,27.2874,0.35
32.6590,30.4910,29.2879,28.1274,27.4432,27.1991,0.45
33.2062,30.7000,29.3908,28.1680,27.4451,27.1775,0.55
33.9109,31.0869,29.6789,28.3701,27.5130,27.2082,0.65
34.0114,31.4351,29.8219,28.4549,27.5533,27.2145,0.75
34.7400,31.5735,29.9991,28.5271,27.5985,27.2093,0.85
35.7368,32.0404,30.1950,28.6990,27.7003,27.2751,0.95
35.9556,32.2499,30.4712,28.7943,27.8079,27.3272,1.05
35.8916,32.5731,30.5006,28.8509,27.8656,27.3557,1.15
36.8665,32.7539,30.7796,28.9359,27.9129,27.3607,1.25
36.7312,32.8905,30.9842,29.0103,27.9084,27.3638,1.35
-9999.0000,33.1715,31.1753,29.1295,28.0321,27.4535,1.45
-9999.0000,33.7474,31.5122,29.3047,28.0347,27.4653,1.55
-9999.0000,33.7426,31.4416,29.3029,28.0728,27.5401,1.65
38.5948,34.2064,31.5665,29.4232,28.1113,27.5473,1.75
-9999.0000,34.1047,31.8621,29.4695,28.1418,27.5831,1.85
-9999.0000,34.2787,32.0449,29.5666,28.2004,27.6451,1.95
38.4236,34.1490,31.9178,29.6759,28.2496,27.6953,2.05
-9999.0000,34.1869,32.1934,29.7609,28.3692,27.7037,2.15
39.7838,34.6147,32.2118,29.8038,28.4505,27.7582,2.25
-9999.0000,34.9949,32.5342,30.0249,28.5334,27.7779,2.35
-9999.0000,35.1465,32.3599,30.1032,28.6070,27.9073,2.45
-9999.0000,35.3874,32.9634,30.1313,28.5969,27.8869,2.55
-9999.0000,36.2614,32.7642,30.2268,28.7048,27.9859,2.65
-9999.0000,35.9595,32.7624,30.3036,28.6761,28.0817,2.75
-9999.0000,35.4716,33.2092,30.5119,28.7667,28.1115,2.85
-9999.0000,36.0612,33.3304,30.6109,28.8424,28.1672,2.95
-9999.0000,36.1769,33.1517,30.6020,28.9367,28.3108,3.05
-9999.0000,38.8010,33.2772,30.6915,29.0401,28.3196,3.15
-9999.0000,36.1940,33.6460,30.8629,29.1140,28.3568,3.25
-9999.0000,35.7624,33.9323,30.8088,29.2759,28.4919,3.35
-9999.0000,36.0850,33.9870,31.0348,29.3391,28.5478,3.45
-9999.0000,37.3781,33.6996,31.1007,29.3139,28.5197,3.55
-9999.0000,40.1170,33.9663,31.0716,29.4455,28.6953,3.65
-9999.0000,39.0675,34.3568,31.2256,29.5656,28.6829,3.75
-9999.0000,37.5042,34.0914,31.5651,29.6154,28.6911,3.85
-9999.0000,36.6122,34.6401,31.3709,29.6571,28.7697,3.95
-9999.0000,-9999.0000,34.7178,31.5696,29.6352,28.8534,4.05
-9999.0000,36.3969,35.5286,31.4421,29.7328,28.8790,4.15
-9999.0000,40.4557,34.9268,31.6279,29.9323,29.0031,4.25
-9999.0000,-9999.0000,34.6454,31.6020,29.8798,29.0371,4.35
-9999.0000,-9999.0000,34.9750,31.8657,29.8546,29.0561,4.45
-9999.0000,37.9743,34.8681,32.0483,29.9836,29.1808,4.55
-9999.0000,39.5892,35.7290,32.2752,30.0176,29.1946,4.65
-9999.0000,39.2966,34.9849,31.7686,30.1160,29.2054,4.75
-9999.0000,40.3118,35.1688,32.3684,30.2132,29.2216,4.85
-9999.0000,37.5963,35.4180,32.3338,30.1232,29.3179,4.95
-9999.0000,-9999.0000,35.6145,32.0893,30.3707,29.3683,5.05
-9999.0000,-9999.0000,35.1182,32.5424,30.4408,29.5001,5.15
-9999.0000,-9999.0000,34.8708,32.1952,30.4678,29.4624,5.25
-9999.0000,38.7452,35.4424,32.2754,30.3503,29.5709,5.35
-9999.0000,-9999.0000,35.4548,32.8921,30.2890,29.5686,5.45
-9999.0000,-9999.0000,35.3059,32.5914,30.4445,29.5708,5.55
-9999.0000,-9999.0000,35.7886,32.3682,30.6288,29.6802,5.65
-9999.0000,-9999.0000,35.6268,32.8118,30.5823,29.6816,5.75
-9999.0000,-9999.0000,35.9258,32.7779,30.6763,29.7298,5.85
-9999.0000,-9999.0000,35.6153,32.8817,30.7238,29.7695,5.95
-9999.0000,-9999.0000,36.6252,32.6741,30.7713,29.7620,6.05
-9999.0000,44.1854,35.7225,32.7628,30.8290,29.8477,6.15
-9999.0000,38.9116,35.4983,33.0036,30.8186,29.8986,6.25
-9999.0000,-9999.0000,36.3722,33.0441,31.0706,29.9655,6.35
-9999.0000,-9999.0000,36.3577,32.6767,31.0207,30.0174,6.45
-9999.0000,-9999.0000,35.9996,33.0103,30.9706,29.9834,6.55
-9999.0000,-9999.0000,36.4653,33.2029,30.9242,30.0591,6.65
-9999.0000,-9999.0000,35.2972,33.6920,31.1636,30.0511,6.75
-9999.0000,-9999.0000,35.5826,33.4099,31.1511,30.1366,6.85
-9999.0000,-9999.0000,36.7268,33.0218,31.2306,30.1812,6.95
-9999.0000,-9999.0000,37.5074,33.0452,31.3283,30.2618,7.05
-9999.0000,-9999.0000,35.9727,32.9112,30.9932,30.2962,7.15
-9999.0000,-9999.0000,37.4725,33.2896,31.2945,30.2870,7.25
-9999.0000,-9999.0000,37.0050,33.1733,31.2418,30.3815,7.35
-9999.0000,-9999.0000,35.4201,33.4329,31.2831,30.4086,7.45
-9999.0000,-9999.0000,35.9613,33.2531,31.2568,30.3070,7.55
-9999.0000,-9999.0000,36.4579,33.2592,31.6629,30.4311,7.65
-9999.0000,-9999.0000,35.2031,33.0455,31.5035,30.3347,7.75
-9999.0000,39.9435,35.8790,33.4956,31.5514,30.4476,7.85
-9999.0000,40.6327,36.8395,33.1782,31.6431,30.4498,7.95
-9999.0000,-9999.0000,36.1982,33.3381,31.4477,30.4370,8.05
-9999.0000,-9999.0000,37.3099,33.3315,31.5854,30.3600,8.15
-9999.0000,-9999.0000,35.8228,33.1924,31.3664,30.4469,8.25
-9999.0000,-9999.0000,35.3973,33.0594,31.5749,30.5420,8.35
-9999.0000,-9999.0000,35.7997,33.2208,31.4272,30.4611,8.45
-9999.0000,-9999.0000,35.8605,33.9623,31.7330,30.4523,8.55
-9999.0000,39.2015,35.5105,33.4239,31.5797,30.4854,8.65
-9999.0000,-9999.0000,35.3674,33.4886,31.7750,30.4322,8.75
-9999.0000,-9999.0000,36.2563,33.6313,31.6260,30.6227,8.85
-9999.0000,-9999.0000,36.6475,33.2156,31.6985,30.4874,8.95
