u,g,r,i,z,y,time
19.8332,19.9818,20.3060,20.6938,20.9280,21.1360,0.05
18.9147,19.1125,19.5555,19.9409,20.2868,20.4853,0.15
18.4549,18.6661,19.1107,19.5310,19.8423,20.0492,0.25
18.2113,18.3788,18.8338,19.2645,19.5776,19.8086,0.35
18.0648,18.1812,18.5955,19.0277,19.3362,19.6222,0.45
17.9955,18.0168,18.4064,18.8346,19.1794,19.4887,0.55
17.9895,17.9416,18.2939,18.7095,19.0823,19.3787,0.65
17.9751,17.8476,18.1647,18.5559,18.9437,19.3091,0.75
17.9910,17.7911,18.0628,18.4349,18.8492,19.2425,0.85
18.0344,17.7573,18.0058,18.3472,18.7664,19.1853,0.95
18.0840,17.7415,17.9609,18.2997,18.7150,19.1584,1.05
18.1537,17.7316,17.9131,18.2228,18.6468,19.1437,1.15
18.2531,17.7228,17.8626,18.1950,18.6330,19.0919,1.25
18.3875,17.7511,17.8317,18.1460,18.5627,19.0715,1.35
18.5162,17.7829,17.8187,18.1248,18.5661,19.0651,1.45
18.6514,17.8147,17.7560,18.0913,18.5323,19.0760,1.55
18.8669,17.8857,17.7311,18.0656,18.4873,19.0400,1.65
19.0112,17.9472,17.7086,18.0836,18.4820,19.0370,1.75
19.2937,18.0651,17.6853,18.0333,18.4463,19.0095,1.85
19.4225,18.1278,17.6775,18.0299,18.4458,19.0225,1.95
19.7339,18.2753,17.6716,18.0161,18.4050,18.9681,2.05
19.8107,18.3662,17.6635,18.0294,18.4030,18.9691,2.15
20.1894,18.5183,17.6794,18.0142,18.3759,18.9106,2.25
20.2656,18.6137,17.6912,18.0494,18.3749,18.8682,2.35
20.5188,18.7181,17.7056,18.0160,18.3451,18.8454,2.45
20.7149,18.8539,17.7551,18.0412,18.3481,18.7944,2.55
20.7892,18.9066,17.7721,18.0167,18.3374,18.7342,2.65
21.0184,19.0575,17.8218,17.9974,18.2839,18.6584,2.75
21.1136,19.1530,17.8920,18.0262,18.2921,18.5966,2.85
21.2242,19.2190,17.9055,17.9921,18.2477,18.4887,2.95
21.4705,19.3656,17.9767,17.9826,18.2389,18.4146,3.05
21.5132,19.4726,18.0718,18.0193,18.2588,18.3560,3.15
21.6220,19.5406,18.1124,17.9913,18.2334,18.2884,3.25
21.8642,19.6817,18.1564,17.9876,18.2077,18.2051,3.35
21.9722,19.8254,18.3039,18.0315,18.2530,18.1985,3.45
21.9632,19.8783,18.3487,18.0381,18.2688,18.1610,3.55
22.1640,20.0085,18.3960,18.0222,18.2393,18.1134,3.65
22.3096,20.1720,18.4822,18.0423,18.2531,18.1072,3.75
22.3661,20.2025,18.5923,18.1075,18.2921,18.1333,3.85
22.4389,20.2970,18.6268,18.1218,18.3029,18.1243,3.95
22.6315,20.4082,18.6790,18.1321,18.3039,18.1064,4.05
22.7719,20.5458,18.7550,18.1810,18.3569,18.1243,4.15
22.7711,20.5654,18.8241,18.2463,18.3745,18.1344,4.25
22.9301,20.6530,18.8448,18.2608,18.3877,18.1420,4.35
23.1259,20.7377,18.8826,18.2987,18.4073,18.1533,4.45
23.1554,20.8961,18.9762,18.3603,18.4638,18.2030,4.55
23.2547,20.9432,19.0534,18.4359,18.5117,18.2445,4.65
23.4124,20.9986,19.0734,18.4583,18.4837,18.2813,4.75
23.4972,21.0626,19.0996,18.4799,18.5041,18.2833,4.85
23.5935,21.1920,19.1503,18.5287,18.5376,18.2910,4.95
23.7224,21.3224,19.2394,18.6253,18.6272,18.3378,5.05
23.9574,21.3546,19.3236,18.7028,18.6925,18.4004,5.15
23.7759,21.3321,19.3780,18.7145,18.6524,18.4038,5.25
23.8050,21.3974,19.3930,18.7629,18.6683,18.4351,5.35
24.2221,21.5260,19.4486,18.8011,18.6912,18.4250,5.45
24.1908,21.6208,19.5249,18.8896,18.7399,18.4651,5.55
24.1557,21.6537,19.6060,18.9604,18.7998,18.5187,5.65
24.4071,21.7296,19.6652,19.0138,18.8324,18.5592,5.75
24.3600,21.7284,19.6687,19.0201,18.8189,18.5756,5.85
24.5804,21.8153,19.7040,19.0694,18.8516,18.5734,5.95
24.9485,21.9092,19.7609,19.1152,18.8728,18.6096,6.05
24.5326,21.8746,19.8624,19.1745,18.9110,18.6874,6.15
24.6525,21.9854,19.9125,19.2317,18.9555,18.7176,6.25
24.7725,21.9582,19.9264,19.2780,18.9695,18.7637,6.35
24.8517,22.0156,19.9743,19.3077,18.9685,18.7653,6.45
24.8953,22.0407,19.9833,19.3371,19.0069,18.7628,6.55
25.3358,22.1232,20.0586,19.3693,19.0221,18.8253,6.65
25.2170,22.1803,20.0776,19.4190,19.0738,18.8603,6.75
25.2005,22.2355,20.1350,19.4552,19.0962,18.9089,6.85
25.2178,22.2323,20.1697,19.4715,19.1186,18.9458,6.95
25.3403,22.2659,20.1439,19.5063,19.1386,18.9777,7.05
25.3245,22.2536,20.1865,19.5362,19.1246,19.0014,7.15
25.3849,22.3327,20.2622,19.5761,19.1549,19.0243,7.25
25.4035,22.3456,20.2429,19.6233,19.1961,19.0742,7.35
25.5690,22.4355,20.2929,19.6182,19.2417,19.1362,7.45
25.5730,22.4413,20.3171,19.6533,19.2586,19.1779,7.55
25.5825,22.5001,20.3681,19.6900,19.2580,19.2179,7.65
25.5613,22.5225,20.3718,19.6783,19.2625,19.2678,7.75
25.9877,22.4721,20.3611,19.7405,19.2550,19.2779,7.85
25.7210,22.5137,20.3916,19.7282,19.2606,19.3206,7.95
25.5661,22.5276,20.4003,19.7325,19.2696,19.3784,8.05
25.6472,22.6401,20.4743,19.7759,19.3237,19.4247,8.15
26.0772,22.6778,20.5023,19.8057,19.3779,19.4879,8.25
25.9883,22.7097,20.5235,19.8198,19.3713,19.5524,8.35
25.7331,22.6787,20.5280,19.8451,19.3735,19.5810,8.45
25.9646,22.7363,20.5483,19.8370,19.4355,19.5683,8.55
26.3952,22.6761,20.5386,19.8664,19.4515,19.6240,8.65
26.0297,22.6486,20.5557,19.8869,19.4254,19.6588,8.75
26.2523,22.7052,20.6304,19.9183,19.4303,19.7351,8.85
26.3112,22.7011,20.5939,19.9396,19.4642,19.7878,8.95
