u,g,r,i,z,y,time
27.0076,26.7604,27.0546,27.3487,27.6552,27.8545,0.05
26.2473,26.1046,26.4380,26.8358,27.1697,27.3981,0.15
26.3139,25.9174,26.1772,26.5362,26.9262,27.1402,0.25
26.8305,25.8976,26.0703,26.3566,26.7814,27.0370,0.35
27.7144,25.9582,26.0180,26.2631,26.6546,27.0018,0.45
28.6163,26.1334,25.9923,26.2464,26.6008,27.0199,0.55
29.1347,26.4450,26.0203,26.2809,26.5867,27.0859,0.65
29.6593,26.9345,26.1098,26.3405,26.6379,27.1695,0.75
30.1451,27.4773,26.3068,26.4077,26.7458,27.2443,0.85
30.7067,28.0115,26.5621,26.4132,26.7700,27.2867,0.95
31.3143,28.4868,26.8032,26.4211,26.6842,27.2167,1.05
31.8083,28.8969,27.0289,26.4781,26.5576,27.0798,1.15
32.2782,29.2347,27.2547,26.5697,26.4829,26.9396,1.25
32.8710,29.5122,27.4788,26.6898,26.4425,26.8575,1.35
33.2512,29.7733,27.7259,26.8526,26.4986,26.8452,1.45
33.6377,29.9963,27.8863,26.9859,26.5737,26.8730,1.55
34.1380,30.2157,28.0189,27.0796,26.6558,26.9185,1.65
34.3815,30.3380,28.1453,27.1804,26.7567,27.0067,1.75
34.6714,30.4985,28.2227,27.2422,26.8451,27.1207,1.85
34.8406,30.5487,28.3202,27.3035,26.9269,27.2813,1.95
35.2221,30.6994,28.3712,27.3649,27.0138,27.4299,2.05
35.0304,30.7460,28.4309,27.4160,27.1018,27.6155,2.15
35.3309,30.8178,28.4605,27.4383,27.1673,27.8256,2.25
35.1847,30.8972,28.5161,27.4894,27.2916,28.0797,2.35
35.5408,30.9189,28.5304,27.4935,27.3289,28.2764,2.45
35.5960,30.9826,28.5592,27.5416,27.4505,28.5876,2.55
35.4951,30.9830,28.5675,27.5564,27.5011,28.7481,2.65
35.4772,31.0380,28.5972,27.5600,27.5854,29.0482,2.75
35.9448,31.0804,28.6078,27.5824,27.6856,29.2709,2.85
36.2225,31.0587,28.6032,27.5870,27.7207,29.3782,2.95
35.7241,31.0881,28.6067,27.5895,27.8261,29.6211,3.05
36.0619,31.1150,28.6670,27.6278,27.9133,29.7655,3.15
35.9667,31.1297,28.6459,27.6176,27.9656,29.8493,3.25
36.0423,31.1707,28.6398,27.6345,28.0440,30.0707,3.35
35.8880,31.2111,28.6826,27.6629,28.1464,30.1915,3.45
35.8220,31.1901,28.6849,27.6618,28.2057,30.2527,3.55
36.3707,31.1737,28.6808,27.6736,28.2658,30.4543,3.65
36.2674,31.2386,28.7146,27.7059,28.3897,30.5232,3.75
36.5405,31.2894,28.7364,27.7159,28.4599,30.5758,3.85
36.2664,31.2701,28.7582,27.7079,28.4849,30.7429,3.95
36.2912,31.2343,28.7395,27.7263,28.5761,30.8255,4.05
36.6226,31.3544,28.7782,27.7748,28.7131,30.9312,4.15
36.4242,31.4195,28.8235,27.7827,28.7748,30.9478,4.25
36.9678,31.3729,28.8300,27.7927,28.7955,31.1074,4.35
