u,g,r,i,z,y,time
26.5438,24.9536,24.7058,25.0716,25.4020,25.7618,0.05
26.6785,24.6846,24.2687,24.6434,25.0530,25.4435,0.15
27.2735,25.0122,24.1071,24.4813,24.9045,25.3394,0.25
27.8314,25.6284,24.1242,24.4757,24.9103,25.3185,0.35
28.4018,26.1669,24.3052,24.4892,24.9716,25.3740,0.45
28.8761,26.4776,24.5622,24.4060,24.9273,25.2988,0.55
29.2355,26.7294,24.7935,24.3165,24.7816,25.1011,0.65
29.5724,26.9601,25.0046,24.3121,24.6131,24.8898,0.75
29.8545,27.1739,25.2019,24.3672,24.5246,24.7555,0.85
30.0799,27.3464,25.3736,24.4666,24.4933,24.7064,0.95
30.2913,27.5064,25.5176,24.5796,24.5267,24.7328,1.05
30.4369,27.6479,25.6362,24.7132,24.5929,24.7813,1.15
30.6023,27.7715,25.7592,24.8350,24.7176,24.8691,1.25
30.6072,27.8576,25.8697,24.9473,24.8497,24.9787,1.35
30.7507,27.9458,25.9462,25.0610,24.9674,25.0900,1.45
30.8041,28.0150,26.0382,25.1592,25.0985,25.2261,1.55
30.8123,28.0744,26.1338,25.2471,25.2190,25.3629,1.65
30.8761,28.1483,26.1964,25.3273,25.3282,25.4818,1.75
30.9780,28.1673,26.2741,25.3931,25.4291,25.5866,1.85
31.0931,28.2177,26.3267,25.4716,25.5205,25.6961,1.95
31.0614,28.2845,26.3988,25.5422,25.5933,25.7702,2.05
31.1514,28.3453,26.4451,25.5880,25.6734,25.8687,2.15
31.1524,28.4042,26.5011,25.6676,25.7448,25.9303,2.25
31.1465,28.4286,26.5547,25.7124,25.8038,26.0171,2.35
31.2013,28.4710,26.6062,25.7695,25.8824,26.0695,2.45
31.1008,28.4873,26.6497,25.8207,25.9430,26.1676,2.55
31.2105,28.5488,26.6848,25.8562,25.9765,26.2031,2.65
31.2284,28.5726,26.7337,25.9056,26.0534,26.2977,2.75
31.3080,28.6077,26.7836,25.9584,26.0964,26.3842,2.85
31.3233,28.6354,26.8346,25.9975,26.1492,26.4387,2.95
31.5168,28.6739,26.8780,26.0417,26.1938,26.5235,3.05
31.3917,28.7390,26.9110,26.0869,26.2597,26.5813,3.15
31.3591,28.7367,26.9357,26.1463,26.3067,26.6713,3.25
31.3270,28.7823,26.9749,26.1601,26.3578,26.7308,3.35
31.4627,28.8083,27.0195,26.2269,26.4142,26.7790,3.45
31.4683,28.8377,27.0404,26.2557,26.4439,26.8479,3.55
31.5279,28.8659,27.0877,26.2930,26.5122,26.9065,3.65
31.5861,28.8895,27.1198,26.3388,26.5500,26.9611,3.75
31.6329,28.9198,27.1567,26.3868,26.5731,27.0261,3.85
31.6868,28.9629,27.1981,26.4341,26.6321,27.0658,3.95
31.5277,28.9822,27.2259,26.4607,26.6834,27.1619,4.05
31.6850,29.0198,27.2600,26.4868,26.7109,27.2233,4.15
31.8340,29.0492,27.2934,26.5445,26.7564,27.2518,4.25
31.8271,29.0748,27.3253,26.5906,26.8266,27.3155,4.35
31.7992,29.1167,27.3318,26.6376,26.8219,27.3661,4.45
31.7723,29.1488,27.3711,26.6668,26.8941,27.4330,4.55
31.8463,29.1757,27.4050,26.6922,26.9518,27.4569,4.65
31.8347,29.1971,27.4447,26.7310,26.9829,27.5212,4.75
31.8851,29.2266,27.4666,26.7617,27.0361,27.5471,4.85
31.7934,29.2538,27.5000,26.8203,27.0776,27.5887,4.95
31.9236,29.2738,27.5590,26.8603,27.1227,27.6574,5.05
32.0882,29.2977,27.5588,26.8668,27.1494,27.6886,5.15
32.0403,29.3171,27.5968,26.9283,27.1952,27.7596,5.25
32.0719,29.3465,27.6141,26.9536,27.2157,27.7897,5.35
32.0772,29.4161,27.6551,27.0040,27.2912,27.8542,5.45
32.0155,29.4256,27.6897,27.0373,27.3152,27.8355,5.55
32.0601,29.4380,27.7061,27.0698,27.3554,27.9037,5.65
32.1738,29.4984,27.7470,27.0879,27.4153,27.9500,5.75
32.2058,29.5403,27.7603,27.1438,27.4674,27.9865,5.85
32.1488,29.5460,27.7980,27.1863,27.4773,28.0005,5.95
32.1999,29.5993,27.8187,27.2252,27.5239,28.0690,6.05
32.0982,29.6330,27.8522,27.2226,27.5553,28.1068,6.15
32.3494,29.6393,27.8855,27.2709,27.6253,28.1540,6.25
32.3178,29.6749,27.8968,27.3053,27.6282,28.2004,6.35
32.3479,29.6936,27.9451,27.3446,27.6810,28.2381,6.45
32.3147,29.7794,27.9601,27.3650,27.6957,28.2895,6.55
32.3427,29.7894,28.0019,27.4117,27.7758,28.2954,6.65
32.4256,29.7509,28.0458,27.4469,27.8021,28.3241,6.75
32.3516,29.8494,28.0549,27.4634,27.7844,28.3712,6.85
32.5380,29.8160,28.1042,27.5145,27.8420,28.4270,6.95
32.4757,29.8525,28.1112,27.5382,27.8941,28.4442,7.05
32.5651,29.9560,28.1323,27.5719,27.9399,28.5070,7.15
32.6036,29.9388,28.1720,27.5935,27.9450,28.5354,7.25
32.6775,29.9859,28.1983,27.6374,27.9774,28.5297,7.35
32.5185,29.9904,28.2311,27.6835,28.0446,28.5673,7.45
32.5800,30.0458,28.2422,27.6971,28.0836,28.6337,7.55
32.6420,30.0361,28.2983,27.7370,28.1014,28.6588,7.65
32.6548,30.1008,28.3151,27.7433,28.1384,28.6526,7.75
32.6617,30.1175,28.3379,27.7776,28.2083,28.7031,7.85
32.6934,30.1287,28.3639,27.8289,28.2113,28.7103,7.95
32.7561,30.1910,28.4100,27.8553,28.2512,28.7401,8.05
32.8328,30.1917,28.4430,27.9056,28.3061,28.8165,8.15
32.8661,30.2180,28.4651,27.9077,28.3107,28.8365,8.25
32.9367,30.2503,28.4987,27.9667,28.3140,28.8493,8.35
32.9087,30.2516,28.5092,27.9738,28.3624,28.8924,8.45
32.8021,30.3155,28.5678,28.0275,28.3926,28.8738,8.55
33.0074,30.3544,28.6050,28.0199,28.4196,28.9303,8.65
33.0006,30.3737,28.6199,28.0623,28.4743,28.9841,8.75
33.0660,30.3708,28.6317,28.0912,28.5070,28.9682,8.85
33.0143,30.4617,28.6813,28.1178,28.5243,29.0243,8.95
