u,g,r,i,z,y,time
26.7517,25.2389,25.0101,25.3009,25.5940,25.8702,0.05
26.8377,24.8701,24.4595,24.7469,25.1293,25.4486,0.15
27.4081,25.0931,24.2282,24.4663,24.8258,25.1888,0.25
27.9273,25.5941,24.1409,24.3030,24.6547,24.9995,0.35
28.4641,26.1565,24.1991,24.2277,24.5860,24.9290,0.45
29.0425,26.5704,24.3938,24.2051,24.5932,24.9037,0.55
29.5803,26.8325,24.6706,24.2041,24.6195,24.9604,0.65
30.0434,27.0619,24.9756,24.2165,24.5983,24.9655,0.75
30.3403,27.2597,25.2482,24.2570,24.5233,24.9109,0.85
30.6327,27.4364,25.4567,24.3195,24.4201,24.8184,0.95
30.8593,27.6147,25.6308,24.4169,24.3378,24.7018,1.05
30.8839,27.7629,25.7618,24.5206,24.3182,24.6224,1.15
31.1376,27.8920,25.9034,24.6146,24.3060,24.5887,1.25
31.2262,28.0266,25.9977,24.7097,24.3425,24.5509,1.35
31.5659,28.1071,26.0831,24.7865,24.3885,24.5417,1.45
31.4976,28.2006,26.1584,24.8626,24.4469,24.5613,1.55
31.5710,28.2922,26.2221,24.9426,24.5310,24.5930,1.65
31.5351,28.3529,26.2764,25.0082,24.6049,24.6475,1.75
31.6556,28.3719,26.3264,25.0724,24.6843,24.7057,1.85
31.7085,28.4560,26.3665,25.1374,24.7537,24.7924,1.95
31.8897,28.4825,26.4112,25.1872,24.8451,24.8641,2.05
31.8787,28.5252,26.4777,25.2412,24.9135,24.9607,2.15
31.6884,28.5564,26.5037,25.3114,24.9823,25.0554,2.25
31.7064,28.5876,26.5333,25.3460,25.0410,25.1554,2.35
31.8342,28.6551,26.5460,25.3910,25.1169,25.2525,2.45
31.7940,28.6638,26.6070,25.4476,25.1727,25.3559,2.55
31.9905,28.7043,26.6287,25.4793,25.2292,25.4354,2.65
31.9202,28.7002,26.6610,25.5158,25.2952,25.5301,2.75
32.1801,28.7287,26.6848,25.5493,25.3399,25.6251,2.85
32.0950,28.7585,26.7133,25.5877,25.3867,25.7135,2.95
31.9802,28.7919,26.7442,25.6344,25.4405,25.7766,3.05
32.1229,28.8758,26.7954,25.6620,25.4707,25.8744,3.15
32.1432,28.8527,26.7955,25.7119,25.5298,25.9294,3.25
32.4649,28.8792,26.8464,25.7378,25.5575,25.9891,3.35
32.1182,28.9175,26.8596,25.7770,25.6031,26.0516,3.45
32.1275,28.9507,26.8980,25.7977,25.6238,26.1121,3.55
32.2672,28.9675,26.9224,25.8395,25.6653,26.1451,3.65
32.2045,29.0169,26.9677,25.8660,25.6985,26.2224,3.75
32.2391,29.0678,26.9767,25.8972,25.7355,26.2683,3.85
32.3205,29.0946,27.0035,25.9369,25.7684,26.3264,3.95
32.1885,29.1142,27.0278,25.9631,25.7894,26.3681,4.05
32.2040,29.1309,27.0605,25.9951,25.8200,26.4388,4.15
32.2134,29.1611,27.0868,26.0292,25.8561,26.4561,4.25
32.6085,29.1729,27.1159,26.0640,25.8943,26.5139,4.35
32.6353,29.2372,27.1623,26.0955,25.9269,26.5643,4.45
32.6851,29.2681,27.1862,26.1284,25.9492,26.5540,4.55
32.4293,29.2478,27.1957,26.1411,25.9999,26.6097,4.65
32.5694,29.2801,27.2175,26.1862,26.0086,26.6435,4.75
32.4127,29.3439,27.2354,26.2201,26.0452,26.6881,4.85
32.7109,29.3313,27.2689,26.2506,26.0931,26.7391,4.95
32.7520,29.3535,27.3154,26.2734,26.0908,26.7548,5.05
32.7888,29.3867,27.3414,26.3179,26.1356,26.8122,5.15
32.8468,29.4342,27.3387,26.3298,26.1874,26.8368,5.25
32.5948,29.4623,27.3861,26.3738,26.2032,26.8894,5.35
32.7467,29.4452,27.4264,26.4092,26.2558,26.9037,5.45
32.5898,29.4730,27.4384,26.4365,26.2438,26.9429,5.55
32.9691,29.5527,27.4481,26.4526,26.2856,26.9864,5.65
32.7378,29.4753,27.4937,26.4844,26.3460,27.0128,5.75
32.6067,29.5922,27.5053,26.5122,26.3630,27.0841,5.85
33.0015,29.5802,27.5452,26.5351,26.3846,27.1370,5.95
32.7809,29.5987,27.5513,26.5855,26.4269,27.1651,6.05
32.8245,29.6445,27.6109,26.6135,26.4521,27.2078,6.15
32.7843,29.6381,27.6122,26.6488,26.5034,27.2443,6.25
32.8253,29.6419,27.6210,26.6635,26.5259,27.2523,6.35
