u,g,r,i,z,y,time
34.8455,30.6237,28.2939,26.4282,25.5236,24.9068,5.85
34.8870,30.2972,28.2145,26.3407,25.4484,24.8336,5.95
33.3894,30.5556,28.2918,26.3590,25.4120,24.7995,6.05
34.8783,30.7982,28.5688,26.6007,25.5941,24.9083,6.15
37.1819,31.0873,28.7544,26.7690,25.7588,25.0491,6.25
35.2242,30.8785,28.8192,26.8226,25.7775,25.1174,6.35
-9999.0000,31.1837,28.6968,26.7699,25.7630,25.0958,6.45
35.3299,31.0114,28.7774,26.7066,25.7266,25.0144,6.55
36.5155,31.0547,28.7153,26.5960,25.5846,24.9593,6.65
35.3186,31.3626,28.9818,26.8554,25.7694,25.0199,6.75
-9999.0000,31.4068,29.3568,27.0627,26.0039,25.1709,6.85
-9999.0000,31.9298,29.4425,27.1053,26.1135,25.3016,6.95
-9999.0000,31.6355,29.2298,27.1539,26.0646,25.2509,7.05
36.3143,31.7093,29.1699,27.1118,26.0521,25.2566,7.15
35.1732,31.7898,29.2165,27.0723,25.9950,25.2319,7.25
35.8449,32.0504,29.2421,26.9838,25.9864,25.1738,7.35
-9999.0000,31.9726,29.5149,27.2783,26.0975,25.2877,7.45
37.8536,32.6220,29.5301,27.3995,26.2410,25.4282,7.55
35.5839,32.6706,29.8803,27.6301,26.3927,25.5494,7.65
-9999.0000,32.1534,29.7789,27.6621,26.4000,25.5568,7.75
36.2582,32.9695,29.8833,27.5708,26.3894,25.5412,7.85
37.7484,32.1274,29.9663,27.5341,26.4644,25.5061,7.95
38.0716,32.1995,30.0176,27.4897,26.3583,25.5158,8.05
-9999.0000,32.9410,30.0320,27.5521,26.4147,25.5454,8.15
-9999.0000,32.8315,30.0875,27.8599,26.4873,25.5884,8.25
-9999.0000,32.6049,30.5561,27.9698,26.7654,25.7301,8.35
-9999.0000,33.1000,30.4432,27.9269,26.7918,25.8385,8.45
35.3576,33.3680,30.4419,28.0935,26.8879,25.8197,8.55
37.9605,33.6164,30.2849,28.0471,26.8663,25.8328,8.65
-9999.0000,33.6547,30.8176,28.0794,26.8548,25.7941,8.75
-9999.0000,34.9582,30.3425,27.9704,26.7974,25.8359,8.85
-9999.0000,32.9971,30.5542,28.1067,26.7706,25.8481,8.95
