u,g,r,i,z,y,time
28.7357,28.4197,28.6878,28.9277,29.2945,29.4785,0.05
27.9991,27.7638,28.0847,28.3702,28.8263,29.0035,0.15
28.1598,27.6554,27.8369,28.0867,28.5901,28.7302,0.25
28.6481,27.7661,27.7268,27.9463,28.4351,28.5631,0.35
29.2982,27.9586,27.7084,27.8961,28.3117,28.4491,0.45
30.1241,28.2150,27.7409,27.8994,28.2768,28.3829,0.55
31.1141,28.6079,27.8467,27.9386,28.2923,28.4077,0.65
31.7267,29.0917,28.0526,27.9787,28.3707,28.4414,0.75
32.2942,29.7244,28.4067,28.0240,28.4288,28.5064,0.85
32.9612,30.4551,28.8812,28.0929,28.4215,28.5130,0.95
33.7264,31.0990,29.3885,28.2431,28.3553,28.4668,1.05
34.4571,31.6221,29.7960,28.4619,28.3247,28.4026,1.15
34.9637,32.0421,30.1341,28.6965,28.3734,28.3833,1.25
35.7492,32.4035,30.3616,28.9597,28.5091,28.4377,1.35
36.2774,32.7666,30.5618,29.1702,28.6272,28.5335,1.45
36.7415,32.8850,30.6898,29.2810,28.7061,28.5951,1.55
36.6629,33.0725,30.7782,29.3921,28.7865,28.7129,1.65
37.3838,33.3496,30.9203,29.5080,28.8646,28.8182,1.75
37.4167,33.3515,30.9055,29.5515,28.9420,28.8934,1.85
37.1079,33.5528,31.0407,29.6347,29.0094,29.0106,1.95
37.3905,33.5168,31.0347,29.6519,29.0322,29.0920,2.05
38.7499,33.7825,31.1419,29.7310,29.1131,29.2244,2.15
38.1428,33.6943,31.1017,29.7315,29.1227,29.3104,2.25
38.2674,33.8668,31.1851,29.7675,29.1766,29.4168,2.35
38.4738,33.8683,31.1618,29.7743,29.1884,29.4824,2.45
38.0959,33.8349,31.1554,29.7873,29.2233,29.6142,2.55
38.3205,34.0283,31.2324,29.8304,29.2547,29.6630,2.65
38.7326,33.9291,31.1841,29.8260,29.2753,29.7854,2.75
38.8600,34.0528,31.2359,29.8402,29.3065,29.8482,2.85
38.5221,34.0662,31.2434,29.8769,29.3383,29.8751,2.95
38.5598,34.0010,31.1913,29.8546,29.3828,30.0350,3.05
38.8687,34.1896,31.2417,29.8829,29.4078,30.1017,3.15
38.8057,34.1798,31.2802,29.9103,29.4320,30.1388,3.25
39.3337,34.1570,31.2340,29.8779,29.4775,30.2594,3.35
39.7793,34.2227,31.2543,29.9096,29.4955,30.3640,3.45
39.4114,34.2332,31.3162,29.9286,29.5383,30.3991,3.55
38.6747,34.2441,31.2925,29.9391,29.5453,30.4825,3.65
39.2167,34.2462,31.2960,29.9378,29.5975,30.6592,3.75
38.9547,34.4011,31.3562,29.9711,29.6289,30.7107,3.85
39.6449,34.4165,31.4162,29.9952,29.6435,30.7279,3.95
39.8593,34.4109,31.3507,29.9957,29.6778,30.9034,4.05
39.1410,34.4018,31.3614,30.0230,29.7281,31.0089,4.15
39.5690,34.3983,31.4208,30.0431,29.7458,31.0195,4.25
38.9274,34.4886,31.4541,30.0622,29.7541,31.0766,4.35
39.2241,34.5369,31.4536,30.0755,29.7799,31.2411,4.45
39.2583,34.5643,31.4538,30.0995,29.8387,31.4171,4.55
39.6827,34.6671,31.4729,30.1136,29.8511,31.4528,4.65
39.8779,34.6617,31.5281,30.1540,29.8871,31.5033,4.75
39.4132,34.6626,31.5396,30.1560,29.9036,31.5357,4.85
39.4130,34.6180,31.5168,30.1825,29.9489,31.6894,4.95
40.3750,34.6771,31.5524,30.2000,30.0001,31.8630,5.05
39.5258,34.7964,31.5869,30.2488,29.9995,31.9033,5.15
39.8752,34.7880,31.6432,30.2790,30.0282,31.9164,5.25
44.2062,34.9316,31.6335,30.2819,30.0294,32.0487,5.35
39.6697,34.7889,31.6747,30.3157,30.0987,32.2232,5.45
39.5242,34.9593,31.6723,30.3538,30.1333,32.3796,5.55
39.5369,34.9852,31.7080,30.3571,30.1498,32.4417,5.65
39.6816,34.9864,31.7612,30.3859,30.1757,32.4204,5.75
40.1065,35.0638,31.7505,30.4133,30.1911,32.4527,5.85
40.5194,34.9887,31.8192,30.4159,30.2108,32.7195,5.95
41.1480,35.0746,31.8194,30.4731,30.2487,32.8618,6.05
40.3398,35.1841,31.8755,30.4987,30.2950,32.9811,6.15
41.2460,35.1966,31.8801,30.5328,30.3273,32.8700,6.25
40.8177,35.1993,31.9352,30.5624,30.3316,32.9724,6.35
40.1592,35.2745,31.9392,30.5756,30.3631,33.0057,6.45
39.9448,35.3349,31.9850,30.6191,30.3997,33.2828,6.55
40.5568,35.2075,32.0147,30.6492,30.4473,33.4502,6.65
40.4498,35.3033,32.0098,30.6751,30.4637,33.5381,6.75
39.8520,35.4285,32.0385,30.7010,30.5001,33.5525,6.85
40.3360,35.4134,32.0859,30.7243,30.5107,33.4994,6.95
40.6982,35.3750,32.1090,30.7480,30.5238,33.6217,7.05
41.8115,35.4171,32.1618,30.7829,30.5461,33.6437,7.15
41.9629,35.4784,32.2111,30.7959,30.5650,33.7812,7.25
41.1473,35.5477,32.2165,30.8427,30.6389,34.1091,7.35
41.6649,35.5434,32.2505,30.8619,30.6610,34.1940,7.45
42.1072,35.5732,32.2705,30.8911,30.6848,34.1236,7.55
-9999.0000,35.5787,32.3159,30.9156,30.7193,34.1535,7.65
41.1765,35.5828,32.3307,30.9485,30.7429,34.1229,7.75
41.4462,35.5866,32.3558,30.9609,30.7285,34.1684,7.85
41.0769,35.6991,32.4005,30.9950,30.7778,34.5214,7.95
41.2235,35.6602,32.4412,31.0517,30.8177,34.6427,8.05
42.0727,35.6828,32.4669,31.0796,30.8710,34.7168,8.15
42.5249,35.7361,32.4819,31.0892,30.8919,34.8794,8.25
41.2336,35.7470,32.4928,31.1224,30.9011,34.9147,8.35
41.1582,35.8052,32.5118,31.1406,30.9109,34.8294,8.45
41.4814,35.8287,32.5353,31.1668,30.9484,34.8803,8.55
41.1449,35.8463,32.6011,31.1877,30.9500,34.9210,8.65
40.8395,35.7884,32.6670,31.2171,30.9974,35.2210,8.75
42.1978,35.8377,32.6898,31.2602,31.0501,35.3206,8.85
41.2222,35.8523,32.7391,31.2868,31.1233,35.5496,8.95
