u,g,r,i,z,y,time
31.9987,31.2863,30.7170,30.4116,30.2348,30.1065,0.05
32.0204,30.9389,30.2086,29.6416,29.4920,29.3011,0.15
32.3682,30.9002,30.0219,29.3600,29.0973,28.9193,0.25
32.9172,30.9226,29.9398,29.1213,28.7797,28.6824,0.35
32.9973,30.9039,29.7997,28.8977,28.5228,28.4272,0.45
33.2387,30.9129,29.7446,28.7471,28.3477,28.2707,0.55
33.4235,31.0899,29.8247,28.7861,28.3021,28.1905,0.65
33.5231,31.0429,29.7335,28.7355,28.1884,28.0739,0.75
33.5590,31.1140,29.7404,28.7667,28.1262,27.9708,0.85
33.6814,31.1722,29.7609,28.8475,28.0985,27.9115,0.95
33.6627,31.2124,29.7855,28.9050,28.0758,27.8544,1.05
33.5847,31.2552,29.8227,29.0519,28.0862,27.8115,1.15
33.8120,31.2786,29.8427,29.1431,28.0594,27.7616,1.25
33.9834,31.3521,29.8520,29.2355,28.1143,27.7727,1.35
34.3185,31.5829,30.0221,29.4827,28.2500,27.8137,1.45
34.3353,31.7387,30.0501,29.5236,28.2912,27.7555,1.55
34.3098,31.7397,30.0872,29.5419,28.3551,27.7836,1.65
34.8432,32.0321,30.3482,29.8186,28.5495,27.8725,1.75
34.5584,31.9994,30.2259,29.7079,28.5400,27.8182,1.85
34.9496,32.3686,30.5498,29.9026,28.8165,27.9816,1.95
35.1360,32.2839,30.4390,29.8207,28.7483,27.8609,2.05
35.3427,32.6520,30.8147,30.0889,29.0704,28.1164,2.15
35.3739,32.6223,30.7100,30.0050,28.9268,28.0324,2.25
36.0500,33.1546,31.1376,30.3695,29.3638,28.2985,2.35
36.3166,33.0941,31.0585,30.1952,29.2371,28.2560,2.45
36.3338,33.4348,31.3913,30.5427,29.4806,28.3931,2.55
36.9491,33.6931,31.5610,30.6608,29.5721,28.5707,2.65
36.8623,33.5207,31.4785,30.5008,29.4676,28.4842,2.75
37.1312,34.3080,32.0126,30.9785,29.9670,28.8274,2.85
