u,g,r,i,z,y,time
32.2726,30.3249,28.6461,27.3200,26.5919,26.4072,0.05
32.8904,30.7138,28.8135,27.3560,26.5680,26.0649,0.15
33.7563,31.1477,29.0931,27.4689,26.6914,26.0249,0.25
34.4659,31.4332,29.3732,27.6407,26.7801,26.1624,0.35
34.8856,31.7894,29.5738,27.8512,26.8726,26.3212,0.45
34.9870,32.0378,29.7965,28.0909,26.9864,26.4391,0.55
36.7313,32.3314,29.9828,28.2995,27.1568,26.5745,0.65
35.6717,32.7657,30.2107,28.5583,27.3070,26.6821,0.75
35.8002,32.9223,30.3266,28.7280,27.4442,26.8209,0.85
37.2767,33.0999,30.5808,28.9224,27.5996,26.9047,0.95
35.6688,33.1019,30.7226,29.0604,27.7599,27.0278,1.05
35.7751,33.3478,30.8947,29.2423,27.8685,27.1495,1.15
36.1471,33.5880,30.9348,29.4132,28.0114,27.2327,1.25
35.9052,33.6268,31.0696,29.4650,28.1703,27.3395,1.35
36.5867,33.7269,31.2300,29.6338,28.3075,27.4502,1.45
36.4558,33.6467,31.3971,29.7218,28.4217,27.5802,1.55
36.7250,34.1250,31.4766,29.8881,28.5340,27.6938,1.65
36.5121,33.9573,31.5770,29.9615,28.7033,27.8506,1.75
36.8019,33.9401,31.6438,30.0435,28.8528,27.9355,1.85
36.8275,34.0622,31.7125,30.1672,28.9801,28.0713,1.95
37.5414,34.3460,31.8328,30.1867,29.0877,28.1809,2.05
36.6684,34.1627,31.8939,30.2269,29.2150,28.3302,2.15
37.0601,34.0525,31.9553,30.2663,29.3101,28.4270,2.25
37.9487,34.4213,32.0478,30.3005,29.4378,28.5601,2.35
38.6059,34.2111,32.0079,30.4142,29.4993,28.6987,2.45
37.1875,34.2004,32.1428,30.4025,29.5468,28.8116,2.55
37.8817,34.5475,32.1506,30.4637,29.6206,28.9299,2.65
38.1507,34.3164,32.2003,30.5212,29.6399,29.0074,2.75
39.3638,34.6035,32.2846,30.5778,29.7158,29.1183,2.85
37.3751,34.4463,32.2523,30.6025,29.6868,29.1862,2.95
38.8484,34.6757,32.3314,30.6237,29.7317,29.3010,3.05
38.3391,34.7046,32.3306,30.6509,29.8033,29.3169,3.15
37.7874,34.6613,32.3434,30.7563,29.8310,29.3915,3.25
39.1531,34.8641,32.2848,30.7129,29.8673,29.4203,3.35
38.7592,34.7755,32.3937,30.8407,29.8835,29.5366,3.45
38.0052,34.9100,32.4563,30.9384,29.9319,29.5946,3.55
-9999.0000,34.9000,32.4592,30.9860,29.9279,29.5822,3.65
40.5077,34.6452,32.6329,30.9717,30.0604,29.6613,3.75
39.8090,34.8438,32.6293,31.0236,30.0444,29.6919,3.85
41.8551,34.7945,32.6587,31.0973,30.1036,29.6857,3.95
46.6791,34.7629,32.6142,31.1348,30.1619,29.6902,4.05
46.7126,34.6220,32.6899,31.1953,30.1634,29.7909,4.15
43.4655,34.9056,32.6735,31.2791,30.2666,29.8022,4.25
-9999.0000,34.9731,32.8234,31.3353,30.2786,29.8352,4.35
