u,g,r,i,z,y,time
27.8291,26.9991,27.0451,27.1884,27.4422,27.6774,0.05
26.7805,26.1442,26.2571,26.5221,26.8244,27.0733,0.15
26.6384,25.9051,25.9728,26.2115,26.4748,26.7459,0.25
26.8404,25.8349,25.8361,26.0233,26.2508,26.5262,0.35
27.3686,25.8534,25.7504,25.9155,26.0633,26.3616,0.45
28.0442,25.9654,25.6778,25.8563,25.9620,26.2642,0.55
28.5832,26.1895,25.6566,25.8111,25.8702,26.1835,0.65
29.0696,26.5082,25.6515,25.7427,25.8244,26.1275,0.75
29.4370,26.8793,25.7196,25.6918,25.7717,26.0682,0.85
29.7702,27.2336,25.8504,25.6434,25.7498,26.0157,0.95
30.2120,27.5596,26.0116,25.6365,25.7475,25.9944,1.05
30.5648,27.8253,26.1828,25.6655,25.7400,25.9772,1.15
30.8651,28.1136,26.3342,25.7169,25.7293,25.9725,1.25
31.1928,28.3466,26.4893,25.7780,25.7265,25.9805,1.35
31.4061,28.5062,26.6737,25.8818,25.7546,26.0121,1.45
31.6578,28.7247,26.8757,26.0005,25.7953,26.0402,1.55
31.8886,28.8881,27.1658,26.0894,25.8199,26.0497,1.65
32.0558,29.0142,27.4487,26.2358,25.8982,26.1277,1.75
32.4726,29.2503,27.8678,26.3279,25.9355,26.1592,1.85
32.7963,29.3852,28.1171,26.4601,26.0317,26.2140,1.95
33.1014,29.6416,28.4320,26.5872,26.1056,26.3250,2.05
33.6542,29.8284,28.6087,26.7277,26.2318,26.4064,2.15
33.9460,30.0744,28.8736,26.8771,26.3169,26.5048,2.25
34.1193,30.2915,29.0515,27.1425,26.5453,26.6715,2.35
34.8461,30.4273,29.2146,27.2458,26.5924,26.6812,2.45
34.8464,30.7502,29.3623,27.4756,26.7659,26.8566,2.55
34.8778,30.9247,29.5375,27.6509,26.9387,26.9265,2.65
36.1698,31.1626,29.7912,27.7671,26.9822,26.9654,2.75
35.4612,31.3707,29.9198,27.9511,27.1784,27.0883,2.85
35.5303,31.5233,29.9511,28.0571,27.2962,27.1410,2.95
36.7479,31.6579,30.1438,28.1558,27.3241,27.1833,3.05
36.9841,31.8694,30.3064,28.2919,27.4884,27.2943,3.15
36.8670,32.0003,30.4213,28.3381,27.5354,27.3181,3.25
37.5210,32.2008,30.5272,28.4248,27.5703,27.3790,3.35
37.6679,32.3940,30.6378,28.5539,27.6453,27.4270,3.45
36.9884,32.4400,30.6365,28.5878,27.7254,27.4779,3.55
37.8607,32.5824,30.7704,28.6091,27.7476,27.4922,3.65
37.5135,32.7558,30.8364,28.7447,27.7897,27.5358,3.75
38.0353,32.7418,30.8506,28.7876,27.8801,27.5944,3.85
39.0704,32.6092,30.8973,28.8322,27.9005,27.5867,3.95
38.3563,32.9385,31.0414,28.8604,27.9032,27.6185,4.05
37.8872,32.9502,31.1535,28.9528,27.9744,27.6632,4.15
38.2794,33.0594,31.1569,28.9620,28.0266,27.7190,4.25
38.5218,33.0478,31.0668,28.9998,28.0419,27.7240,4.35
-9999.0000,33.1533,31.1967,28.9946,28.0784,27.7135,4.45
38.2935,33.2716,31.2399,29.0434,28.1096,27.7539,4.55
41.1760,33.4246,31.3426,29.1658,28.1635,27.8129,4.65
39.4873,33.4345,31.2494,29.1435,28.1913,27.7992,4.75
42.2673,33.2968,31.2631,29.1427,28.1914,27.8258,4.85
-9999.0000,33.3547,31.4121,29.1805,28.2278,27.8086,4.95
38.1390,33.5220,31.4619,29.2363,28.2740,27.8460,5.05
38.8077,33.5583,31.4277,29.2804,28.3090,27.9037,5.15
38.2295,33.5021,31.4193,29.3146,28.3289,27.9099,5.25
39.5928,33.6657,31.3961,29.3115,28.3110,27.9280,5.35
38.0722,33.7440,31.4476,29.3111,28.3436,27.9409,5.45
39.6295,33.9611,31.5937,29.4202,28.3680,27.9700,5.55
39.0164,33.8102,31.5790,29.4502,28.4369,27.9972,5.65
38.8837,33.9291,31.6037,29.4102,28.4488,27.9954,5.75
38.0985,33.6720,31.6191,29.4613,28.4494,27.9894,5.85
38.6011,33.7687,31.5858,29.4568,28.4790,28.0411,5.95
-9999.0000,33.9853,31.6323,29.5445,28.5289,28.0505,6.05
45.4024,34.0674,31.7288,29.5366,28.5265,28.1016,6.15
38.5909,33.8743,31.8072,29.5838,28.5618,28.0922,6.25
-9999.0000,33.8483,31.6279,29.5815,28.5848,28.0898,6.35
38.7910,33.9407,31.7465,29.6188,28.6241,28.1163,6.45
-9999.0000,34.1518,31.7869,29.5807,28.6191,28.1322,6.55
-9999.0000,34.1460,31.7834,29.5944,28.6314,28.1704,6.65
38.0294,34.1657,31.9324,29.6694,28.6723,28.1912,6.75
-9999.0000,34.2370,31.9408,29.6893,28.7116,28.2066,6.85
