u,g,r,i,z,y,time
30.4384,29.1727,29.1166,29.3519,29.5223,29.7565,0.05
29.3663,28.1222,28.2374,28.5733,28.8154,29.1475,0.15
29.2207,27.8461,27.9292,28.2306,28.4591,28.8003,0.25
29.5404,27.8437,27.7647,28.0248,28.2055,28.5618,0.35
29.8626,27.9653,27.6515,27.8635,27.9927,28.3403,0.45
30.1685,28.1566,27.6090,27.7661,27.8740,28.1766,0.55
30.5018,28.4318,27.5963,27.7246,27.8062,28.0497,0.65
30.8135,28.6818,27.6259,27.7062,27.7955,27.9713,0.75
31.2395,28.9864,27.6533,27.6895,27.7754,27.9002,0.85
31.7215,29.3329,27.7379,27.6871,27.7577,27.8643,0.95
32.2151,29.6739,27.8900,27.6894,27.7265,27.8567,1.05
32.5433,29.9580,28.0829,27.7231,27.6874,27.8526,1.15
32.9086,30.2384,28.3180,27.7861,27.6629,27.8284,1.25
33.0612,30.5256,28.6005,27.8972,27.6294,27.8239,1.35
33.5251,30.9862,28.9988,28.1840,27.6661,27.8515,1.45
33.8322,31.2726,29.2320,28.3435,27.6728,27.8167,1.55
34.2523,31.5556,29.4888,28.5529,27.7110,27.7891,1.65
34.9819,32.1105,29.9071,28.8779,27.8270,27.8754,1.75
35.1035,32.2453,30.0413,28.9733,27.9003,27.8505,1.85
35.8523,32.7805,30.5015,29.3633,28.0878,28.0234,1.95
36.1342,32.9684,30.6101,29.4256,28.1742,28.0524,2.05
36.9148,33.4356,30.9925,29.7487,28.4433,28.2306,2.15
36.6952,33.5293,31.0332,29.8043,28.5667,28.3164,2.25
37.7379,34.0513,31.3409,30.0399,28.8197,28.4022,2.35
37.3030,34.0939,31.4125,30.1266,28.9898,28.5330,2.45
37.8692,34.2546,31.5303,30.2209,29.1326,28.5657,2.55
38.1807,34.5758,31.6670,30.4071,29.4239,28.6824,2.65
37.8255,34.6462,31.7147,30.3534,29.4558,28.6930,2.75
38.9058,34.9729,31.9065,30.5764,29.7162,28.7705,2.85
40.0246,35.1019,31.9871,30.7030,29.9921,28.8570,2.95
38.7594,35.2271,32.0120,30.6877,29.9910,28.8658,3.05
39.1763,35.6658,32.2252,30.8926,30.1997,28.9503,3.15
41.0993,35.7298,32.3330,31.0201,30.3525,29.1010,3.25
39.8978,35.7398,32.3264,31.0403,30.3524,29.0969,3.35
41.4201,36.4018,32.5480,31.1332,30.4467,29.1653,3.45
-9999.0000,36.0993,32.7154,31.3240,30.6245,29.3386,3.55
41.4761,36.0468,32.6502,31.3526,30.6191,29.3908,3.65
39.1312,36.3446,32.6975,31.3622,30.6451,29.4186,3.75
-9999.0000,36.7704,32.9071,31.5313,30.7982,29.5155,3.85
40.5669,36.8033,33.0470,31.5718,30.8036,29.6401,3.95
40.5090,36.6490,32.9618,31.5972,30.7875,29.6166,4.05
-9999.0000,36.5599,33.0185,31.5940,30.8249,29.6687,4.15
-9999.0000,36.9039,33.2326,31.7951,30.9911,29.7157,4.25
-9999.0000,36.9124,33.2785,31.8186,31.0112,29.8260,4.35
43.4167,37.1089,33.2628,31.7849,30.9889,29.8302,4.45
-9999.0000,37.2198,33.2048,31.7811,30.9309,29.8152,4.55
-9999.0000,37.4516,33.3709,31.9309,31.0790,29.8690,4.65
-9999.0000,37.9673,33.5173,31.9862,31.1689,29.9637,4.75
42.7751,37.3030,33.3597,31.9520,31.1146,29.9255,4.85
-9999.0000,37.3555,33.4611,31.9190,31.0803,29.9520,4.95
-9999.0000,37.8177,33.5172,31.9545,31.0852,29.9478,5.05
-9999.0000,37.4766,33.6274,32.0418,31.1612,29.9973,5.15
-9999.0000,37.4784,33.6416,32.1880,31.2211,30.1069,5.25
-9999.0000,37.7218,33.6659,32.1522,31.2139,30.0832,5.35
-9999.0000,37.6143,33.6708,32.0793,31.1940,30.0456,5.45
-9999.0000,38.0162,33.6701,32.1288,31.1768,30.0960,5.55
-9999.0000,37.6045,33.7448,32.1435,31.2526,30.1134,5.65
42.4079,38.4129,33.8925,32.2469,31.2903,30.1466,5.75
-9999.0000,38.0106,33.8601,32.2741,31.3444,30.1767,5.85
-9999.0000,37.9336,33.8810,32.2324,31.2813,30.1532,5.95
-9999.0000,37.9627,33.8139,32.2412,31.2955,30.1744,6.05
-9999.0000,37.7947,33.8063,32.2385,31.3154,30.1906,6.15
-9999.0000,38.2408,33.9306,32.3529,31.3705,30.2118,6.25
-9999.0000,38.1908,34.0330,32.4337,31.4297,30.2607,6.35
-9999.0000,38.0739,33.9946,32.4356,31.4291,30.2937,6.45
-9999.0000,37.8126,33.8776,32.4054,31.3617,30.3055,6.55
-9999.0000,37.9250,33.9852,32.3799,31.3463,30.3040,6.65
-9999.0000,37.9205,33.9768,32.4193,31.3876,30.3313,6.75
-9999.0000,38.4270,34.1995,32.4456,31.4155,30.3274,6.85
-9999.0000,38.3749,34.1622,32.5461,31.5245,30.3581,6.95
-9999.0000,38.4667,34.1463,32.5652,31.5180,30.4139,7.05
-9999.0000,38.5214,34.1373,32.5763,31.4988,30.4265,7.15
-9999.0000,38.2582,34.1784,32.5210,31.5013,30.4245,7.25
-9999.0000,38.3113,34.1970,32.5042,31.5229,30.4418,7.35
-9999.0000,38.5550,34.1941,32.5729,31.4556,30.4576,7.45
-9999.0000,37.9858,34.2573,32.5826,31.4922,30.4531,7.55
-9999.0000,38.2481,34.2918,32.6883,31.5508,30.5020,7.65
-9999.0000,39.3998,34.4635,32.7417,31.6464,30.5142,7.75
-9999.0000,38.4256,34.4429,32.6998,31.6066,30.5397,7.85
-9999.0000,38.4065,34.4843,32.7338,31.6325,30.5510,7.95
-9999.0000,38.5036,34.4415,32.6833,31.6317,30.5815,8.05
-9999.0000,38.9482,34.3549,32.7480,31.6453,30.5777,8.15
-9999.0000,38.6341,34.5605,32.7405,31.6134,30.5957,8.25
-9999.0000,38.2088,34.4591,32.7909,31.7057,30.6058,8.35
-9999.0000,38.5489,34.4708,32.8825,31.7562,30.6819,8.45
-9999.0000,39.2297,34.5629,32.8870,31.7829,30.6855,8.55
-9999.0000,38.6122,34.6000,32.9009,31.7707,30.7117,8.65
-9999.0000,38.8077,34.5880,32.8876,31.7365,30.7062,8.75
-9999.0000,38.9854,34.5256,32.8512,31.7460,30.7412,8.85
-9999.0000,39.0689,34.6250,32.8655,31.7603,30.7442,8.95
