u,g,r,i,z,y,time
26.4578,26.3117,26.5617,26.8453,27.1321,27.3307,0.05
25.4683,25.4203,25.7631,26.1578,26.4233,26.6199,0.15
25.0696,24.9734,25.3504,25.7459,26.0425,26.2791,0.25
24.9253,24.7355,25.0697,25.4555,25.7965,26.0251,0.35
24.9484,24.6022,24.8729,25.2202,25.5801,25.7980,0.45
25.0738,24.4983,24.7263,25.0614,25.4079,25.6176,0.55
25.3087,24.4674,24.6416,24.9281,25.2812,25.4975,0.65
25.6631,24.4286,24.5659,24.8124,25.1475,25.4186,0.75
26.0427,24.4286,24.4998,24.7169,25.0476,25.3092,0.85
26.4407,24.4576,24.4783,24.6596,24.9532,25.2515,0.95
26.7893,24.5076,24.4437,24.6251,24.8959,25.2137,1.05
27.0914,24.5899,24.3959,24.5875,24.8598,25.1904,1.15
27.3329,24.7070,24.3683,24.5480,24.8271,25.1876,1.25
27.5312,24.8594,24.3652,24.5298,24.7969,25.1822,1.35
27.6288,25.0022,24.3527,24.5267,24.7997,25.1876,1.45
27.7996,25.1997,24.3738,24.5307,24.7800,25.2036,1.55
28.0707,25.4211,24.4166,24.5261,24.7729,25.1944,1.65
28.1687,25.6076,24.4725,24.5267,24.8148,25.2539,1.75
28.5027,25.8918,24.5770,24.5263,24.7943,25.2450,1.85
28.5964,26.0285,24.6485,24.5414,24.8088,25.2632,1.95
28.9638,26.3146,24.7771,24.5462,24.8220,25.2877,2.05
29.0459,26.4248,24.8702,24.5562,24.8190,25.2975,2.15
29.4369,26.7099,25.0058,24.5757,24.8067,25.2915,2.25
29.5858,26.8220,25.0986,24.6252,24.8188,25.2816,2.35
29.9401,27.0451,25.1932,24.6194,24.7405,25.2303,2.45
30.0665,27.2246,25.3270,24.7306,24.7582,25.2193,2.55
30.2288,27.3340,25.3895,24.7527,24.7245,25.1586,2.65
30.6318,27.5445,25.5150,24.8065,24.6772,25.1031,2.75
30.7799,27.6394,25.6555,24.9256,24.7227,25.0875,2.85
30.8876,27.7764,25.7376,24.9549,24.7153,25.0762,2.95
31.1961,27.9436,25.8750,25.0360,24.6865,25.0170,3.05
31.3282,28.0589,26.0459,25.1549,24.7592,25.0436,3.15
31.8032,28.1437,26.0849,25.1825,24.7831,25.0303,3.25
31.8715,28.3363,26.1804,25.2395,24.7827,25.0168,3.35
31.8390,28.4247,26.3145,25.3233,24.8326,25.0289,3.45
32.4687,28.4430,26.3559,25.3973,24.9045,25.0656,3.55
32.4208,28.5798,26.3993,25.3966,24.9153,25.0777,3.65
32.7137,28.7194,26.4885,25.4670,24.9747,25.1048,3.75
32.5532,28.7420,26.5524,25.5174,25.0226,25.1705,3.85
32.6389,28.8826,26.5868,25.5567,25.0793,25.2046,3.95
32.7737,28.8956,26.6279,25.5798,25.1084,25.2264,4.05
33.2756,29.0634,26.6866,25.6412,25.1785,25.3159,4.15
32.9925,29.0508,26.7597,25.6825,25.2138,25.3658,4.25
33.2196,29.0736,26.7483,25.6927,25.2479,25.3938,4.35
33.7082,29.1410,26.8065,25.7406,25.2765,25.4832,4.45
33.5980,29.2668,26.8680,25.7568,25.3369,25.5521,4.55
33.2334,29.2860,26.8742,25.8001,25.3878,25.6588,4.65
33.4801,29.3021,26.9186,25.8179,25.4207,25.7081,4.75
33.7536,29.3804,26.9401,25.8252,25.4531,25.7702,4.85
33.8890,29.3882,26.9721,25.8810,25.5087,25.8838,4.95
34.1264,29.4810,27.0226,25.9119,25.5724,26.0250,5.05
33.9019,29.4998,27.0437,25.9500,25.6304,26.0930,5.15
33.7576,29.4863,27.0381,25.9421,25.6215,26.1782,5.25
35.1260,29.5403,27.0491,25.9596,25.6637,26.2730,5.35
33.9928,29.6155,27.1107,26.0102,25.7023,26.4453,5.45
34.3610,29.6978,27.1478,26.0222,25.7894,26.5790,5.55
34.4018,29.6672,27.1226,26.0468,25.8325,26.6821,5.65
34.4787,29.6644,27.1390,26.0573,25.8598,26.7456,5.75
34.5409,29.6652,27.1785,26.0497,25.8600,26.8291,5.85
34.4662,29.6331,27.1737,26.0759,25.8923,26.9745,5.95
34.9379,29.7021,27.1785,26.0887,25.9636,27.1240,6.05
34.5505,29.8528,27.2336,26.1282,26.0464,27.2471,6.15
34.1493,29.7975,27.2475,26.1206,26.0692,27.3581,6.25
34.6506,29.8235,27.2598,26.1194,26.1004,27.4223,6.35
35.0212,29.8168,27.2720,26.1401,26.1115,27.4879,6.45
34.8244,29.8203,27.2624,26.1448,26.1592,27.6562,6.55
34.8587,29.7879,27.2472,26.1740,26.2173,27.7322,6.65
35.3066,29.9031,27.3187,26.1978,26.3009,27.8893,6.75
35.2163,29.9337,27.3254,26.1992,26.3138,27.9099,6.85
34.9879,29.8828,27.3045,26.1965,26.3205,27.9223,6.95
34.8952,29.9718,27.3018,26.1980,26.3438,28.0014,7.05
34.2976,29.9138,27.3304,26.2019,26.3928,28.1493,7.15
34.9916,29.9620,27.3471,26.2197,26.4214,28.1906,7.25
36.2427,29.9657,27.3656,26.2545,26.5010,28.3028,7.35
35.0733,29.9832,27.3887,26.2381,26.5863,28.3894,7.45
34.9888,29.9868,27.4073,26.2879,26.6197,28.4156,7.55
34.8114,30.0662,27.4016,26.2962,26.6315,28.4337,7.65
35.9622,29.9652,27.4055,26.3012,26.6619,28.5006,7.75
34.8403,30.0080,27.3949,26.2903,26.6799,28.5663,7.85
35.8171,29.9381,27.4277,26.3021,26.7604,28.6970,7.95
35.0557,30.0632,27.4230,26.3148,26.8038,28.7060,8.05
34.5645,30.1712,27.4638,26.3372,26.8301,28.7662,8.15
34.9491,30.1664,27.4866,26.3541,26.8903,28.8220,8.25
35.4098,30.1710,27.4995,26.3793,26.9351,28.8508,8.35
34.8097,30.1505,27.4935,26.3649,26.9751,28.8597,8.45
35.4397,30.1259,27.4933,26.3752,26.9778,28.8994,8.55
35.6612,30.1596,27.5038,26.3712,27.0286,28.9277,8.65
36.2263,30.1895,27.5302,26.3952,27.0516,29.0545,8.75
35.3283,30.1874,27.5457,26.4157,27.1008,29.0467,8.85
35.4602,30.2164,27.5212,26.4354,27.1762,29.1510,8.95
