u,g,r,i,z,y,time
27.9667,27.7711,28.0428,28.3232,28.6148,28.6896,0.05
26.8227,26.7705,27.1081,27.4658,27.8476,28.0237,0.15
26.3588,26.3052,26.6633,27.0317,27.4610,27.5785,0.25
26.1717,26.0398,26.3906,26.7335,27.1676,27.2838,0.35
26.1002,25.8603,26.1564,26.4726,26.8985,27.0641,0.45
26.1188,25.7619,26.0182,26.2965,26.7667,26.8898,0.55
26.2556,25.7230,25.8943,26.1672,26.6217,26.7467,0.65
26.3847,25.7204,25.7960,26.0308,26.4885,26.6164,0.75
26.5162,25.7152,25.7129,25.9163,26.3398,26.4673,0.85
26.7160,25.7449,25.6490,25.8574,26.2581,26.3434,0.95
26.9256,25.7853,25.5952,25.7872,26.1443,26.2663,1.05
27.1372,25.8097,25.5517,25.7325,26.0517,26.1839,1.15
27.3292,25.8365,25.4970,25.6910,25.9795,26.0705,1.25
27.5452,25.9117,25.5225,25.7033,25.9426,26.0615,1.35
27.9037,26.0063,25.5037,25.6782,25.8928,26.0210,1.45
28.0860,26.0232,25.4374,25.5913,25.8143,25.9537,1.55
28.2630,26.1062,25.4897,25.6240,25.8286,25.9575,1.65
28.7376,26.2595,25.4971,25.5859,25.8121,25.9225,1.75
28.7356,26.2741,25.4831,25.5544,25.7819,25.8771,1.85
29.1240,26.5036,25.5830,25.5644,25.7893,25.9031,1.95
29.0729,26.5129,25.5433,25.5017,25.7409,25.8707,2.05
29.4777,26.8066,25.7061,25.5308,25.7911,25.8929,2.15
29.3411,26.7873,25.6752,25.4641,25.7595,25.8536,2.25
29.7667,27.1637,25.8729,25.5220,25.7886,25.8810,2.35
29.7180,27.1840,25.9136,25.4850,25.7546,25.8635,2.45
29.9788,27.4198,26.0262,25.4991,25.7566,25.8395,2.55
30.2608,27.7274,26.2804,25.5535,25.8007,25.9001,2.65
30.1347,27.6972,26.2334,25.4901,25.7385,25.8075,2.75
30.6054,28.1340,26.5364,25.6058,25.7637,25.8461,2.85
30.7832,28.2999,26.6704,25.6548,25.7883,25.8491,2.95
30.8447,28.2887,26.6676,25.6310,25.7200,25.7994,3.05
