u,g,r,i,z,y,time
20.3870,18.9687,18.8057,18.7032,18.7253,19.0326,0.05
20.8182,18.7403,18.2636,18.0611,18.0541,18.3701,0.15
21.0590,18.7097,17.9739,17.6798,17.7073,17.9570,0.25
21.3001,18.7483,17.8066,17.4194,17.4209,17.6528,0.35
21.5952,18.8145,17.7651,17.2638,17.2294,17.4271,0.45
21.7297,18.9776,17.7642,17.1560,17.0954,17.2551,0.55
22.0392,19.1552,17.8226,17.0754,16.9885,17.0954,0.65
22.2912,19.3295,17.9011,17.0216,16.8928,16.9900,0.75
22.5315,19.5349,17.9880,16.9978,16.8139,16.9011,0.85
22.8326,19.6836,18.1305,16.9910,16.7530,16.8232,0.95
23.0644,19.8458,18.2418,17.0185,16.7208,16.7724,1.05
23.2893,19.9890,18.3950,17.0747,16.7011,16.7477,1.15
23.3869,20.1340,18.5146,17.1411,16.7054,16.7449,1.25
23.8440,20.2584,18.5921,17.2108,16.7228,16.7360,1.35
23.9677,20.4122,18.7029,17.3177,16.7676,16.7372,1.45
23.9554,20.5359,18.7998,17.4118,16.8419,16.7450,1.55
24.0397,20.6820,18.8790,17.5321,16.9277,16.7678,1.65
24.2870,20.8227,18.9644,17.6328,17.0072,16.7903,1.75
24.4494,20.9712,19.0632,17.7420,17.1236,16.8492,1.85
24.6545,21.0557,19.1635,17.8257,17.2009,16.8803,1.95
24.7585,21.1660,19.2306,17.9192,17.2928,16.9324,2.05
24.6065,21.3186,19.3315,17.9700,17.3652,16.9853,2.15
24.5282,21.4307,19.4151,18.0813,17.4289,17.0309,2.25
24.9247,21.5087,19.4679,18.1077,17.4933,17.0755,2.35
25.1697,21.6100,19.5273,18.2028,17.5397,17.1439,2.45
25.2752,21.7249,19.6228,18.2578,17.5838,17.1838,2.55
25.2089,21.7225,19.6730,18.3151,17.6078,17.2249,2.65
25.5117,21.7959,19.7535,18.3884,17.6814,17.3027,2.75
25.6931,21.8779,19.8106,18.4210,17.7211,17.3149,2.85
25.6908,22.0030,19.8648,18.4592,17.7212,17.3715,2.95
25.3664,22.1246,19.8970,18.5474,17.7923,17.4202,3.05
25.7366,22.1743,19.9291,18.5684,17.8415,17.4400,3.15
26.0129,22.1684,20.0518,18.6268,17.8667,17.5194,3.25
25.7281,22.2936,20.0567,18.6846,17.9016,17.5509,3.35
26.5559,22.3214,20.1300,18.7117,17.9359,17.5893,3.45
26.1097,22.3530,20.1274,18.7762,17.9716,17.6083,3.55
26.0092,22.4847,20.2226,18.8179,18.0128,17.6533,3.65
26.5288,22.5517,20.2270,18.8787,18.0476,17.6910,3.75
26.6467,22.6168,20.2957,18.8990,18.0921,17.7288,3.85
26.3306,22.7236,20.3297,18.9674,18.1276,17.7726,3.95
26.1431,22.7298,20.3350,19.0127,18.1824,17.8360,4.05
26.0606,22.8196,20.3826,19.0377,18.2343,17.8610,4.15
26.0042,22.7959,20.4210,19.0967,18.2662,17.9027,4.25
26.4325,22.8412,20.5162,19.1375,18.3248,17.9568,4.35
26.9629,22.9519,20.5107,19.1980,18.3399,17.9974,4.45
26.1651,22.9658,20.5942,19.1915,18.3990,18.0294,4.55
27.4998,23.1039,20.5950,19.2545,18.4369,18.0722,4.65
27.8149,23.0320,20.6597,19.2766,18.4819,18.1120,4.75
27.0996,23.0572,20.6906,19.3407,18.5130,18.1660,4.85
26.9465,23.0886,20.7148,19.3865,18.5621,18.1980,4.95
26.7299,23.2261,20.8074,19.4262,18.5997,18.2672,5.05
27.2401,23.2505,20.8039,19.4662,18.6520,18.3014,5.15
26.9013,23.3248,20.8785,19.5106,18.7296,18.3115,5.25
27.0300,23.4063,20.8945,19.5575,18.7245,18.3928,5.35
27.7972,23.4310,20.8768,19.6125,18.7691,18.4293,5.45
27.1362,23.5255,20.9257,19.6172,18.8098,18.4751,5.55
27.9614,23.4705,20.9896,19.6605,18.8373,18.5140,5.65
27.7742,23.5677,21.0780,19.6883,18.9164,18.5737,5.75
