u,g,r,i,z,y,time
29.8897,29.5559,29.2612,29.2452,29.3528,29.5221,0.05
29.4181,28.9931,28.5086,28.6034,28.5697,28.6689,0.15
29.3456,28.6157,28.0655,28.2238,28.1751,28.1145,0.25
29.3376,28.5769,27.8830,27.9251,27.8397,27.7899,0.35
29.3810,28.4812,27.6761,27.5625,27.5883,27.4753,0.45
29.4630,28.4051,27.5263,27.4018,27.3130,27.2690,0.55
29.6587,28.5299,27.5483,27.3634,27.2375,27.1571,0.65
29.6245,28.4315,27.4200,27.1845,27.0644,26.9318,0.75
29.7749,28.4029,27.3802,27.0436,26.9359,26.8487,0.85
29.9777,28.4670,27.3365,26.9660,26.8063,26.7126,0.95
30.1609,28.4892,27.3780,26.8763,26.7130,26.6383,1.05
30.2308,28.5077,27.3452,26.7725,26.6370,26.4930,1.15
30.4261,28.5219,27.2967,26.6678,26.4993,26.3921,1.25
30.5005,28.5237,27.2848,26.6476,26.4233,26.3403,1.35
30.8345,28.7256,27.4498,26.6979,26.4223,26.2865,1.45
30.8216,28.7416,27.3639,26.5914,26.2852,26.1849,1.55
30.8840,28.6665,27.3394,26.5436,26.2592,26.1854,1.65
31.1170,28.9682,27.5827,26.6297,26.2374,26.1259,1.75
31.0991,28.7574,27.3587,26.4726,26.1199,26.0039,1.85
31.4824,29.0626,27.6278,26.6494,26.1979,26.0876,1.95
31.3064,28.9133,27.4524,26.4629,26.0249,25.9010,2.05
31.7661,29.2232,27.7159,26.6451,26.1260,25.9798,2.15
31.4976,29.0241,27.5482,26.4659,25.9860,25.8809,2.25
31.7974,29.3726,27.8601,26.6562,26.0422,25.9006,2.35
31.9150,29.2186,27.6781,26.6057,26.0330,25.8925,2.45
31.9083,29.3880,27.8187,26.5898,25.8961,25.7660,2.55
32.0630,29.4950,27.9358,26.7697,26.0604,25.9105,2.65
32.0083,29.3322,27.7367,26.5842,25.9055,25.7748,2.75
31.9841,29.7840,28.1063,26.8048,25.9622,25.7543,2.85
