u,g,r,i,z,y,time
30.1401,28.9787,27.2238,26.7906,26.8520,26.6869,0.05
30.7072,29.3226,27.2060,26.3310,26.2690,26.1260,0.15
31.0675,29.6016,27.4069,26.1887,25.9497,25.7842,0.25
31.5424,29.8944,27.6420,26.1989,25.8353,25.6143,0.35
32.1403,30.1584,27.8705,26.3731,25.8781,25.5249,0.45
32.7319,30.4407,28.0446,26.5351,25.9827,25.4700,0.55
33.0760,30.7583,28.2380,26.7053,26.1466,25.4722,0.65
33.4752,31.1120,28.4317,26.8936,26.3126,25.5183,0.75
34.3542,31.4493,28.6515,27.0582,26.5023,25.6140,0.85
34.8940,31.5952,28.8362,27.2347,26.6515,25.7373,0.95
35.1142,31.8573,29.1055,27.3994,26.7819,25.8973,1.05
35.4509,32.2343,29.3482,27.5629,26.9031,26.0614,1.15
35.1479,32.4567,29.4827,27.7511,27.0103,26.2151,1.25
36.9758,32.8052,29.7423,27.8802,27.1046,26.3554,1.35
35.9060,32.7160,29.8536,28.0514,27.2468,26.4966,1.45
37.1973,33.1385,30.0659,28.1923,27.3315,26.5942,1.55
38.5087,33.7062,30.2992,28.3526,27.4439,26.6983,1.65
38.9245,33.2753,30.4783,28.4867,27.5537,26.8095,1.75
37.3127,33.4348,30.5984,28.6001,27.6520,26.9239,1.85
43.6010,33.7234,30.7188,28.6945,27.7684,26.9890,1.95
-9999.0000,33.8037,30.8537,28.8035,27.8040,27.0801,2.05
37.8716,34.2934,30.9053,28.9174,27.8723,27.1806,2.15
37.3076,33.8942,31.0423,28.9687,27.9750,27.2540,2.25
-9999.0000,33.9296,31.1034,29.1221,28.0257,27.3262,2.35
39.7996,34.0288,31.2793,29.2221,28.1039,27.3961,2.45
37.4224,34.4179,31.3376,29.2785,28.1350,27.4454,2.55
-9999.0000,34.3878,31.3510,29.3421,28.1825,27.5062,2.65
37.7392,34.3223,31.4958,29.3729,28.3071,27.5493,2.75
-9999.0000,34.6566,31.4892,29.4848,28.3137,27.6072,2.85
-9999.0000,34.8009,31.5469,29.5953,28.3364,27.6582,2.95
-9999.0000,34.5155,31.7244,29.5729,28.3533,27.7414,3.05
-9999.0000,35.1627,31.6915,29.6894,28.4540,27.7444,3.15
-9999.0000,34.8829,31.7302,29.7098,28.5374,27.7725,3.25
-9999.0000,35.1521,31.6384,29.7474,28.5458,27.8601,3.35
-9999.0000,35.3154,31.8582,29.8448,28.5477,27.9160,3.45
52.9272,35.5872,31.9575,29.8992,28.6411,27.9678,3.55
-9999.0000,35.8211,31.9945,29.9268,28.7270,28.0168,3.65
-9999.0000,35.5293,32.0015,30.0843,28.7562,28.0763,3.75
-9999.0000,35.2673,32.1287,30.0937,28.7530,28.0746,3.85
-9999.0000,35.6286,32.0779,30.0567,28.8414,28.0803,3.95
-9999.0000,36.3271,32.1268,30.1258,28.9198,28.1685,4.05
-9999.0000,35.5286,32.2300,30.2046,28.9317,28.1890,4.15
-9999.0000,35.4690,32.4196,30.2374,28.9757,28.2511,4.25
-9999.0000,35.8675,32.6047,30.2418,29.0005,28.2817,4.35
-9999.0000,36.4820,32.4709,30.2946,29.0118,28.2825,4.45
-9999.0000,35.5889,32.7429,30.3579,29.1078,28.3533,4.55
-9999.0000,36.9360,32.5439,30.4709,29.1633,28.3894,4.65
-9999.0000,36.2030,32.6867,30.5774,29.1184,28.3758,4.75
-9999.0000,36.8754,32.6598,30.4916,29.2265,28.4504,4.85
-9999.0000,36.6552,32.7371,30.5730,29.2892,28.4892,4.95
-9999.0000,37.0722,32.7380,30.6544,29.3095,28.5312,5.05
-9999.0000,36.2299,32.9383,30.7394,29.3101,28.5245,5.15
-9999.0000,36.5587,32.8752,30.6257,29.4054,28.6273,5.25
-9999.0000,36.2241,32.7316,30.7046,29.4552,28.6178,5.35
-9999.0000,36.4681,33.1507,30.7626,29.4706,28.6658,5.45
-9999.0000,36.6146,32.9751,30.8947,29.5429,28.7153,5.55
-9999.0000,37.1862,33.2291,30.8474,29.5106,28.6802,5.65
-9999.0000,37.1169,33.1124,30.9291,29.5255,28.7214,5.75
-9999.0000,36.9951,33.2107,30.9047,29.6134,28.8074,5.85
-9999.0000,36.8383,33.2966,31.0434,29.6196,28.8428,5.95
-9999.0000,36.7196,33.4107,31.0920,29.7532,28.8947,6.05
-9999.0000,37.7024,33.4022,31.0848,29.7378,28.9067,6.15
-9999.0000,37.4203,33.3929,31.1942,29.8153,28.9600,6.25
-9999.0000,37.9486,33.4676,31.1584,29.7981,28.9711,6.35
-9999.0000,37.2373,33.5731,31.1620,29.8366,28.9473,6.45
38.6256,37.6506,33.7185,31.2174,29.9459,29.0134,6.55
-9999.0000,37.5090,33.3647,31.3626,30.0195,29.1205,6.65
-9999.0000,37.4414,33.6493,31.4649,30.0826,29.1900,6.75
-9999.0000,38.0430,33.6647,31.4437,30.0661,29.1363,6.85
-9999.0000,37.8235,33.8188,31.4615,30.0082,29.1267,6.95
-9999.0000,39.5072,33.7418,31.5452,30.1089,29.1895,7.05
-9999.0000,36.7993,33.6878,31.5894,30.1783,29.2357,7.15
-9999.0000,38.5254,34.0233,31.6844,30.2891,29.2540,7.25
-9999.0000,37.5453,34.0263,31.6052,30.1709,29.3333,7.35
-9999.0000,38.0759,34.0158,31.6658,30.1773,29.3891,7.45
-9999.0000,37.2478,33.9557,31.8492,30.2973,29.3948,7.55
-9999.0000,37.1451,33.9113,31.7973,30.4250,29.4158,7.65
-9999.0000,38.8727,33.9520,31.8782,30.3679,29.4138,7.75
-9999.0000,38.9336,34.0060,31.8449,30.4085,29.4781,7.85
-9999.0000,38.1344,34.3054,32.0280,30.4151,29.5337,7.95
-9999.0000,38.4333,34.1769,31.9723,30.5132,29.5131,8.05
-9999.0000,51.4749,34.2874,31.8701,30.5337,29.5924,8.15
-9999.0000,37.6700,34.2188,32.1077,30.5647,29.5928,8.25
-9999.0000,40.4312,34.5005,32.2521,30.6997,29.6216,8.35
-9999.0000,37.9597,34.1679,32.0360,30.6375,29.7031,8.45
-9999.0000,37.8430,34.2981,32.0713,30.7896,29.7429,8.55
-9999.0000,37.6758,34.5267,32.1454,30.7117,29.7964,8.65
-9999.0000,38.3678,34.3649,32.1446,30.8145,29.7708,8.75
-9999.0000,40.0914,34.5210,32.1670,30.8344,29.8140,8.85
-9999.0000,38.2368,34.3159,32.2274,30.9322,29.8887,8.95
