u,g,r,i,z,y,time
30.5215,28.2875,27.7678,27.9452,28.0976,28.4461,0.05
30.3490,27.9113,27.3384,27.5265,27.6695,28.0538,0.15
31.2283,28.4556,27.3230,27.3929,27.5540,27.8745,0.25
31.9312,29.3758,27.6312,27.3468,27.5999,27.9147,0.35
32.7668,30.2253,28.3121,27.4887,27.6950,28.1161,0.45
33.8010,31.0719,29.0784,27.8874,27.6417,28.1580,0.55
34.8899,31.7886,29.6192,28.3933,27.6732,27.8826,0.65
35.7810,32.4607,29.9542,28.7103,27.8758,27.6334,0.75
36.6892,32.9498,30.2525,28.9223,28.0988,27.5912,0.85
37.2334,33.3903,30.5098,29.1207,28.3037,27.6689,0.95
38.2456,33.8091,30.7400,29.2981,28.5009,27.8047,1.05
38.2855,34.1378,30.9118,29.4494,28.6432,27.9290,1.15
39.3559,34.3766,31.0642,29.5786,28.7497,28.0500,1.25
39.9461,34.6461,31.1890,29.6745,28.8301,28.1498,1.35
39.7040,34.8285,31.2677,29.7374,28.9255,28.2407,1.45
39.2240,34.8993,31.3494,29.8022,28.9802,28.3160,1.55
39.4197,35.0027,31.3940,29.8516,29.0241,28.3810,1.65
39.6306,35.0956,31.4568,29.8936,29.0554,28.4444,1.75
40.3904,35.1405,31.4933,29.9095,29.0891,28.4982,1.85
39.9243,35.2304,31.5839,29.9592,29.1151,28.5463,1.95
39.7412,35.2609,31.5734,29.9899,29.1482,28.5708,2.05
40.0314,35.3999,31.6320,30.0135,29.1751,28.6253,2.15
40.1092,35.2889,31.6183,30.0493,29.1956,28.6443,2.25
-9999.0000,35.3716,31.6738,30.0553,29.2336,28.6852,2.35
40.1265,35.4844,31.6920,30.1044,29.2442,28.7165,2.45
41.1611,35.4782,31.7172,30.1133,29.2685,28.7405,2.55
40.5461,35.5020,31.7974,30.1558,29.2977,28.7782,2.65
41.1950,35.4873,31.8412,30.1834,29.3326,28.8106,2.75
41.3363,35.5470,31.8574,30.2291,29.3555,28.8487,2.85
40.7511,35.5467,31.8640,30.2361,29.3829,28.8750,2.95
40.2749,35.5370,31.9158,30.2976,29.4236,28.9099,3.05
40.3147,35.5978,31.9215,30.2980,29.4327,28.9510,3.15
-9999.0000,35.7769,31.9710,30.3782,29.4624,28.9839,3.25
40.6511,35.5930,31.9917,30.3827,29.4842,29.0177,3.35
40.4275,35.7716,32.0348,30.4243,29.5415,29.0594,3.45
41.5876,35.6503,32.0694,30.4427,29.5507,29.0871,3.55
40.5101,35.8674,32.1188,30.4826,29.5862,29.1146,3.65
41.6184,35.7843,32.1240,30.5222,29.6182,29.1794,3.75
41.6442,35.6907,32.1381,30.5407,29.6521,29.2093,3.85
41.5802,35.8336,32.2012,30.5559,29.6773,29.2467,3.95
47.5327,35.8606,32.2364,30.6054,29.6948,29.2792,4.05
42.0847,35.8735,32.2447,30.6322,29.7222,29.3215,4.15
-9999.0000,35.9269,32.2820,30.6813,29.7611,29.3664,4.25
40.6906,35.9205,32.3004,30.6979,29.7982,29.4061,4.35
41.5109,35.9409,32.3490,30.7078,29.8332,29.4396,4.45
-9999.0000,35.9698,32.3583,30.7518,29.8408,29.4811,4.55
41.5383,35.9871,32.3770,30.7583,29.8903,29.5265,4.65
-9999.0000,36.0338,32.3984,30.8006,29.9203,29.5676,4.75
-9999.0000,35.9009,32.4585,30.8373,29.9316,29.6070,4.85
-9999.0000,35.9288,32.4646,30.8523,29.9799,29.6451,4.95
-9999.0000,36.1117,32.4952,30.9026,30.0105,29.7030,5.05
45.1277,36.0760,32.5068,30.9028,30.0404,29.7393,5.15
41.6999,36.1731,32.5593,30.9622,30.0713,29.7755,5.25
-9999.0000,36.1667,32.5518,30.9780,30.1039,29.8101,5.35
41.4196,36.0344,32.5719,30.9916,30.1320,29.8637,5.45
-9999.0000,36.0181,32.6230,31.0153,30.1429,29.9176,5.55
-9999.0000,36.0722,32.6519,31.0661,30.1831,29.9603,5.65
-9999.0000,36.1711,32.6204,31.0616,30.2260,29.9799,5.75
40.9831,36.2024,32.7030,31.1201,30.2568,30.0295,5.85
43.7895,36.0443,32.7059,31.1476,30.2640,30.0581,5.95
42.6252,36.1471,32.6953,31.1623,30.3151,30.1399,6.05
-9999.0000,36.1588,32.7096,31.1780,30.3448,30.1710,6.15
-9999.0000,36.1826,32.7194,31.2151,30.3888,30.2146,6.25
