u,g,r,i,z,y,time
29.1956,28.7902,28.6894,28.6405,28.5982,28.8823,0.05
28.5922,27.9853,27.7925,27.7701,27.7661,27.9001,0.15
28.4953,27.6252,27.3300,27.3028,27.2458,27.3628,0.25
28.5150,27.4623,27.0587,26.9787,26.9477,27.0681,0.35
28.4705,27.2875,26.8203,26.6876,26.6752,26.7595,0.45
28.5649,27.1809,26.6548,26.5457,26.4594,26.5897,0.55
28.7381,27.2425,26.5906,26.4126,26.3357,26.4339,0.65
28.7459,27.2082,26.4945,26.2882,26.2241,26.2814,0.75
28.8669,27.2108,26.3972,26.1870,26.1082,26.1648,0.85
29.0418,27.2689,26.3584,26.1002,25.9924,26.0757,0.95
29.2344,27.3625,26.3417,26.0409,25.9259,25.9778,1.05
29.4363,27.4294,26.3192,25.9599,25.8349,25.9175,1.15
29.5074,27.5006,26.2879,25.8890,25.7526,25.8348,1.25
29.6730,27.5578,26.3074,25.8519,25.7524,25.8130,1.35
29.9195,27.7762,26.4121,25.8327,25.7169,25.7780,1.45
30.0821,27.8101,26.3690,25.7502,25.6207,25.6837,1.55
30.0322,27.8313,26.4135,25.7721,25.6563,25.6913,1.65
30.4538,28.1340,26.5916,25.7730,25.5982,25.6792,1.75
30.3729,28.0343,26.5063,25.7061,25.5483,25.6225,1.85
30.7085,28.3557,26.7402,25.7958,25.5717,25.6495,1.95
30.5302,28.2173,26.6500,25.7095,25.5218,25.5811,2.05
30.7953,28.5547,26.8794,25.8282,25.5690,25.6184,2.15
30.8010,28.4146,26.7783,25.7681,25.5046,25.5784,2.25
31.1204,28.7431,27.0517,25.8645,25.5049,25.5754,2.35
31.0760,28.6587,26.9942,25.8873,25.5274,25.6297,2.45
31.2571,28.7964,27.0749,25.8808,25.4340,25.5194,2.55
31.4190,28.9454,27.2473,26.0275,25.5677,25.6452,2.65
31.2316,28.7733,27.1318,25.9383,25.4804,25.5546,2.75
31.6472,29.0940,27.4171,26.0922,25.4933,25.5456,2.85
31.5107,29.0042,27.3954,26.1858,25.5728,25.6366,2.95
31.4049,28.9577,27.3203,26.1383,25.4844,25.5295,3.05
31.8274,29.2224,27.5730,26.3253,25.5312,25.5533,3.15
31.7625,29.1742,27.5763,26.4278,25.6485,25.6578,3.25
31.6627,29.0704,27.4959,26.3522,25.5639,25.5730,3.35
31.9707,29.3714,27.7747,26.6173,25.6017,25.5493,3.45
32.0173,29.3357,27.8332,26.8032,25.7335,25.6892,3.55
31.8426,29.2445,27.7135,26.7313,25.6874,25.6272,3.65
31.9671,29.3616,27.8159,26.8419,25.6778,25.5943,3.75
32.3897,29.5711,28.0596,27.1505,25.8005,25.6502,3.85
32.3489,29.5996,28.0884,27.2023,25.8660,25.7346,3.95
32.1326,29.4785,27.9949,27.0824,25.7998,25.6566,4.05
32.3078,29.7249,28.2227,27.3054,25.8575,25.6615,4.15
32.6701,29.9256,28.4872,27.5783,26.0006,25.7493,4.25
32.8454,29.9481,28.4662,27.5702,26.1172,25.8392,4.35
32.7860,29.8396,28.3901,27.5156,26.0339,25.7606,4.45
33.0535,29.9994,28.5196,27.6240,26.0767,25.7828,4.55
33.3166,30.3499,28.8474,27.9832,26.3157,25.9221,4.65
33.3081,30.4186,28.9563,28.0416,26.4625,26.0307,4.75
33.4737,30.3424,28.9032,27.9498,26.4175,25.9961,4.85
33.3099,30.3583,28.7999,27.9002,26.3676,25.9402,4.95
33.4580,30.6308,29.1069,28.1908,26.5617,26.0462,5.05
34.6193,31.0178,29.4198,28.4787,26.8735,26.2252,5.15
34.1175,30.9949,29.4850,28.4540,26.9694,26.3422,5.25
34.4155,30.9598,29.4911,28.4384,26.9441,26.2803,5.35
35.3382,30.9856,29.4137,28.3968,26.9016,26.2618,5.45
