u,g,r,i,z,y,time
28.2899,26.3909,25.4421,25.5461,25.7651,25.9633,0.05
28.4051,26.3740,24.9347,25.0292,25.2612,25.5156,0.15
28.8334,26.7385,24.7694,24.7591,24.9925,25.2091,0.25
29.2059,27.1327,24.7893,24.5661,24.7947,24.9762,0.35
29.5387,27.4148,24.9421,24.4690,24.6970,24.8217,0.45
29.9013,27.6777,25.1929,24.4349,24.6290,24.7336,0.55
30.1686,27.9327,25.4747,24.4665,24.6039,24.6918,0.65
30.4655,28.1585,25.7517,24.5447,24.5665,24.6688,0.75
30.9064,28.3318,25.9763,24.6684,24.5605,24.6619,0.85
31.0506,28.5003,26.1583,24.8132,24.5991,24.6734,0.95
31.2474,28.6707,26.3436,24.9811,24.6757,24.6899,1.05
31.6288,28.8253,26.5176,25.1326,24.7994,24.7142,1.15
31.7398,28.9524,26.6831,25.3018,24.9474,24.7466,1.25
31.9732,29.1221,26.8543,25.4739,25.1140,24.8211,1.35
32.2380,29.2999,27.0143,25.6382,25.2815,24.8965,1.45
32.4178,29.4276,27.1712,25.8037,25.4400,24.9795,1.55
32.5922,29.6064,27.3070,25.9350,25.5527,25.0775,1.65
32.9301,29.7461,27.4617,26.0743,25.6466,25.1601,1.75
33.0673,29.9128,27.5868,26.1711,25.7346,25.2507,1.85
33.3549,30.0032,27.7084,26.2699,25.8020,25.3427,1.95
33.1680,30.1119,27.8247,26.3611,25.8666,25.4240,2.05
33.2080,30.2115,27.9332,26.4641,25.9249,25.4930,2.15
33.6186,30.3406,28.0368,26.5360,26.0168,25.5668,2.25
33.4360,30.3825,28.1127,26.6171,26.0810,25.6337,2.35
33.5264,30.5716,28.1853,26.6632,26.1165,25.6673,2.45
33.7153,30.5748,28.2619,26.7520,26.1605,25.7328,2.55
33.9979,30.7508,28.3677,26.8188,26.2032,25.7895,2.65
33.7476,30.7583,28.4281,26.8883,26.2734,25.8468,2.75
34.1868,30.8358,28.4784,26.9422,26.3324,25.8570,2.85
