u,g,r,i,z,y,time
29.6703,29.0930,28.8238,28.9366,28.9362,28.7848,0.05
29.6482,28.8277,28.2953,28.1965,28.1853,27.9515,0.15
29.9182,28.7620,28.0281,27.8346,27.7054,27.5231,0.25
30.0361,28.7031,27.9068,27.4631,27.3727,27.2525,0.35
30.2332,28.7465,27.7941,27.2741,27.1439,26.9859,0.45
30.5945,28.8550,27.7750,27.0917,26.9133,26.7702,0.55
30.9068,28.7233,27.6820,26.9029,26.7369,26.6137,0.65
31.1119,28.8342,27.6862,26.8442,26.5431,26.4625,0.75
31.0925,28.8909,27.6546,26.7647,26.4387,26.3205,0.85
31.2787,28.9653,27.7112,26.6899,26.3419,26.2089,0.95
31.2802,29.0252,27.7002,26.6379,26.2345,26.1326,1.05
31.4980,29.0588,27.7426,26.6094,26.1590,26.0500,1.15
31.6187,29.1387,27.7734,26.6027,26.1152,25.9699,1.25
31.6275,29.3226,27.8683,26.6025,26.0612,25.8766,1.35
31.8364,29.3481,27.7903,26.5489,25.9823,25.8201,1.45
31.9597,29.3420,27.8132,26.5767,25.9861,25.7713,1.55
32.1151,29.5432,27.9347,26.6116,25.9400,25.6678,1.65
31.9432,29.4835,27.8359,26.6011,25.9540,25.6856,1.75
32.2670,29.7082,27.9889,26.6748,25.9488,25.6004,1.85
32.2320,29.6464,27.8837,26.6386,25.9635,25.6077,1.95
32.3197,29.8020,28.0545,26.7416,25.9914,25.5230,2.05
32.3370,29.7652,27.9652,26.7167,26.0169,25.5442,2.15
32.5953,29.8898,28.1155,26.8519,26.0384,25.4528,2.25
32.3343,29.8203,27.9916,26.8101,26.0574,25.5207,2.35
32.5371,29.9696,28.1678,26.9047,26.1114,25.4515,2.45
32.8068,29.9474,28.1200,26.9572,26.1894,25.4600,2.55
32.8199,30.0263,28.1051,26.9729,26.1820,25.4722,2.65
32.7970,30.0845,28.1893,27.1446,26.3169,25.4286,2.75
32.8565,29.9568,28.1082,27.1310,26.3229,25.4853,2.85
33.2735,30.1894,28.2382,27.2730,26.3916,25.4620,2.95
32.9724,30.1055,28.2910,27.3972,26.5136,25.4666,3.05
32.9820,30.0251,28.1758,27.3839,26.4937,25.5091,3.15
33.2928,30.3308,28.3252,27.5423,26.6101,25.5245,3.25
33.3199,30.3638,28.4141,27.6951,26.7083,25.5202,3.35
33.1567,30.2671,28.3642,27.6607,26.7206,25.5784,3.45
33.3791,30.3436,28.4084,27.6780,26.7981,25.6130,3.55
33.4286,30.5324,28.6118,27.9225,26.9625,25.6435,3.65
34.1669,30.5367,28.6387,27.9409,26.9928,25.6608,3.75
33.5566,30.5767,28.4836,27.9745,26.9226,25.7171,3.85
34.3693,30.7615,28.7471,28.1151,27.0813,25.7598,3.95
34.2996,30.9343,28.8565,28.2643,27.2714,25.8135,4.05
34.3814,31.0211,28.8459,28.2459,27.2601,25.8939,4.15
34.0604,30.8876,28.8042,28.1610,27.2133,25.8903,4.25
