u,g,r,i,z,y,time
26.8063,26.5849,26.8673,27.1474,27.4522,27.6219,0.05
25.9109,25.8204,26.1754,26.5608,26.8853,27.0653,0.15
25.7697,25.5457,25.8560,26.2384,26.5862,26.8013,0.25
25.9646,25.4446,25.6840,26.0063,26.3883,26.6156,0.35
26.4570,25.4256,25.5702,25.8375,26.2189,26.4812,0.45
27.1879,25.4579,25.5252,25.7605,26.1171,26.4054,0.55
27.8361,25.5703,25.5029,25.7121,26.0409,26.4039,0.65
28.3944,25.7661,25.4776,25.6958,25.9926,26.4065,0.75
28.7526,26.0712,25.4977,25.7050,25.9801,26.4351,0.85
29.1049,26.4582,25.5682,25.7486,26.0272,26.4940,0.95
29.5004,26.8622,25.7054,25.7717,26.0609,26.5494,1.05
29.9192,27.2866,25.8960,25.7970,26.1047,26.5898,1.15
30.3582,27.6903,26.0965,25.8225,26.1067,26.5996,1.25
30.9084,28.0315,26.2896,25.8415,26.0587,26.5361,1.35
31.1913,28.3097,26.4624,25.8998,25.9938,26.4562,1.45
31.6221,28.6410,26.6691,26.0090,25.9412,26.3715,1.55
32.1272,28.8761,26.8491,26.0887,25.9007,26.2884,1.65
32.3162,29.0763,27.0647,26.2573,25.9354,26.2867,1.75
32.7877,29.3097,27.2143,26.3331,25.9482,26.2458,1.85
32.9776,29.4643,27.3755,26.4552,26.0387,26.2745,1.95
33.3339,29.6494,27.4886,26.5306,26.0762,26.2894,2.05
33.6205,29.7871,27.5955,26.6243,26.1707,26.3637,2.15
34.0155,29.9183,27.6652,26.6698,26.2315,26.4129,2.25
33.9098,30.0285,27.7638,26.7337,26.2958,26.5091,2.35
34.4172,30.1314,27.8217,26.7972,26.3605,26.5884,2.45
34.2491,30.2009,27.8753,26.8490,26.4614,26.7369,2.55
34.6479,30.2316,27.9138,26.8777,26.5008,26.8358,2.65
35.0122,30.3171,27.9437,26.9287,26.5806,26.9902,2.75
34.8342,30.3847,28.0279,26.9631,26.6545,27.1582,2.85
34.8705,30.4102,28.0235,26.9755,26.6901,27.3060,2.95
34.9127,30.4729,28.0555,27.0013,26.7676,27.5246,3.05
34.9726,30.5254,28.1018,27.0425,26.8390,27.7139,3.15
34.9838,30.5148,28.0945,27.0410,26.8841,27.8420,3.25
35.2082,30.5597,28.1102,27.0675,26.9330,28.0876,3.35
34.9585,30.6567,28.1581,27.0880,27.0269,28.2973,3.45
35.1052,30.5965,28.1499,27.1063,27.0556,28.4081,3.55
35.6952,30.6199,28.1628,27.0934,27.1147,28.5967,3.65
35.1844,30.6757,28.1694,27.1312,27.1993,28.8065,3.75
35.1347,30.7810,28.1998,27.1477,27.2669,28.8911,3.85
35.4630,30.6627,28.1978,27.1368,27.3166,28.9753,3.95
35.5037,30.6713,28.1806,27.1466,27.3741,29.1328,4.05
35.8035,30.7794,28.2453,27.1789,27.4280,29.2563,4.15
35.5437,30.7752,28.2367,27.1705,27.4917,29.3782,4.25
35.4801,30.7433,28.2291,27.1841,27.5444,29.5114,4.35
35.5900,30.7570,28.2228,27.1994,27.5999,29.6121,4.45
35.7023,30.7964,28.2650,27.2067,27.6775,29.6336,4.55
35.3894,30.8471,28.2996,27.2318,27.7645,29.7953,4.65
36.0282,30.8655,28.2809,27.2363,27.7845,29.9078,4.75
36.0374,30.8184,28.2686,27.2244,27.8527,29.9069,4.85
35.7670,30.8826,28.3028,27.2416,27.9444,29.9806,4.95
36.3654,30.9318,28.3351,27.2722,28.0051,30.1164,5.05
35.9047,30.9810,28.3584,27.2839,28.0704,30.2064,5.15
35.6301,30.9536,28.3620,27.2986,28.0694,30.1814,5.25
36.0094,30.9499,28.3576,27.3149,28.1632,30.3463,5.35
36.5483,30.9861,28.3715,27.3153,28.2149,30.3245,5.45
36.2388,30.9655,28.3885,27.3455,28.2908,30.4606,5.55
37.8452,31.0654,28.4248,27.3663,28.3806,30.5374,5.65
35.5583,31.1114,28.4540,27.3922,28.3982,30.5354,5.75
36.2525,31.0716,28.4432,27.3910,28.4551,30.6752,5.85
36.0721,31.0370,28.4626,27.3856,28.5126,30.7631,5.95
36.3478,31.0489,28.4453,27.4323,28.5721,30.7904,6.05
36.2937,31.1649,28.4931,27.4737,28.6875,30.8380,6.15
36.7121,31.2113,28.5517,27.4772,28.7083,30.8681,6.25
36.1251,31.2112,28.5486,27.4846,28.7640,31.0465,6.35
36.4712,31.2061,28.5643,27.5052,28.7913,31.0905,6.45
36.7924,31.2075,28.5806,27.5208,28.8700,31.0390,6.55
36.3024,31.2616,28.5965,27.5430,28.9165,31.2270,6.65
36.7501,31.2691,28.6160,27.5649,29.0147,31.3551,6.75
36.6150,31.2684,28.6523,27.5872,29.0856,31.1952,6.85
36.2730,31.3711,28.6667,27.6085,29.1083,31.3306,6.95
37.8432,31.3066,28.6938,27.6178,29.1247,31.4643,7.05
36.3973,31.3476,28.6981,27.6391,29.1705,31.4369,7.15
37.1116,31.4313,28.7253,27.6649,29.2301,31.3823,7.25
36.6218,31.3760,28.7456,27.6958,29.2808,31.5002,7.35
37.0519,31.4286,28.7551,27.7128,29.4104,31.6678,7.45
36.5621,31.4794,28.8202,27.7329,29.4916,31.6281,7.55
36.2213,31.4189,28.8244,27.7617,29.4655,31.7819,7.65
36.9898,31.5381,28.8565,27.7655,29.4690,31.6440,7.75
37.3842,31.5081,28.8671,27.8016,29.4896,31.7915,7.85
36.8638,31.5558,28.8638,27.8062,29.5832,31.9291,7.95
37.3682,31.5748,28.9277,27.8374,29.6532,31.8665,8.05
36.5800,31.6294,28.9346,27.8724,29.7379,31.9797,8.15
37.3867,31.6535,28.9577,27.8887,29.8024,31.9718,8.25
37.2175,31.6810,28.9934,27.8963,29.8371,31.8590,8.35
36.9886,31.7182,29.0153,27.9411,29.8086,31.9163,8.45
37.1258,31.7224,29.0276,27.9590,29.8258,32.1169,8.55
36.7155,31.7226,29.0586,27.9789,29.8489,32.1958,8.65
37.1084,31.7605,29.0622,27.9699,29.9199,32.2346,8.75
38.1915,31.7493,29.0943,28.0020,29.9747,32.3628,8.85
37.1132,31.8033,29.1412,28.0443,30.0405,32.1747,8.95
