u,g,r,i,z,y,time
20.4046,19.8864,19.6269,19.9405,19.6833,19.9393,0.05
20.2695,19.2948,18.9065,19.1770,19.0127,19.1875,0.15
20.2566,18.9877,18.4461,18.7111,18.5616,18.6779,0.25
20.3513,18.8483,18.1633,18.3930,18.2499,18.3099,0.35
20.3792,18.7669,17.9308,18.1647,17.9748,18.0676,0.45
20.4096,18.7284,17.7577,18.0044,17.7891,17.9072,0.55
20.4680,18.7824,17.6261,17.8239,17.6014,17.7196,0.65
20.4873,18.8570,17.5032,17.6874,17.4703,17.6097,0.75
20.5156,18.9319,17.4218,17.5794,17.3193,17.4885,0.85
20.4935,19.0223,17.3450,17.4883,17.2128,17.3697,0.95
20.5201,19.1498,17.3236,17.4143,17.1071,17.2657,1.05
20.5470,19.2343,17.2937,17.3562,17.0495,17.1987,1.15
20.5558,19.3228,17.2704,17.3024,16.9624,17.0987,1.25
20.5487,19.3540,17.2717,17.2698,16.9028,17.0133,1.35
20.7148,19.4634,17.2897,17.2678,16.8580,16.9569,1.45
20.6935,19.4965,17.3028,17.2446,16.8040,16.8940,1.55
20.6869,19.5755,17.3125,17.2317,16.7645,16.8357,1.65
20.9946,19.6666,17.3753,17.2258,16.7286,16.8085,1.75
20.8472,19.6665,17.3906,17.2043,16.7164,16.7266,1.85
21.1226,19.8018,17.4652,17.2314,16.6866,16.7361,1.95
21.0072,19.7979,17.4859,17.2086,16.6649,16.6833,2.05
21.3214,19.9560,17.5997,17.2624,16.6345,16.6371,2.15
21.2738,19.9521,17.6262,17.2327,16.6494,16.6236,2.25
21.4247,20.1573,17.7508,17.2974,16.6227,16.6102,2.35
21.4319,20.1605,17.8062,17.3336,16.6351,16.5930,2.45
21.6322,20.2917,17.9134,17.3614,16.6077,16.5683,2.55
21.8070,20.3947,18.0140,17.4494,16.6201,16.5480,2.65
21.7309,20.3508,18.0793,17.4518,16.6128,16.5385,2.75
22.1037,20.6156,18.1850,17.5259,16.6026,16.5224,2.85
22.1064,20.6974,18.2559,17.5752,16.6254,16.5251,2.95
22.2792,20.7820,18.3283,17.5827,16.6405,16.5286,3.05
22.4509,20.8845,18.4434,17.6549,16.6517,16.5258,3.15
22.5584,21.0042,18.5204,17.7350,16.6598,16.5320,3.25
22.6313,21.0553,18.5845,17.7625,16.6896,16.5554,3.35
22.7817,21.2354,18.6686,17.8263,16.7256,16.5416,3.45
23.0614,21.3371,18.7448,17.8774,16.7536,16.5780,3.55
23.0003,21.4511,18.8109,17.9381,16.7907,16.5731,3.65
23.1961,21.5152,18.9093,18.0015,16.8357,16.6337,3.75
23.4197,21.6984,18.9531,18.0648,16.8819,16.6845,3.85
23.5877,21.6743,19.0189,18.1302,16.9440,16.6856,3.95
23.7394,21.8063,19.0840,18.1500,16.9693,16.7141,4.05
23.9688,21.9941,19.1867,18.2057,17.0499,16.7598,4.15
23.9912,22.1248,19.2657,18.2807,17.1372,16.8342,4.25
24.2100,22.1908,19.2694,18.3315,17.1894,16.8562,4.35
24.3625,22.1679,19.3371,18.3686,17.2272,16.8986,4.45
24.4273,22.4503,19.4496,18.4246,17.2771,16.9339,4.55
24.6429,22.4015,19.5734,18.5053,17.3531,17.0131,4.65
24.4796,22.6349,19.5623,18.5271,17.4420,17.0650,4.75
24.7042,22.6133,19.5928,18.5742,17.4516,17.0990,4.85
24.7702,22.6904,19.6700,18.6075,17.5005,17.1373,4.95
25.0601,22.8167,19.7984,18.6569,17.5172,17.1767,5.05
24.9466,22.9192,19.8850,18.7364,17.6364,17.2424,5.15
25.3303,23.1425,19.9269,18.8022,17.6771,17.2689,5.25
25.1174,23.0347,19.9023,18.8089,17.6978,17.3290,5.35
25.5128,23.2681,20.0070,18.8793,17.7198,17.3296,5.45
26.0474,23.1376,20.0911,18.8921,17.7626,17.3790,5.55
25.9813,23.2508,20.2017,18.9605,17.7811,17.4015,5.65
25.6608,23.4176,20.2098,18.9890,17.8598,17.4171,5.75
26.2323,23.4085,20.2505,19.0622,17.9076,17.4771,5.85
26.5880,23.4194,20.3089,19.0928,17.9245,17.5042,5.95
26.7871,23.8222,20.4241,19.1051,17.9598,17.5529,6.05
26.5968,23.5653,20.4757,19.1751,17.9669,17.5691,6.15
