u,g,r,i,z,y,time
27.9290,27.7819,28.0225,28.2611,28.5604,28.6558,0.05
26.8259,26.7209,27.0968,27.3808,27.8145,27.9423,0.15
26.2993,26.2533,26.6040,26.9958,27.3766,27.4833,0.25
26.0820,25.9669,26.3193,26.6627,27.1038,27.2480,0.35
25.9840,25.7800,26.0813,26.4064,26.8376,26.9928,0.45
25.9762,25.6572,25.9307,26.2119,26.6497,26.7824,0.55
26.0701,25.6058,25.8140,26.0563,26.5071,26.6794,0.65
26.1833,25.5842,25.7066,25.9504,26.4247,26.5392,0.75
26.3020,25.5717,25.6117,25.8367,26.2559,26.3990,0.85
26.4617,25.5850,25.5301,25.7443,26.1404,26.2754,0.95
26.6456,25.6144,25.4793,25.6886,26.0558,26.1893,1.05
26.8387,25.6419,25.4331,25.6230,25.9562,26.0515,1.15
27.0182,25.6453,25.3728,25.5476,25.8754,25.9952,1.25
27.1881,25.7162,25.3852,25.5584,25.8389,25.9357,1.35
27.5090,25.8043,25.3737,25.5477,25.7793,25.8906,1.45
27.6770,25.7974,25.2895,25.4599,25.7031,25.7992,1.55
27.8408,25.8817,25.3395,25.4921,25.7063,25.8291,1.65
28.3106,26.0089,25.3285,25.4477,25.6681,25.7664,1.75
28.3052,25.9936,25.2912,25.4095,25.6296,25.7217,1.85
28.7383,26.1998,25.3766,25.4176,25.6253,25.7530,1.95
28.7096,26.1782,25.3268,25.3592,25.6001,25.6894,2.05
29.0771,26.4231,25.4485,25.3842,25.6095,25.7044,2.15
28.9843,26.3865,25.3977,25.3395,25.5810,25.6849,2.25
29.3187,26.7020,25.5582,25.3447,25.5775,25.7092,2.35
29.3159,26.7210,25.5810,25.3247,25.5668,25.6847,2.45
29.5193,26.9030,25.6553,25.2985,25.5669,25.6707,2.55
29.7072,27.1800,25.8490,25.3444,25.6290,25.7121,2.65
29.6592,27.1188,25.7914,25.2853,25.5382,25.6398,2.75
30.0938,27.5239,26.0503,25.3572,25.5838,25.6924,2.85
30.0898,27.6715,26.1890,25.3763,25.5919,25.6770,2.95
30.1270,27.6109,26.1592,25.3264,25.5287,25.6210,3.05
30.6440,28.0883,26.4563,25.4438,25.5787,25.6592,3.15
