u,g,r,i,z,y,time
29.9331,27.3522,25.6380,25.7033,25.9328,26.1909,0.05
30.1288,27.8921,25.5254,25.3355,25.5620,25.7969,0.15
30.5438,28.3018,25.8850,25.2635,25.4549,25.6850,0.25
30.9369,28.5879,26.4263,25.3555,25.4314,25.6997,0.35
31.3617,28.8686,26.8544,25.5565,25.4143,25.6764,0.45
31.4937,29.0808,27.1200,25.7918,25.4537,25.5876,0.55
31.7391,29.2703,27.3460,25.9894,25.5306,25.5518,0.65
31.7740,29.4256,27.5266,26.1777,25.6657,25.5686,0.75
31.9270,29.5759,27.6866,26.3454,25.8283,25.6711,0.85
31.9543,29.6923,27.8126,26.4843,25.9793,25.7835,0.95
32.0429,29.7903,27.9542,26.6152,26.1044,25.9277,1.05
32.1863,29.8575,28.0633,26.7240,26.2374,26.0659,1.15
32.3789,29.9751,28.1533,26.8354,26.3488,26.1917,1.25
32.2592,30.0379,28.2276,26.9325,26.4591,26.2962,1.35
32.3859,30.1131,28.3008,27.0361,26.5436,26.4060,1.45
32.3948,30.1884,28.3776,27.1189,26.6208,26.5004,1.55
32.5104,30.2323,28.4504,27.2044,26.7037,26.5801,1.65
32.5715,30.2973,28.4900,27.2869,26.7726,26.6615,1.75
32.5487,30.3705,28.5828,27.3609,26.8646,26.7417,1.85
32.6591,30.4518,28.6267,27.4492,26.9289,26.8175,1.95
32.7727,30.5015,28.6772,27.5152,26.9898,26.8842,2.05
32.8427,30.4863,28.7157,27.5774,27.0636,26.9560,2.15
32.9026,30.5443,28.7937,27.6518,27.1392,27.0068,2.25
32.9610,30.6268,28.8346,27.7329,27.1840,27.0768,2.35
32.9826,30.6740,28.8843,27.8063,27.2776,27.1539,2.45
33.1169,30.7137,28.9294,27.8500,27.3139,27.2032,2.55
33.1734,30.7928,28.9782,27.9059,27.3894,27.2454,2.65
33.2029,30.8120,29.0194,27.9714,27.4596,27.3139,2.75
33.2704,30.8853,29.0630,28.0209,27.5023,27.3624,2.85
33.3214,30.9413,29.1377,28.0655,27.5759,27.4195,2.95
33.4324,30.9733,29.1708,28.1277,27.6119,27.4672,3.05
33.3628,31.0101,29.2098,28.1894,27.6674,27.5312,3.15
33.4437,31.0816,29.2568,28.2430,27.7335,27.5779,3.25
33.5625,31.0678,29.2817,28.2997,27.7834,27.6128,3.35
33.5455,31.1810,29.3392,28.3524,27.8553,27.6870,3.45
33.6872,31.2363,29.3675,28.3687,27.8827,27.7406,3.55
33.6824,31.2299,29.4355,28.4304,27.9286,27.7840,3.65
33.7926,31.2561,29.4739,28.4755,27.9950,27.8294,3.75
33.6987,31.3145,29.4887,28.5253,28.0566,27.8748,3.85
33.8733,31.3446,29.5727,28.5455,28.0742,27.9311,3.95
33.9016,31.3958,29.5999,28.6046,28.1197,27.9847,4.05
34.0195,31.4625,29.6497,28.6638,28.1656,28.0327,4.15
34.2167,31.5200,29.7059,28.6773,28.2180,28.0714,4.25
34.0963,31.5100,29.7055,28.7058,28.2559,28.1100,4.35
