u,g,r,i,z,y,time
32.4141,30.7443,29.8519,28.8723,28.7509,28.6983,0.05
32.7516,30.8237,29.9929,28.5959,28.2644,28.1891,0.15
33.4213,31.1961,30.1388,28.7335,28.1376,28.0104,0.25
34.1538,31.5906,30.3354,28.9105,28.1593,27.9258,0.35
34.9702,32.0724,30.6845,29.1527,28.2128,27.9143,0.45
35.6303,32.4677,30.9860,29.3669,28.4014,28.0158,0.55
36.4611,33.0757,31.4281,29.6700,28.6021,28.1956,0.65
37.7764,33.6623,31.7422,29.8370,28.7667,28.3326,0.75
37.4353,33.9000,32.1126,30.0085,28.8842,28.4214,0.85
38.4386,34.3399,32.4002,30.2373,29.0037,28.5405,0.95
39.1159,34.7756,32.7637,30.4148,29.1749,28.6262,1.05
42.9742,35.3990,32.9614,30.6259,29.2764,28.7493,1.15
39.4690,35.4261,33.1754,30.8506,29.4066,28.8586,1.25
-9999.0000,35.9326,33.4260,31.0002,29.5617,28.9900,1.35
40.6572,36.8769,33.8730,31.2886,29.6967,29.0947,1.45
-9999.0000,36.9692,34.0867,31.4429,29.9026,29.2457,1.55
-9999.0000,37.2353,34.2360,31.6140,29.9955,29.3976,1.65
-9999.0000,37.0684,34.5334,31.8107,30.1407,29.4445,1.75
-9999.0000,37.6027,34.5670,31.9912,30.2838,29.6560,1.85
-9999.0000,38.2958,34.8814,32.1062,30.4665,29.7490,1.95
-9999.0000,38.6455,35.4687,32.3096,30.5682,29.8786,2.05
-9999.0000,39.9344,35.3799,32.4314,30.6567,29.9050,2.15
-9999.0000,37.8851,35.1437,32.3983,30.7598,30.0132,2.25
-9999.0000,41.3647,35.5148,32.5802,30.8651,30.1340,2.35
-9999.0000,40.0177,35.7844,32.7794,30.9004,30.2078,2.45
-9999.0000,38.6988,35.8500,32.8781,31.1560,30.3491,2.55
-9999.0000,39.5688,36.5978,33.1499,31.1157,30.3423,2.65
-9999.0000,38.9805,36.0294,33.1996,31.2048,30.3969,2.75
-9999.0000,39.7413,36.4491,33.0847,31.3600,30.5247,2.85
-9999.0000,39.4864,36.2594,33.4652,31.3485,30.5358,2.95
-9999.0000,39.4387,36.5038,33.2461,31.4577,30.5505,3.05
-9999.0000,40.5224,36.5249,33.4491,31.6399,30.7382,3.15
-9999.0000,-9999.0000,37.1308,33.6873,31.6487,30.7134,3.25
-9999.0000,38.7961,36.4992,33.6284,31.6922,30.8604,3.35
-9999.0000,-9999.0000,36.4079,33.6119,31.7779,30.9051,3.45
-9999.0000,-9999.0000,36.7642,33.6899,31.8775,30.9329,3.55
-9999.0000,41.0681,36.6681,33.9442,31.8938,30.9809,3.65
-9999.0000,39.4369,36.1172,33.7508,31.9383,31.0448,3.75
-9999.0000,-9999.0000,36.8003,34.0513,32.1802,31.0380,3.85
-9999.0000,-9999.0000,36.6056,33.9809,32.0675,31.1571,3.95
-9999.0000,-9999.0000,36.7484,33.9302,31.9450,31.2098,4.05
-9999.0000,-9999.0000,36.5177,34.0127,32.1928,31.2204,4.15
-9999.0000,-9999.0000,37.0293,34.2834,32.2379,31.2334,4.25
-9999.0000,39.7772,36.9549,34.2299,32.2764,31.2700,4.35
-9999.0000,-9999.0000,36.5480,33.9791,32.4137,31.3048,4.45
-9999.0000,40.0038,36.2416,34.0621,32.4449,31.3448,4.55
-9999.0000,-9999.0000,36.9659,34.2963,32.5086,31.3609,4.65
-9999.0000,-9999.0000,36.7608,34.1280,32.4823,31.3940,4.75
-9999.0000,39.6381,37.2012,34.2686,32.5526,31.4763,4.85
-9999.0000,-9999.0000,37.5757,34.2608,32.5611,31.4000,4.95
-9999.0000,-9999.0000,36.5534,34.0375,32.6705,31.4943,5.05
-9999.0000,-9999.0000,36.4323,34.2854,32.6737,31.4766,5.15
-9999.0000,40.6535,36.7117,34.1319,32.6206,31.4884,5.25
-9999.0000,-9999.0000,37.1756,34.1533,32.6208,31.4855,5.35
-9999.0000,-9999.0000,36.5304,34.2674,32.6808,31.4481,5.45
-9999.0000,40.5320,36.6611,34.2219,32.6738,31.5000,5.55
-9999.0000,-9999.0000,36.3578,34.3169,32.5883,31.4996,5.65
-9999.0000,40.3727,37.0139,34.5336,32.6505,31.4389,5.75
-9999.0000,-9999.0000,36.6100,34.5691,32.6172,31.4705,5.85
-9999.0000,-9999.0000,37.0944,34.2032,32.6106,31.4413,5.95
-9999.0000,-9999.0000,36.5897,34.3852,32.7108,31.4210,6.05
-9999.0000,-9999.0000,37.0344,34.3059,32.6101,31.4270,6.15
-9999.0000,-9999.0000,36.6816,34.2384,32.6376,31.4824,6.25
-9999.0000,-9999.0000,37.4541,34.1242,32.6595,31.4602,6.35
-9999.0000,-9999.0000,36.7053,34.0930,32.8024,31.4754,6.45
-9999.0000,-9999.0000,37.1413,34.2744,32.7257,31.5251,6.55
-9999.0000,41.9760,36.6884,34.3798,32.7525,31.4523,6.65
-9999.0000,39.2951,36.9667,33.9952,32.8588,31.4607,6.75
-9999.0000,-9999.0000,36.4141,34.0899,32.8533,31.5110,6.85
-9999.0000,-9999.0000,36.5936,34.1692,32.7285,31.5144,6.95
-9999.0000,-9999.0000,37.4848,34.3005,32.6137,31.5159,7.05
-9999.0000,-9999.0000,36.4843,34.2955,32.7493,31.5887,7.15
-9999.0000,-9999.0000,36.7012,34.3267,32.7734,31.5294,7.25
-9999.0000,-9999.0000,37.4365,34.3014,32.7892,31.6292,7.35
-9999.0000,43.8525,36.7706,34.2563,32.9911,31.5802,7.45
-9999.0000,-9999.0000,36.9708,34.1146,32.7236,31.5206,7.55
-9999.0000,-9999.0000,36.3858,34.1169,32.7939,31.4691,7.65
-9999.0000,-9999.0000,36.4651,34.4258,32.8026,31.5589,7.75
-9999.0000,-9999.0000,37.3646,34.4206,32.6488,31.5869,7.85
-9999.0000,-9999.0000,36.7087,34.2181,32.8381,31.5788,7.95
-9999.0000,-9999.0000,36.7961,34.3448,32.8555,31.5761,8.05
-9999.0000,-9999.0000,36.9197,34.2512,32.9390,31.6063,8.15
-9999.0000,42.2331,36.8060,34.4186,32.8542,31.5720,8.25
-9999.0000,42.3323,36.8908,34.3023,32.9263,31.5810,8.35
-9999.0000,-9999.0000,36.9196,34.2280,32.8152,31.7204,8.45
-9999.0000,-9999.0000,36.8285,34.0842,32.7439,31.5937,8.55
-9999.0000,-9999.0000,37.6806,34.2730,32.7825,31.7353,8.65
-9999.0000,-9999.0000,36.4979,34.2825,32.9882,31.6577,8.75
-9999.0000,-9999.0000,36.7746,34.2931,32.9547,31.6974,8.85
-9999.0000,-9999.0000,36.9730,34.3953,32.9542,31.7224,8.95
