u,g,r,i,z,y,time
31.8549,30.4395,29.7612,29.3134,28.9571,28.9637,0.05
33.1930,31.4420,30.3862,29.6145,28.9788,28.7945,0.15
34.8300,32.0443,30.8199,29.9020,29.2361,28.8004,0.25
35.9648,32.8186,31.3347,30.0946,29.3057,28.9119,0.35
-9999.0000,33.6686,31.7971,30.4292,29.5081,29.0975,0.45
-9999.0000,34.4287,32.1125,30.6554,29.6621,29.2463,0.55
-9999.0000,35.0841,33.1572,30.9568,30.0467,29.4972,0.65
40.4002,36.3780,33.1493,31.1496,30.2551,29.4285,0.75
-9999.0000,36.2157,33.6230,31.3573,30.1489,29.5744,0.85
-9999.0000,37.4388,33.6567,31.5982,30.3342,29.5543,0.95
-9999.0000,36.8896,33.9509,31.7497,30.5992,29.5827,1.05
-9999.0000,38.6353,34.1095,31.9457,30.5614,29.6011,1.15
-9999.0000,38.0316,34.6467,32.2245,30.7760,29.6848,1.25
-9999.0000,39.7025,34.6238,32.1802,30.6602,29.7957,1.35
-9999.0000,-9999.0000,35.3637,32.4883,30.9764,29.8600,1.45
-9999.0000,37.2063,35.0002,32.1856,30.8661,29.7544,1.55
-9999.0000,37.3653,35.0342,32.6754,30.9183,29.8641,1.65
-9999.0000,-9999.0000,35.1583,33.0907,30.9756,29.9222,1.75
-9999.0000,-9999.0000,35.6206,32.3164,30.9021,29.8018,1.85
-9999.0000,37.4718,35.7055,32.8882,31.2689,29.9811,1.95
-9999.0000,38.0486,34.7359,32.8925,31.1382,30.0504,2.05
-9999.0000,-9999.0000,35.3037,32.8629,31.5330,30.0136,2.15
-9999.0000,-9999.0000,35.9774,32.8619,31.3690,29.9211,2.25
-9999.0000,-9999.0000,35.1125,33.1844,31.4473,29.9885,2.35
-9999.0000,-9999.0000,36.6075,32.8882,31.4329,30.0835,2.45
-9999.0000,-9999.0000,35.9037,33.1289,31.2550,30.0844,2.55
-9999.0000,-9999.0000,35.6640,33.3281,31.6036,30.2176,2.65
-9999.0000,-9999.0000,36.9813,33.4650,31.4702,30.1067,2.75
-9999.0000,41.2019,34.9656,33.2546,31.5066,30.1445,2.85
-9999.0000,40.8472,35.4318,33.0897,31.6917,30.2046,2.95
-9999.0000,-9999.0000,36.0954,33.4541,31.6798,30.2545,3.05
-9999.0000,-9999.0000,36.6808,33.6381,31.8307,30.2689,3.15
-9999.0000,-9999.0000,36.5055,33.6176,31.4921,30.2979,3.25
-9999.0000,38.3614,35.4636,34.0132,31.7590,30.4472,3.35
-9999.0000,-9999.0000,38.3121,33.6300,31.7850,30.3901,3.45
-9999.0000,38.0905,35.9820,33.4944,31.6531,30.3964,3.55
-9999.0000,-9999.0000,35.6661,33.6879,31.8398,30.5078,3.65
-9999.0000,-9999.0000,38.5687,33.4759,31.5844,30.4962,3.75
-9999.0000,-9999.0000,35.0230,33.6064,31.8828,30.4712,3.85
-9999.0000,-9999.0000,36.4469,33.7654,31.7940,30.4521,3.95
-9999.0000,-9999.0000,36.7052,33.8929,31.5799,30.3923,4.05
-9999.0000,-9999.0000,35.4633,33.3796,31.7843,30.5547,4.15
-9999.0000,-9999.0000,36.2546,34.1360,31.7587,30.5911,4.25
-9999.0000,-9999.0000,36.8661,33.8929,31.6762,30.5837,4.35
-9999.0000,-9999.0000,36.7689,33.6442,31.8835,30.6547,4.45
-9999.0000,38.9168,36.5231,34.2624,31.9207,30.7914,4.55
-9999.0000,-9999.0000,-9999.0000,33.8755,31.9205,30.6936,4.65
-9999.0000,-9999.0000,36.9060,33.5600,31.8330,30.8009,4.75
-9999.0000,-9999.0000,36.8796,33.9659,32.0572,30.8786,4.85
-9999.0000,-9999.0000,38.1423,33.7938,31.9292,30.7971,4.95
-9999.0000,-9999.0000,36.9010,33.6607,31.9017,30.8993,5.05
-9999.0000,-9999.0000,37.6947,34.1266,32.2730,30.7879,5.15
-9999.0000,-9999.0000,36.1548,33.9131,31.9069,30.8235,5.25
-9999.0000,-9999.0000,38.1674,33.5815,31.8927,30.6236,5.35
-9999.0000,37.8842,35.9816,33.7048,31.9415,30.8309,5.45
-9999.0000,-9999.0000,35.7716,34.7869,31.9736,30.8729,5.55
-9999.0000,-9999.0000,36.9560,33.7263,32.2907,30.8431,5.65
-9999.0000,-9999.0000,36.1402,34.1941,32.1984,30.8035,5.75
-9999.0000,-9999.0000,37.1632,33.9794,32.0660,30.9029,5.85
-9999.0000,-9999.0000,36.3261,33.9057,31.9231,30.8679,5.95
-9999.0000,-9999.0000,35.8344,34.1048,32.3068,30.9830,6.05
-9999.0000,-9999.0000,36.5431,34.5766,32.1192,30.7811,6.15
-9999.0000,-9999.0000,35.9567,33.9792,31.7857,30.8965,6.25
-9999.0000,-9999.0000,37.2271,33.7858,32.0708,30.9472,6.35
-9999.0000,-9999.0000,36.7226,33.9379,32.3251,30.8878,6.45
-9999.0000,-9999.0000,-9999.0000,34.1813,32.1642,30.8388,6.55
-9999.0000,-9999.0000,36.5274,33.4782,32.1061,30.8613,6.65
-9999.0000,-9999.0000,35.8961,34.1444,32.2483,30.9120,6.75
-9999.0000,37.7675,37.8013,33.4901,32.0375,30.9741,6.85
-9999.0000,-9999.0000,38.2554,33.6480,32.0823,30.9988,6.95
-9999.0000,-9999.0000,36.8783,34.1014,32.4973,30.9402,7.05
-9999.0000,-9999.0000,35.5045,33.7697,31.9438,30.9429,7.15
-9999.0000,-9999.0000,35.8040,33.6758,31.9023,31.1337,7.25
-9999.0000,-9999.0000,36.0737,34.4614,32.1373,31.0268,7.35
-9999.0000,-9999.0000,35.3299,33.9658,32.2186,30.8969,7.45
-9999.0000,-9999.0000,37.3556,33.5864,32.0506,30.9772,7.55
-9999.0000,-9999.0000,37.1642,33.6091,31.9757,31.0098,7.65
-9999.0000,-9999.0000,36.1750,33.9491,32.4025,31.0417,7.75
-9999.0000,-9999.0000,36.5869,34.2117,32.1710,31.0025,7.85
-9999.0000,-9999.0000,36.7485,34.5955,32.2789,30.9538,7.95
-9999.0000,-9999.0000,36.6051,34.0062,32.2143,30.9595,8.05
-9999.0000,-9999.0000,37.9440,33.9083,31.9757,30.9869,8.15
-9999.0000,-9999.0000,35.8198,33.7840,32.3229,31.0298,8.25
-9999.0000,-9999.0000,36.3261,34.0409,32.0537,30.9247,8.35
-9999.0000,-9999.0000,36.2309,34.0577,31.8115,31.1291,8.45
-9999.0000,-9999.0000,37.3279,33.6122,32.4088,31.0520,8.55
-9999.0000,38.0235,37.1408,34.3775,32.2773,30.9912,8.65
-9999.0000,-9999.0000,37.0795,33.8962,32.3194,31.0351,8.75
-9999.0000,-9999.0000,36.0763,34.5221,32.0617,30.9793,8.85
-9999.0000,-9999.0000,37.4579,34.2923,32.3327,31.0431,8.95
