u,g,r,i,z,y,time
30.6551,28.7393,27.7750,27.7143,27.7988,27.9225,0.05
30.3410,28.0362,27.0214,27.0554,27.1430,27.3184,0.15
30.5640,28.0070,26.8325,26.7885,26.8915,27.0457,0.25
30.9023,28.2890,26.8535,26.6212,26.7423,26.8879,0.35
31.2356,28.7085,27.0559,26.5094,26.6181,26.7901,0.45
31.6688,29.1644,27.4074,26.4862,26.4771,26.6880,0.55
32.1962,29.6697,27.8165,26.5795,26.3710,26.6164,0.65
32.6582,30.0551,28.1899,26.8030,26.3028,26.5412,0.75
33.2423,30.3812,28.4580,27.0978,26.3107,26.4925,0.85
33.6707,30.7282,28.6655,27.3890,26.4026,26.4414,0.95
34.0096,31.0107,28.8665,27.6139,26.5266,26.4081,1.05
34.3014,31.2081,29.0290,27.7960,26.6803,26.3730,1.15
34.9869,31.4665,29.1788,27.9743,26.8224,26.3893,1.25
35.1464,31.6327,29.3092,28.1864,26.9645,26.4435,1.35
35.7014,31.8524,29.4586,28.3982,27.0850,26.5071,1.45
36.0853,32.0446,29.6410,28.6509,27.2117,26.5832,1.55
36.0912,32.2219,29.7439,28.9083,27.3335,26.6821,1.65
36.5865,32.5168,29.9117,29.0760,27.4698,26.7784,1.75
37.7238,32.6975,30.0543,29.2712,27.5948,26.9020,1.85
37.1259,33.0883,30.2434,29.3614,27.7498,27.0408,1.95
36.9304,33.3014,30.4185,29.5401,27.8909,27.1702,2.05
37.6908,33.4921,30.5439,29.6635,28.0882,27.3374,2.15
38.4440,33.7625,30.7089,29.8057,28.1957,27.4946,2.25
37.6975,33.9866,30.8524,29.9397,28.3674,27.6151,2.35
38.5334,34.1877,31.0422,30.0999,28.4999,27.7638,2.45
41.2451,34.2931,31.1945,30.2203,28.6024,27.8667,2.55
39.7201,34.6629,31.2777,30.2921,28.7555,27.9811,2.65
39.0115,34.5244,31.4669,30.3884,28.8227,28.0586,2.75
39.8631,35.0125,31.6715,30.5326,28.9441,28.1497,2.85
38.8226,35.1050,31.7345,30.6739,29.0477,28.2644,2.95
40.0091,34.9506,31.7849,30.7059,29.1097,28.3087,3.05
-9999.0000,35.1444,31.9380,30.8670,29.2206,28.3949,3.15
-9999.0000,35.5665,32.1079,30.8708,29.3140,28.4485,3.25
39.7373,35.5738,32.0808,31.0301,29.3596,28.5222,3.35
-9999.0000,35.7852,32.2700,31.1018,29.3892,28.5683,3.45
39.7689,35.5502,32.3679,31.1007,29.4810,28.6557,3.55
-9999.0000,35.8683,32.4080,31.1567,29.5515,28.6852,3.65
-9999.0000,35.6362,32.5626,31.2077,29.5688,28.7401,3.75
-9999.0000,36.2530,32.5514,31.2894,29.6162,28.7486,3.85
42.9146,36.0615,32.6397,31.3442,29.6978,28.8133,3.95
-9999.0000,36.2427,32.7181,31.3413,29.7375,28.8592,4.05
-9999.0000,36.3430,32.8130,31.4333,29.7313,28.8897,4.15
-9999.0000,36.6826,32.7329,31.5352,29.7678,28.9514,4.25
40.6715,36.5791,32.8418,31.4685,29.8624,28.9854,4.35
-9999.0000,36.7282,32.8010,31.5283,29.8651,29.0619,4.45
39.7174,36.9252,32.9475,31.5918,29.9209,29.0844,4.55
-9999.0000,36.5902,33.1154,31.6136,29.9292,29.0909,4.65
-9999.0000,36.4539,33.1590,31.6268,29.9847,29.1020,4.75
-9999.0000,36.6136,33.0973,31.6868,30.0685,29.1651,4.85
-9999.0000,36.5391,33.1353,31.7211,30.0411,29.1809,4.95
-9999.0000,37.0803,33.0960,31.7297,30.0361,29.2143,5.05
-9999.0000,37.2076,33.2362,31.7704,30.0997,29.2361,5.15
-9999.0000,36.4865,33.2372,31.7204,30.1571,29.2653,5.25
-9999.0000,36.8991,33.4072,31.7626,30.1718,29.3350,5.35
-9999.0000,37.2618,33.3038,31.7884,30.2204,29.3206,5.45
-9999.0000,37.2288,33.3852,31.8771,30.2186,29.3909,5.55
-9999.0000,37.1473,33.4948,31.8286,30.2230,29.4157,5.65
-9999.0000,37.1477,33.5233,31.9137,30.3491,29.4028,5.75
-9999.0000,37.6957,33.4975,31.8267,30.2934,29.4504,5.85
-9999.0000,37.3937,33.6233,31.9137,30.3046,29.4813,5.95
-9999.0000,36.9910,33.6083,31.9461,30.3727,29.5102,6.05
-9999.0000,37.3681,33.5673,32.0190,30.3796,29.5362,6.15
-9999.0000,37.7646,33.7234,32.0591,30.4531,29.5556,6.25
-9999.0000,37.2881,33.7435,32.1497,30.4482,29.5575,6.35
-9999.0000,37.9384,33.8196,32.0797,30.4567,29.6089,6.45
-9999.0000,37.6046,33.7329,32.0972,30.4960,29.6093,6.55
-9999.0000,37.4154,33.8908,32.1599,30.5037,29.6678,6.65
-9999.0000,38.5640,33.8959,32.1334,30.5097,29.6942,6.75
-9999.0000,37.7345,33.9194,32.1784,30.5805,29.7103,6.85
-9999.0000,37.3912,33.9634,32.2176,30.5946,29.7578,6.95
-9999.0000,38.7593,34.0162,32.2521,30.5863,29.7967,7.05
-9999.0000,38.4016,34.0120,32.2467,30.6157,29.7829,7.15
-9999.0000,37.9921,34.0526,32.2121,30.6751,29.8158,7.25
-9999.0000,37.4517,34.0048,32.2689,30.7405,29.8401,7.35
-9999.0000,38.7263,34.2038,32.3135,30.7132,29.8818,7.45
-9999.0000,38.0412,34.2464,32.3926,30.7699,29.9239,7.55
-9999.0000,38.6002,34.2635,32.4277,30.7614,29.9114,7.65
-9999.0000,38.0803,34.3354,32.3490,30.7776,29.9702,7.75
-9999.0000,38.2674,34.2647,32.4353,30.8021,29.9574,7.85
-9999.0000,38.2246,34.2940,32.4613,30.8241,30.0521,7.95
-9999.0000,38.4137,34.3984,32.4997,30.8678,30.0756,8.05
-9999.0000,38.3850,34.4346,32.4043,30.9069,30.0319,8.15
-9999.0000,38.0453,34.4978,32.5437,30.8456,30.0848,8.25
-9999.0000,38.9714,34.5228,32.5383,30.9669,30.0615,8.35
-9999.0000,37.6648,34.5012,32.6172,30.9158,30.0843,8.45
-9999.0000,38.6206,34.6642,32.5845,30.9884,30.1233,8.55
-9999.0000,39.4593,34.6620,32.5726,30.9643,30.1590,8.65
-9999.0000,37.6205,34.7372,32.5573,31.0252,30.1994,8.75
-9999.0000,38.5696,34.4790,32.6671,31.0403,30.1916,8.85
-9999.0000,39.0993,34.7016,32.5361,31.0595,30.2794,8.95
