u,g,r,i,z,y,time
33.1258,30.9085,29.4821,28.2716,27.4943,27.0553,0.05
34.0196,31.6678,29.8779,28.4207,27.6130,26.8992,0.15
34.2140,32.0795,30.1572,28.6105,27.6176,27.0376,0.25
34.9611,32.4626,30.3757,28.7885,27.6776,27.0882,0.35
35.2520,32.6926,30.4656,29.0059,27.7580,27.1411,0.45
35.0686,33.1103,30.6315,29.1154,27.8153,27.1308,0.55
36.7384,33.3847,30.8107,29.2860,27.9544,27.1877,0.65
-9999.0000,33.3408,31.0042,29.5047,28.0937,27.2510,0.75
38.5032,33.4894,31.3417,29.6363,28.2297,27.3031,0.85
-9999.0000,33.8517,31.3116,29.7466,28.3547,27.4053,0.95
36.7829,34.3583,31.6038,29.9248,28.5057,27.4876,1.05
-9999.0000,34.0266,31.7185,29.9882,28.7102,27.5944,1.15
43.7038,34.6935,31.8173,30.0675,28.8053,27.6493,1.25
-9999.0000,34.5293,31.9710,30.2438,28.8814,27.7614,1.35
36.9587,34.8147,32.0616,30.3578,29.0001,27.8189,1.45
-9999.0000,34.6020,32.3696,30.4324,29.0993,27.9562,1.55
-9999.0000,34.9430,32.1863,30.5290,29.1968,28.0575,1.65
38.1674,34.7931,32.3469,30.5368,29.3034,28.1325,1.75
-9999.0000,34.8942,32.5542,30.6223,29.4570,28.2230,1.85
38.0656,35.2994,32.5289,30.6333,29.5229,28.3382,1.95
-9999.0000,35.1125,32.6371,30.9038,29.6321,28.4491,2.05
-9999.0000,34.8140,32.6850,30.9022,29.7367,28.4964,2.15
38.2114,34.9753,32.8583,30.8687,29.8171,28.5832,2.25
-9999.0000,35.0840,33.2094,31.1595,29.9550,28.7018,2.35
-9999.0000,35.1973,33.0227,31.0640,29.8928,28.7921,2.45
-9999.0000,35.7261,32.9965,31.2319,30.0586,28.9003,2.55
-9999.0000,35.3922,33.3593,31.2252,30.1940,28.9793,2.65
37.5930,35.1540,33.3825,31.4593,30.1702,29.0978,2.75
-9999.0000,35.6333,33.2234,31.4463,30.1064,29.1593,2.85
-9999.0000,35.4404,33.1984,31.5216,30.2633,29.2213,2.95
-9999.0000,35.7322,33.2674,31.6016,30.3142,29.2865,3.05
-9999.0000,35.9946,33.2343,31.4755,30.3439,29.4152,3.15
-9999.0000,35.9846,33.2569,31.5965,30.3833,29.5042,3.25
44.6127,36.6200,33.1631,31.6826,30.3480,29.5574,3.35
-9999.0000,36.1915,33.4304,31.8665,30.5999,29.5757,3.45
-9999.0000,36.1025,33.5888,31.8160,30.4769,29.6673,3.55
-9999.0000,35.9114,33.3097,31.8079,30.3916,29.6567,3.65
-9999.0000,36.6883,33.8310,31.8141,30.5606,29.7380,3.75
-9999.0000,35.9056,33.5088,31.8319,30.4853,29.8126,3.85
-9999.0000,36.3825,33.5828,31.8439,30.6290,29.8072,3.95
-9999.0000,36.1643,33.5423,31.9767,30.5574,29.8372,4.05
-9999.0000,36.2846,33.8221,32.1331,30.5977,29.9212,4.15
39.1439,36.3339,33.7107,32.0158,30.6512,29.8506,4.25
42.7660,36.4791,33.6561,32.1953,30.6778,29.9504,4.35
-9999.0000,36.0007,33.7980,32.1247,30.7319,29.9474,4.45
-9999.0000,36.2666,33.7149,32.1341,30.7834,30.0159,4.55
41.8287,35.8907,33.6036,32.0869,30.8977,30.0811,4.65
41.8284,36.5834,33.9450,32.2930,30.8378,30.0534,4.75
42.7689,36.3910,33.6770,32.1768,30.8243,30.0500,4.85
-9999.0000,36.6130,33.9678,32.1784,30.8270,30.1567,4.95
-9999.0000,36.0186,33.9560,32.3097,30.9271,30.0805,5.05
41.8247,36.1624,34.0138,32.3919,30.8852,30.1406,5.15
-9999.0000,37.1534,33.8962,32.2761,30.9845,30.1269,5.25
-9999.0000,37.1528,34.1232,32.2372,30.9957,30.1772,5.35
-9999.0000,36.5948,33.8724,32.3609,31.1335,30.2058,5.45
-9999.0000,36.4651,33.8760,32.5707,31.1416,30.3436,5.55
-9999.0000,37.4254,33.8618,32.4445,31.1459,30.2395,5.65
-9999.0000,37.7130,34.0704,32.4385,31.3072,30.3066,5.75
-9999.0000,37.0886,34.2608,32.4035,31.2507,30.3349,5.85
-9999.0000,36.8979,34.0551,32.2045,31.3222,30.4346,5.95
-9999.0000,36.5891,34.0871,32.6400,31.3116,30.4719,6.05
-9999.0000,38.3348,34.1797,32.5593,31.3822,30.4155,6.15
-9999.0000,38.4715,34.1451,32.7527,31.4247,30.5412,6.25
-9999.0000,38.0775,34.3166,32.5518,31.4448,30.5236,6.35
-9999.0000,37.9644,34.4192,32.7633,31.4661,30.5986,6.45
-9999.0000,38.3407,34.3493,32.7000,31.6699,30.6249,6.55
-9999.0000,38.4606,34.5040,32.6682,31.6181,30.6825,6.65
-9999.0000,37.6012,34.1209,32.7379,31.6389,30.6600,6.75
-9999.0000,37.6266,34.3744,32.8099,31.6567,30.7048,6.85
-9999.0000,37.7351,34.4208,32.7001,31.6736,30.7111,6.95
-9999.0000,38.1622,34.4972,32.7758,31.7068,30.8490,7.05
-9999.0000,37.7169,34.4960,32.8903,31.7965,30.8884,7.15
-9999.0000,37.5195,34.4372,32.7279,31.7072,30.9999,7.25
-9999.0000,37.1473,34.2246,32.8754,31.8533,30.9371,7.35
-9999.0000,36.9836,34.3036,32.8527,31.8513,30.9277,7.45
-9999.0000,37.5589,34.6133,32.9384,31.9350,30.8818,7.55
-9999.0000,37.9419,34.6829,32.7579,32.0293,31.0231,7.65
-9999.0000,37.4010,34.6004,33.1230,32.0505,31.1111,7.75
-9999.0000,37.2675,34.3102,33.0592,32.0873,31.1828,7.85
-9999.0000,37.1607,34.6881,33.0750,32.0748,31.1795,7.95
-9999.0000,37.2559,34.4100,33.0946,31.9727,31.1588,8.05
-9999.0000,37.3190,34.5469,33.1558,32.3803,31.2092,8.15
-9999.0000,37.1676,34.6677,33.0842,32.1476,31.3483,8.25
-9999.0000,37.5087,34.4561,32.9784,32.2731,31.3098,8.35
-9999.0000,37.0918,34.4583,33.1409,32.2463,31.4098,8.45
-9999.0000,37.2903,34.6506,33.1608,32.1451,31.3491,8.55
-9999.0000,38.0618,34.6067,33.2130,32.1968,31.4585,8.65
-9999.0000,37.4180,34.6595,33.2754,32.2750,31.4694,8.75
-9999.0000,37.6241,34.5825,33.3909,32.4751,31.6007,8.85
-9999.0000,37.9311,34.5531,33.2811,32.4260,31.7056,8.95
