u,g,r,i,z,y,time
29.3517,27.2474,26.1244,26.5625,27.0831,27.6296,0.05
29.5966,27.6667,26.1352,26.0647,26.4614,26.9040,0.15
30.0190,28.0086,26.5075,26.0946,26.3116,26.5923,0.25
30.3550,28.2914,26.8684,26.3858,26.4794,26.7621,0.35
30.6289,28.5375,27.1796,26.6993,26.8158,27.1737,0.45
30.7778,28.7544,27.4463,26.9874,27.1564,27.6357,0.55
30.8918,28.9455,27.6760,27.2423,27.4564,28.0192,0.65
31.0049,29.1021,27.8761,27.4701,27.7255,28.3300,0.75
31.0760,29.2629,28.0629,27.6872,27.9655,28.6229,0.85
31.1749,29.4016,28.2266,27.8826,28.1840,28.8636,0.95
31.2465,29.5220,28.3664,28.0626,28.3962,29.0772,1.05
31.3282,29.6484,28.5126,28.2296,28.6041,29.3202,1.15
31.3620,29.7437,28.6394,28.3828,28.7922,29.5438,1.25
31.4223,29.8518,28.7763,28.5321,28.9675,29.7546,1.35
31.5030,29.9411,28.8798,28.6813,29.1438,29.9578,1.45
31.5235,30.0416,28.9948,28.8167,29.3132,30.1112,1.55
31.6127,30.1371,29.1192,28.9419,29.4542,30.2803,1.65
31.6378,30.2238,29.2280,29.0707,29.6026,30.4439,1.75
31.7027,30.3022,29.3267,29.1857,29.7314,30.6023,1.85
31.7573,30.3690,29.4323,29.3021,29.8613,30.7126,1.95
31.7816,30.4371,29.5438,29.4132,29.9930,30.8911,2.05
31.8396,30.5053,29.6105,29.5321,30.0993,30.9951,2.15
31.9156,30.5682,29.7235,29.6170,30.2105,31.1065,2.25
31.9752,30.6214,29.8095,29.7128,30.3312,31.1936,2.35
31.9826,30.7035,29.8955,29.8096,30.4007,31.3340,2.45
32.0711,30.7387,29.9751,29.9276,30.5196,31.4349,2.55
32.1020,30.7976,30.0509,30.0140,30.6347,31.5401,2.65
32.1507,30.8547,30.1502,30.0977,30.7211,31.6763,2.75
32.1880,30.9116,30.2181,30.2013,30.8082,31.6854,2.85
32.2527,30.9633,30.2994,30.2633,30.9187,31.8109,2.95
32.3073,31.0146,30.3876,30.3643,30.9708,31.9478,3.05
32.3510,31.0573,30.4615,30.4700,31.1115,31.9790,3.15
32.4466,31.1039,30.5337,30.5337,31.1400,32.1050,3.25
32.4567,31.1419,30.6079,30.6074,31.2726,32.2276,3.35
32.5072,31.1929,30.6721,30.7028,31.3584,32.2183,3.45
32.5318,31.2233,30.7305,30.7869,31.4327,32.3582,3.55
32.5820,31.2974,30.8045,30.8479,31.5623,32.4347,3.65
32.6324,31.3249,30.8803,30.9388,31.5902,32.4835,3.75
32.7078,31.3657,30.9557,31.0295,31.6931,32.5827,3.85
32.7322,31.3973,31.0124,31.0913,31.7589,32.7167,3.95
32.7875,31.4334,31.0687,31.1677,31.8543,32.7441,4.05
32.8673,31.4869,31.1308,31.2454,31.9599,32.8670,4.15
32.8706,31.5328,31.1927,31.3429,32.0060,32.8954,4.25
32.9475,31.5660,31.2485,31.3797,32.0910,32.9975,4.35
32.9808,31.6186,31.3158,31.4513,32.1863,33.0803,4.45
33.0042,31.6480,31.3779,31.5144,32.2222,33.1464,4.55
33.0767,31.6799,31.4258,31.6131,32.2644,33.1935,4.65
33.1068,31.7130,31.4834,31.6915,32.3823,33.2773,4.75
33.1643,31.7656,31.5264,31.7564,32.4682,33.4215,4.85
33.2245,31.8061,31.5836,31.8180,32.5593,33.4397,4.95
33.2432,31.8385,31.6257,31.9119,32.5922,33.5067,5.05
33.2790,31.8775,31.6979,31.9818,32.6745,33.5117,5.15
33.3403,31.9251,31.7400,32.0349,32.7710,33.6665,5.25
33.3850,31.9557,31.7866,32.1103,32.8451,33.7751,5.35
33.4141,31.9833,31.8450,32.1530,32.9147,33.8047,5.45
33.4913,32.0255,31.8784,32.2181,32.9815,33.8935,5.55
33.5545,32.0604,31.9395,32.3122,33.0239,33.9307,5.65
33.5904,32.1049,31.9996,32.3953,33.1354,33.9511,5.75
33.6171,32.1171,32.0327,32.4319,33.1873,34.1826,5.85
33.6623,32.1716,32.0737,32.4751,33.2860,34.1925,5.95
33.6987,32.2133,32.1385,32.5605,33.3445,34.1955,6.05
33.7442,32.2336,32.1890,32.6263,33.3995,34.1539,6.15
33.7888,32.2796,32.2056,32.6913,33.4861,34.4414,6.25
33.8631,32.3090,32.2467,32.7240,33.5137,34.4183,6.35
33.8815,32.3627,32.2987,32.8469,33.6226,34.5214,6.45
33.8877,32.3896,32.3530,32.8563,33.6620,34.6757,6.55
33.9782,32.4176,32.3691,32.9467,33.7395,34.6231,6.65
34.0210,32.4653,32.4194,33.0111,33.8013,34.7055,6.75
34.0186,32.4878,32.4697,33.0812,33.8682,34.5914,6.85
34.0969,32.5277,32.5027,33.1395,33.9241,34.9018,6.95
34.1152,32.5698,32.5499,33.1517,34.0474,35.0055,7.05
34.1900,32.5832,32.5916,33.2128,34.1031,35.0995,7.15
34.1892,32.6299,32.6422,33.2947,34.1850,35.2192,7.25
34.2680,32.6806,32.6687,33.3403,34.1588,35.2318,7.35
34.2890,32.6904,32.6960,33.4046,34.2900,35.0564,7.45
34.3324,32.7334,32.7522,33.4873,34.3380,35.2108,7.55
34.3611,32.7697,32.7562,33.5295,34.3607,35.2759,7.65
34.3741,32.7999,32.8378,33.5459,34.4103,35.3259,7.75
34.4561,32.8423,32.8803,33.6163,34.6342,35.4079,7.85
34.4962,32.8712,32.8737,33.6816,34.5743,35.5486,7.95
34.5003,32.9030,32.9467,33.7253,34.7497,35.7022,8.05
34.5889,32.9394,32.9798,33.7586,34.8064,35.5722,8.15
34.6270,32.9655,33.0006,33.8435,34.8675,35.6201,8.25
34.6609,32.9900,33.0189,33.9103,34.9146,35.4791,8.35
34.6969,33.0370,33.0777,33.9590,34.9831,35.9215,8.45
34.7093,33.0712,33.1122,34.0384,35.1058,35.9101,8.55
34.7420,33.0966,33.1582,34.0268,35.0613,36.1837,8.65
34.7997,33.1366,33.1601,34.0555,35.2200,36.0631,8.75
34.8128,33.1698,33.2103,34.1368,35.1130,36.0470,8.85
34.8668,33.2261,33.3024,34.2300,35.3193,36.3654,8.95
