u,g,r,i,z,y,time
35.1708,32.7924,30.2978,29.1383,28.4615,28.1108,0.05
36.2415,33.5212,30.9127,29.6516,29.0222,28.3370,0.15
37.2694,34.1531,31.6643,30.2400,29.5655,28.9068,0.25
38.8128,34.6568,32.2364,30.7290,29.9491,29.3194,0.35
39.1005,35.0721,32.6439,31.0961,30.2494,29.6424,0.45
39.7534,35.4434,32.9278,31.3708,30.4863,29.8982,0.55
40.5396,35.6920,33.1849,31.6238,30.6994,30.1062,0.65
40.1194,36.0872,33.3636,31.8280,30.9047,30.3002,0.75
41.3531,36.3387,33.5478,31.9979,31.0648,30.4721,0.85
44.7347,36.5197,33.7299,32.1924,31.2528,30.6271,0.95
43.4944,36.8375,33.9046,32.3724,31.4061,30.7726,1.05
41.9148,37.0357,34.0453,32.4792,31.5502,30.9313,1.15
41.5923,37.2490,34.2018,32.6289,31.7086,31.0614,1.25
-9999.0000,37.6012,34.3633,32.7869,31.8365,31.2127,1.35
45.1013,37.7356,34.4964,32.9089,31.9929,31.3290,1.45
43.3782,38.1502,34.5516,33.0367,32.1003,31.4624,1.55
43.6872,38.1464,34.7556,33.1387,32.2304,31.5782,1.65
43.9111,38.6028,34.9160,33.2658,32.3900,31.7016,1.75
-9999.0000,38.5152,35.0224,33.4188,32.4792,31.8241,1.85
-9999.0000,38.6237,35.2048,33.5026,32.5930,31.9557,1.95
-9999.0000,38.7905,35.3072,33.6367,32.7051,32.0793,2.05
-9999.0000,39.1131,35.4383,33.7510,32.8430,32.2078,2.15
-9999.0000,39.0273,35.5821,33.8443,32.9690,32.2997,2.25
-9999.0000,39.3128,35.6908,33.9811,33.0417,32.3903,2.35
-9999.0000,39.5178,35.7773,34.0528,33.1853,32.5040,2.45
-9999.0000,39.8029,35.8484,34.1884,33.3026,32.6128,2.55
-9999.0000,40.1357,35.9293,34.2745,33.4033,32.7787,2.65
-9999.0000,40.6048,36.0608,34.3973,33.4898,32.8911,2.75
-9999.0000,41.1517,36.2305,34.5296,33.6600,32.9820,2.85
-9999.0000,42.8503,36.3668,34.5966,33.7328,33.1091,2.95
-9999.0000,41.1142,36.4411,34.7011,33.8291,33.2068,3.05
-9999.0000,41.2829,36.4966,34.7769,33.9405,33.3302,3.15
-9999.0000,41.0337,36.7021,34.9313,34.0917,33.4196,3.25
-9999.0000,41.0588,36.7660,35.0113,34.1607,33.5232,3.35
-9999.0000,41.3733,36.7050,35.0902,34.2694,33.6459,3.45
-9999.0000,40.7217,36.9442,35.1581,34.3942,33.7655,3.55
-9999.0000,41.0771,36.9780,35.3038,34.4212,33.9137,3.65
-9999.0000,41.3918,37.0164,35.3482,34.5521,33.9721,3.75
-9999.0000,41.5060,37.0266,35.4412,34.6081,34.1226,3.85
-9999.0000,42.1794,37.0405,35.5448,34.7517,34.2173,3.95
-9999.0000,42.3098,37.1405,35.6425,34.8538,34.3254,4.05
-9999.0000,42.0829,37.1814,35.7363,34.9822,34.3823,4.15
-9999.0000,41.8876,37.0679,35.8706,35.0434,34.4250,4.25
-9999.0000,42.0403,37.1537,36.0050,35.0540,34.5843,4.35
-9999.0000,42.7433,37.1625,35.9418,35.2047,34.7043,4.45
-9999.0000,42.0465,37.1426,35.9509,35.2966,34.8566,4.55
-9999.0000,42.3431,37.1003,36.0832,35.3906,34.8843,4.65
-9999.0000,43.2083,37.1178,36.1270,35.4588,35.0309,4.75
-9999.0000,42.4093,37.1459,36.0975,35.4810,35.1037,4.85
-9999.0000,42.3279,37.2027,36.1713,35.5697,35.1579,4.95
-9999.0000,41.9009,37.1097,36.1927,35.7157,35.2210,5.05
-9999.0000,41.9527,37.1203,36.1886,35.7229,35.3230,5.15
-9999.0000,42.6259,37.2552,36.2494,35.8073,35.4639,5.25
-9999.0000,42.6160,37.3399,36.2171,35.9000,35.4949,5.35
-9999.0000,43.1624,37.4135,36.2741,35.9779,35.5782,5.45
-9999.0000,42.9928,37.4503,36.3771,35.9692,35.6714,5.55
-9999.0000,43.2798,37.6533,36.3808,36.0572,35.7412,5.65
-9999.0000,45.4221,37.7380,36.4256,36.0339,35.8514,5.75
-9999.0000,46.3011,37.8178,36.5132,36.0678,35.8934,5.85
-9999.0000,44.2541,37.8797,36.6699,36.1690,35.9532,5.95
-9999.0000,47.6526,37.9941,36.6160,36.2588,36.0202,6.05
-9999.0000,46.4769,38.1443,36.7271,36.1871,36.0679,6.15
-9999.0000,-9999.0000,38.3805,36.8021,36.2404,36.1368,6.25
-9999.0000,47.0868,38.6159,36.8629,36.4141,36.2249,6.35
-9999.0000,-9999.0000,38.8239,36.9468,36.3841,36.1895,6.45
-9999.0000,44.6285,38.9294,37.0905,36.4433,36.2656,6.55
-9999.0000,-9999.0000,39.0885,37.0271,36.4886,36.3874,6.65
-9999.0000,45.3151,38.8123,37.0620,36.5459,36.3379,6.75
-9999.0000,-9999.0000,38.9313,37.0345,36.6405,36.2929,6.85
-9999.0000,-9999.0000,38.8537,37.0026,36.7020,36.4792,6.95
-9999.0000,45.6724,38.7163,36.8664,36.8253,36.4314,7.05
-9999.0000,45.5326,38.6671,36.8984,36.8114,36.4301,7.15
-9999.0000,45.8406,38.6492,36.8282,36.8746,36.4554,7.25
-9999.0000,45.9628,38.5960,36.7987,36.9684,36.5715,7.35
-9999.0000,47.5088,38.6471,36.7144,36.9410,36.5648,7.45
-9999.0000,45.9399,38.6361,36.7211,36.9974,36.6021,7.55
