u,g,r,i,z,y,time
31.3575,29.7520,28.8930,28.6588,28.5061,28.7183,0.05
30.4907,28.8120,27.9340,27.8202,27.7423,27.9087,0.15
30.6117,28.6678,27.6508,27.5131,27.4528,27.5956,0.25
31.0855,28.8831,27.5734,27.3409,27.3082,27.4155,0.35
31.5136,29.2965,27.6735,27.2154,27.1975,27.3018,0.45
32.0180,29.7108,27.9288,27.1789,27.1317,27.2181,0.55
32.4064,29.9928,28.2355,27.2357,27.1054,27.1915,0.65
32.8583,30.3451,28.5584,27.3678,27.0778,27.1699,0.75
33.2072,30.5516,28.8440,27.5956,27.0872,27.1643,0.85
33.2692,30.6939,29.0944,27.8620,27.1034,27.1710,0.95
33.5911,30.8240,29.3357,28.1369,27.1925,27.2084,1.05
33.9741,31.0019,29.6481,28.4179,27.3015,27.2472,1.15
34.3646,31.3055,30.0222,28.7290,27.4743,27.3241,1.25
34.9194,31.6408,30.3675,29.0369,27.7170,27.4419,1.35
35.4150,31.8872,30.6521,29.3021,27.9748,27.5619,1.45
36.1930,32.2765,30.9844,29.6835,28.3926,27.7768,1.55
37.1282,32.7403,31.3579,29.9424,28.6289,27.9225,1.65
36.9446,33.0218,31.6978,30.2046,28.9452,28.2050,1.75
37.9091,33.7032,32.1062,30.5485,29.1451,28.3684,1.85
38.9364,33.9305,32.3881,30.7507,29.3506,28.6717,1.95
40.3995,34.4139,32.7994,31.0995,29.5831,28.8405,2.05
40.1385,34.8099,33.1063,31.2438,29.7983,29.0357,2.15
40.1081,35.1150,33.3900,31.5483,30.0046,29.1518,2.25
-9999.0000,35.5508,33.5636,31.6996,30.1792,29.3593,2.35
-9999.0000,35.7546,33.9364,31.8877,30.2814,29.4411,2.45
-9999.0000,36.0922,34.1221,32.0835,30.4990,29.5814,2.55
40.5204,36.4150,34.2926,32.2168,30.5674,29.6978,2.65
-9999.0000,36.7858,34.6109,32.3867,30.6824,29.7255,2.75
-9999.0000,37.0351,34.6672,32.4976,30.8238,29.8758,2.85
41.2687,36.9953,34.8084,32.5803,30.8815,29.9252,2.95
-9999.0000,37.8707,35.1202,32.7139,31.0128,29.9595,3.05
-9999.0000,37.0673,35.0025,32.8391,31.1100,30.0751,3.15
-9999.0000,37.4135,35.0708,32.8146,31.0819,30.1311,3.25
-9999.0000,37.5414,35.5499,32.9280,31.1521,30.1363,3.35
-9999.0000,37.7013,35.4172,33.0204,31.2910,30.2932,3.45
-9999.0000,37.5146,35.4420,33.0630,31.2841,30.2978,3.55
-9999.0000,37.9023,35.5784,33.1933,31.3973,30.3313,3.65
-9999.0000,38.3215,35.7927,33.2595,31.4773,30.3994,3.75
