u,g,r,i,z,y,time
28.2294,27.5779,27.4178,27.2316,27.2599,27.5100,0.05
27.8373,26.8463,26.5918,26.3943,26.3845,26.7276,0.15
27.7238,26.5904,26.1350,25.9562,25.9558,26.2364,0.25
27.7483,26.4156,25.8299,25.6432,25.5620,25.9014,0.35
27.8929,26.3771,25.5942,25.4173,25.3416,25.6653,0.45
28.0885,26.3878,25.4350,25.2375,25.1500,25.4974,0.55
28.2013,26.3572,25.2829,25.0964,25.0201,25.3718,0.65
28.3558,26.4240,25.2007,24.9744,24.8977,25.2415,0.75
28.4792,26.4927,25.1496,24.8749,24.7994,25.1486,0.85
28.6121,26.5638,25.1279,24.7991,24.7594,25.0744,0.95
28.6729,26.6425,25.1338,24.7477,24.6945,25.0134,1.05
28.8498,26.7363,25.1555,24.6946,24.6329,24.9519,1.15
28.9858,26.8180,25.1781,24.6389,24.5849,24.8676,1.25
29.1221,26.9336,25.2343,24.5917,24.5447,24.8200,1.35
29.2093,26.9539,25.2721,24.5950,24.5479,24.8163,1.45
29.2800,27.0282,25.3460,24.5901,24.5215,24.7706,1.55
29.4895,27.1746,25.4440,24.5727,24.4936,24.7217,1.65
29.4054,27.1424,25.5029,24.5975,24.5232,24.7420,1.75
29.5793,27.3119,25.6310,24.5833,24.4667,24.6800,1.85
29.6360,27.2533,25.6999,24.6355,24.5185,24.7146,1.95
29.7253,27.4155,25.8881,24.6387,24.4622,24.6690,2.05
29.7347,27.3321,25.9635,24.6744,24.5023,24.7131,2.15
29.9688,27.5281,26.2033,24.7006,24.4566,24.6578,2.25
29.8452,27.4679,26.2348,24.7612,24.5055,24.7105,2.35
30.1503,27.6648,26.5500,24.7941,24.4909,24.6934,2.45
30.1824,27.6797,26.6423,24.8758,24.5084,24.7129,2.55
30.3415,27.7322,26.7468,24.9094,24.5586,24.7237,2.65
30.6833,27.9064,26.9821,24.9851,24.5206,24.7175,2.75
30.6949,27.9278,26.9933,25.0652,24.5811,24.7413,2.85
30.9973,28.1395,27.1700,25.1334,24.6300,24.7797,2.95
31.2804,28.2791,27.2796,25.2413,24.6306,24.8228,3.05
31.0351,28.2536,27.2701,25.3032,24.7015,24.8355,3.15
31.6070,28.4484,27.4618,25.4297,24.7594,24.8908,3.25
31.7540,28.6745,27.5981,25.5768,24.8313,25.0041,3.35
31.7490,28.6841,27.5825,25.6852,24.8894,25.0448,3.45
31.8355,28.7713,27.6790,25.7348,24.9353,25.0267,3.55
32.3875,29.0358,27.9606,25.9770,25.0309,25.1758,3.65
32.4356,29.1780,28.0503,26.1091,25.1495,25.2763,3.75
32.9367,29.2067,27.9885,26.1716,25.1873,25.3248,3.85
33.1369,29.3836,28.2319,26.2664,25.2301,25.3307,3.95
33.0302,29.6107,28.4273,26.4507,25.3689,25.4442,4.05
33.4366,29.8560,28.5269,26.5785,25.5164,25.5912,4.15
33.3760,29.6967,28.4889,26.6384,25.5849,25.5676,4.25
