u,g,r,i,z,y,time
22.3907,22.2908,22.2532,22.5581,22.5750,22.6763,0.05
22.6550,22.2033,21.9781,22.0315,22.2199,22.0178,0.15
23.2646,22.6127,21.9979,21.8964,21.8518,21.8608,0.25
23.3688,22.6188,21.9638,21.8584,21.6536,21.5738,0.35
23.4789,22.7324,21.8697,21.6084,21.4428,21.1521,0.45
23.6448,22.6211,21.7209,21.3617,21.4035,20.9906,0.55
23.9960,23.1345,22.0120,21.4889,21.3484,20.9042,0.65
24.0272,22.9049,22.0764,21.4320,21.1735,20.8426,0.75
24.1607,22.9568,22.0874,21.2861,21.1290,20.6814,0.85
24.6211,23.1419,22.1108,21.3802,21.0535,20.6680,0.95
24.4820,23.1903,22.0835,21.3105,20.9351,20.6368,1.05
24.6428,23.1329,21.9262,21.2995,20.9360,20.5990,1.15
24.4160,23.1270,22.0908,21.1588,20.8385,20.4582,1.25
24.3916,23.0398,21.9095,21.1666,20.6116,20.3410,1.35
24.8019,23.3112,22.1795,21.4296,20.7929,20.4083,1.45
24.2719,23.2231,22.0467,21.0885,20.6488,20.3273,1.55
24.8719,23.1291,21.9127,21.0956,20.6182,20.2366,1.65
25.2513,23.3752,22.2343,21.2685,20.7568,20.4377,1.75
24.7738,23.1530,21.9026,20.9649,20.4811,20.0834,1.85
25.3705,23.6229,22.3454,21.2173,20.5900,20.4285,1.95
25.5015,23.3529,21.9578,21.0261,20.3993,20.0846,2.05
25.8216,23.6223,22.3120,21.1761,20.6936,20.3465,2.15
24.9635,23.3570,22.0825,20.8799,20.1792,20.0109,2.25
25.9772,23.8479,22.4920,21.1700,20.6192,20.2818,2.35
25.5163,23.6869,22.1363,21.0592,20.3584,20.0662,2.45
26.3431,23.8383,22.3870,21.1660,20.5339,20.1730,2.55
25.8551,23.9979,22.4432,21.2637,20.4812,20.1935,2.65
26.5375,23.8610,22.1094,20.9032,20.2252,19.9273,2.75
26.8177,24.5077,22.6303,21.4230,20.5452,20.2553,2.85
26.0660,24.3869,22.4403,21.1404,20.3338,20.0464,2.95
26.5154,24.1515,22.4621,20.9869,20.1662,19.8543,3.05
28.3855,24.9461,22.8569,21.3481,20.6043,20.3130,3.15
26.7898,24.8280,22.5517,21.1995,20.4080,20.0117,3.25
27.0544,24.4334,22.3742,20.9641,20.1247,19.8370,3.35
27.2818,25.0095,22.8939,21.4299,20.5559,20.3029,3.45
29.6767,25.3575,22.8964,21.3648,20.4690,20.1447,3.55
28.1293,24.9251,22.6621,21.0778,20.2347,19.8399,3.65
27.9497,24.6666,22.6381,21.2435,20.3314,19.9269,3.75
30.1854,25.4426,22.9944,21.5200,20.7214,20.1958,3.85
27.0740,25.7767,22.7840,21.3290,20.4550,20.0381,3.95
29.8428,25.0052,22.5718,20.9902,20.2439,19.8100,4.05
28.3282,25.3449,22.8407,21.3112,20.4761,19.9631,4.15
29.8686,25.7298,23.3356,21.6341,20.8210,20.2919,4.25
28.4116,25.5636,23.0678,21.4316,20.5671,20.0734,4.35
28.1222,24.9495,22.6821,21.1655,20.3458,19.8242,4.45
28.4109,25.1286,22.9461,21.2333,20.3446,19.8668,4.55
-9999.0000,26.3835,23.4179,21.7733,20.7677,20.3476,4.65
-9999.0000,25.7595,23.1685,21.5757,20.8626,20.1190,4.75
27.8396,25.6869,23.0414,21.3343,20.4605,19.9162,4.85
28.2474,25.5856,22.8268,21.1807,20.3632,19.7135,4.95
