u,g,r,i,z,y,time
32.2381,30.5240,29.4774,28.6841,28.2920,27.9391,0.05
34.3359,31.9715,30.2373,29.2384,28.5809,27.8546,0.15
35.6662,32.9735,30.6959,29.3917,28.8120,27.9716,0.25
36.0594,33.6689,31.2668,29.7876,28.8840,28.0052,0.35
36.1730,33.5585,31.3997,29.9998,29.0202,27.9848,0.45
38.1247,35.2923,31.7443,29.9929,29.1265,28.0947,0.55
-9999.0000,34.8947,31.9913,30.0762,29.2439,28.0830,0.65
-9999.0000,35.0685,32.3678,30.2467,29.3102,28.0793,0.75
-9999.0000,35.1745,32.2243,30.3726,29.4401,28.0741,0.85
-9999.0000,35.5740,32.2667,30.3822,29.4567,28.1407,0.95
-9999.0000,34.9965,32.9579,30.5225,29.4361,28.1637,1.05
-9999.0000,36.3488,32.7459,30.6266,29.5238,28.2366,1.15
-9999.0000,36.0594,32.8905,30.5837,29.6107,28.2834,1.25
-9999.0000,36.5108,33.0657,30.6169,29.5920,28.3753,1.35
-9999.0000,38.4933,33.1127,30.8576,29.7173,28.4184,1.45
-9999.0000,36.5408,33.1901,30.9642,29.7820,28.4448,1.55
-9999.0000,36.6162,33.3554,31.0291,29.8026,28.5573,1.65
-9999.0000,36.0464,33.6113,31.1877,29.8276,28.6250,1.75
-9999.0000,38.8808,33.5190,31.1918,29.9295,28.7480,1.85
-9999.0000,37.4596,33.9796,31.2407,29.9766,28.8401,1.95
-9999.0000,36.3427,34.1616,31.6087,29.9868,28.8373,2.05
-9999.0000,36.8812,33.8235,31.6215,30.1069,28.9804,2.15
-9999.0000,35.7862,34.1904,31.4783,30.2244,28.9836,2.25
-9999.0000,36.7902,33.9564,31.8705,30.1793,29.1585,2.35
-9999.0000,37.2743,34.7053,31.8476,30.2601,29.1901,2.45
-9999.0000,-9999.0000,34.3016,31.8682,30.2818,29.1925,2.55
-9999.0000,37.9009,34.7751,32.0784,30.4607,29.2566,2.65
-9999.0000,-9999.0000,34.8293,32.2195,30.5558,29.3871,2.75
-9999.0000,-9999.0000,34.4456,32.0654,30.5016,29.4920,2.85
-9999.0000,37.4324,34.5148,32.1383,30.5766,29.5612,2.95
-9999.0000,37.0388,34.4298,32.1322,30.6474,29.5506,3.05
-9999.0000,37.9027,34.5605,32.2819,30.7770,29.6799,3.15
-9999.0000,39.2958,34.6464,32.4313,30.7052,29.6874,3.25
-9999.0000,36.9877,34.7297,32.3070,30.7253,29.7943,3.35
-9999.0000,37.2171,34.7095,32.2134,30.8133,29.8505,3.45
-9999.0000,-9999.0000,34.4062,32.6420,30.9717,29.8699,3.55
-9999.0000,37.9906,35.7702,32.5883,31.0537,29.8837,3.65
-9999.0000,38.3362,34.9757,32.9327,30.8892,29.9232,3.75
-9999.0000,37.8886,34.9428,32.6951,30.8139,30.0127,3.85
-9999.0000,-9999.0000,35.5519,32.8338,31.0904,30.0196,3.95
-9999.0000,-9999.0000,35.3603,33.0701,31.1511,30.1873,4.05
-9999.0000,38.3420,34.6972,32.4654,31.1385,30.0739,4.15
-9999.0000,37.7058,34.7921,32.9650,31.3224,30.3045,4.25
