u,g,r,i,z,y,time
35.1250,33.0106,31.9967,30.6721,29.8940,29.9590,0.05
35.4911,32.8811,31.8101,30.3915,29.4006,29.4322,0.15
36.2740,33.3609,32.1338,30.6894,29.5458,29.4222,0.25
37.6399,34.1322,32.7801,31.2352,30.0187,29.6119,0.35
39.3528,35.0028,33.4667,31.6632,30.4319,29.8920,0.45
40.7169,35.6601,34.1631,32.1498,30.8165,30.1492,0.55
40.9250,36.4778,34.7515,32.5822,31.1322,30.4078,0.65
43.7214,37.1705,35.3943,33.0500,31.4697,30.6432,0.75
-9999.0000,37.9210,35.8275,33.4133,31.8186,30.8908,0.85
-9999.0000,38.4926,36.3305,33.7795,32.1086,31.1276,0.95
-9999.0000,38.9278,36.8124,34.2730,32.3744,31.3828,1.05
-9999.0000,39.5052,37.1738,34.4827,32.7302,31.5601,1.15
-9999.0000,40.4944,37.4844,34.7258,32.9519,31.7849,1.25
-9999.0000,40.2162,37.7827,35.0131,33.1446,31.9327,1.35
-9999.0000,40.5043,38.5851,35.0473,33.2842,32.0412,1.45
-9999.0000,40.2637,38.6044,35.2701,33.4577,32.2034,1.55
-9999.0000,41.2504,38.7785,35.5711,33.6333,32.3087,1.65
-9999.0000,46.9650,38.4802,35.7513,33.7347,32.3696,1.75
-9999.0000,-9999.0000,38.5086,35.9098,33.8701,32.5240,1.85
-9999.0000,42.0483,38.6883,35.7570,33.9743,32.6581,1.95
-9999.0000,43.2075,39.4841,36.0497,34.1091,32.7233,2.05
-9999.0000,41.4147,39.5496,36.1899,34.1700,32.7876,2.15
-9999.0000,41.9709,38.7712,36.3248,34.2474,32.9310,2.25
-9999.0000,41.9798,39.1688,36.4386,34.5188,33.0198,2.35
-9999.0000,-9999.0000,38.9569,36.2618,34.6446,33.1020,2.45
-9999.0000,-9999.0000,40.1465,36.3805,34.4776,33.1492,2.55
-9999.0000,-9999.0000,38.9809,36.2833,34.7367,33.1991,2.65
-9999.0000,-9999.0000,38.8881,36.5614,34.6168,33.3523,2.75
-9999.0000,43.0251,39.0140,36.4875,34.6930,33.3471,2.85
-9999.0000,44.4321,39.4783,36.5362,34.8855,33.4070,2.95
-9999.0000,-9999.0000,39.6699,36.4095,34.7301,33.4416,3.05
-9999.0000,-9999.0000,41.1457,36.5304,34.8763,33.4156,3.15
-9999.0000,-9999.0000,39.6829,36.6026,34.8880,33.4271,3.25
-9999.0000,-9999.0000,39.4513,36.4250,34.8619,33.5778,3.35
-9999.0000,-9999.0000,38.9521,36.5921,34.9386,33.5423,3.45
-9999.0000,42.5875,39.0995,36.4584,34.7983,33.5510,3.55
-9999.0000,-9999.0000,39.5058,36.5419,34.8428,33.5494,3.65
-9999.0000,-9999.0000,38.9499,36.4147,34.9352,33.5794,3.75
-9999.0000,-9999.0000,39.5209,36.6158,34.9062,33.6044,3.85
-9999.0000,-9999.0000,40.2763,36.5749,34.9206,33.6222,3.95
-9999.0000,-9999.0000,40.0430,36.7530,34.9717,33.6263,4.05
-9999.0000,-9999.0000,39.7731,36.3895,34.8407,33.6294,4.15
-9999.0000,-9999.0000,39.8297,36.4377,34.8415,33.6486,4.25
-9999.0000,44.0297,39.5180,36.5776,34.7095,33.6264,4.35
-9999.0000,-9999.0000,39.5974,36.6973,34.8924,33.6113,4.45
-9999.0000,-9999.0000,39.8427,36.4743,34.9197,33.6887,4.55
-9999.0000,-9999.0000,40.0391,36.2009,34.9479,33.6328,4.65
-9999.0000,-9999.0000,39.4542,36.6081,34.8906,33.7309,4.75
-9999.0000,-9999.0000,39.8314,36.3383,34.9479,33.6574,4.85
-9999.0000,-9999.0000,39.5829,36.4202,34.9598,33.7074,4.95
-9999.0000,-9999.0000,40.0573,36.3385,34.9283,33.6446,5.05
-9999.0000,-9999.0000,39.3822,36.4223,34.9293,33.7030,5.15
-9999.0000,42.6894,40.4732,36.3520,34.9607,33.8298,5.25
-9999.0000,-9999.0000,39.6889,36.3372,34.9245,33.7268,5.35
-9999.0000,-9999.0000,40.0174,36.4838,35.0094,33.7836,5.45
-9999.0000,-9999.0000,39.3130,36.5004,35.0183,33.7530,5.55
-9999.0000,-9999.0000,40.0642,36.4567,34.8770,33.8438,5.65
-9999.0000,-9999.0000,39.5737,36.6752,34.9412,33.8451,5.75
-9999.0000,-9999.0000,38.8070,36.5253,35.0604,33.8530,5.85
-9999.0000,-9999.0000,40.0818,36.5205,35.0364,33.8431,5.95
-9999.0000,-9999.0000,39.3935,36.5704,34.9175,33.8231,6.05
-9999.0000,-9999.0000,39.8018,36.4669,35.0419,33.9746,6.15
-9999.0000,-9999.0000,39.6524,36.3243,34.9819,33.9996,6.25
-9999.0000,42.8143,39.2757,36.4289,35.1459,34.0509,6.35
-9999.0000,-9999.0000,39.2148,36.2408,35.1532,33.9709,6.45
-9999.0000,-9999.0000,39.7649,36.3798,35.0434,34.0091,6.55
-9999.0000,-9999.0000,39.7648,36.4067,35.1606,34.1133,6.65
-9999.0000,-9999.0000,39.2349,36.6360,35.1655,34.1930,6.75
-9999.0000,-9999.0000,39.8115,36.5419,35.1648,34.1489,6.85
-9999.0000,-9999.0000,39.7730,36.4829,35.0893,34.1770,6.95
-9999.0000,-9999.0000,39.5690,36.2688,35.1264,34.1947,7.05
-9999.0000,-9999.0000,39.7059,36.6112,35.1302,34.2746,7.15
-9999.0000,-9999.0000,40.3353,36.5924,35.1382,34.2276,7.25
-9999.0000,-9999.0000,39.4663,36.5018,35.1873,34.2985,7.35
-9999.0000,-9999.0000,39.7449,36.3737,35.1395,34.2921,7.45
-9999.0000,-9999.0000,39.6253,36.4889,35.2018,34.3452,7.55
-9999.0000,-9999.0000,40.3016,36.4685,35.2827,34.4285,7.65
-9999.0000,-9999.0000,40.5883,36.6109,35.2315,34.4204,7.75
-9999.0000,-9999.0000,40.3890,36.5042,35.2944,34.3694,7.85
-9999.0000,-9999.0000,39.9715,36.6399,35.2339,34.4687,7.95
-9999.0000,-9999.0000,39.8168,36.4786,35.1038,34.4187,8.05
-9999.0000,-9999.0000,40.1344,36.4698,35.1641,34.5275,8.15
-9999.0000,-9999.0000,40.3095,36.5071,35.3399,34.5908,8.25
-9999.0000,-9999.0000,39.6669,36.4304,35.3036,34.6470,8.35
-9999.0000,-9999.0000,39.9842,36.5534,35.3761,34.6778,8.45
-9999.0000,-9999.0000,40.3138,36.7228,35.2947,34.7275,8.55
-9999.0000,-9999.0000,39.9694,36.7094,35.3512,34.7204,8.65
-9999.0000,-9999.0000,40.1675,36.5468,35.3800,34.7283,8.75
-9999.0000,-9999.0000,40.0864,36.5387,35.3199,34.7954,8.85
-9999.0000,-9999.0000,39.8337,36.3826,35.3643,34.7382,8.95
