u,g,r,i,z,y,time
24.4063,23.9800,23.9961,24.2191,24.6528,24.6619,0.05
23.8003,23.2158,23.2221,23.5159,23.8142,23.9487,0.15
23.6003,22.8412,22.8178,23.0489,23.3885,23.4783,0.25
23.5570,22.6010,22.5344,22.7484,23.0689,23.2050,0.35
23.5638,22.4715,22.3308,22.5222,22.8163,22.9762,0.45
23.6272,22.4020,22.1655,22.3377,22.6477,22.8093,0.55
23.7180,22.3819,22.0471,22.1919,22.5125,22.6799,0.65
23.8318,22.3901,21.9416,22.0985,22.3892,22.5485,0.75
23.9474,22.4331,21.8499,21.9878,22.2823,22.4274,0.85
24.1769,22.4993,21.7689,21.9208,22.2180,22.3526,0.95
24.3614,22.5871,21.7078,21.8408,22.1304,22.2420,1.05
24.5610,22.6890,21.6603,21.7743,22.0577,22.1849,1.15
24.7253,22.7935,21.6283,21.6964,21.9854,22.1157,1.25
24.8687,22.9258,21.6158,21.6479,21.9261,22.0403,1.35
25.0106,23.0384,21.6091,21.6214,21.8750,21.9473,1.45
25.1670,23.1693,21.5960,21.5566,21.8201,21.8988,1.55
25.2608,23.2840,21.6323,21.5350,21.7699,21.8242,1.65
25.3960,23.4118,21.6586,21.4834,21.7257,21.7953,1.75
25.3999,23.4937,21.7011,21.4749,21.7073,21.7517,1.85
25.6430,23.6107,21.7452,21.4497,21.6886,21.7089,1.95
25.6386,23.6686,21.7965,21.4271,21.6577,21.6625,2.05
25.7706,23.8258,21.8368,21.4091,21.6560,21.6154,2.15
25.8367,23.8366,21.8825,21.3858,21.6316,21.5888,2.25
25.9889,23.9837,21.9527,21.4115,21.6313,21.5705,2.35
25.9985,24.0307,22.0009,21.3919,21.6320,21.5543,2.45
26.1878,24.1590,22.0686,21.3972,21.6208,21.5154,2.55
26.2465,24.2213,22.1350,21.4272,21.6341,21.5246,2.65
26.1959,24.2986,22.1882,21.4173,21.6223,21.4803,2.75
26.4235,24.4460,22.2750,21.4603,21.6375,21.4985,2.85
26.5161,24.5100,22.3335,21.4907,21.6540,21.4879,2.95
26.5574,24.5270,22.3871,21.5135,21.6462,21.4552,3.05
26.6192,24.6423,22.4575,21.5375,21.6676,21.4689,3.15
26.8450,24.7846,22.5436,21.5930,21.6966,21.4724,3.25
26.8988,24.7993,22.5871,21.6198,21.7001,21.4828,3.35
27.0562,24.9102,22.6340,21.6520,21.7212,21.4864,3.45
27.2297,25.0093,22.7287,21.7102,21.7572,21.4930,3.55
27.3175,25.0562,22.7851,21.7743,21.7642,21.5102,3.65
27.3941,25.1369,22.8379,21.8258,21.8117,21.5286,3.75
27.6228,25.2845,22.9431,21.8730,21.8480,21.5389,3.85
27.7449,25.3089,22.9969,21.9350,21.8930,21.5435,3.95
