u,g,r,i,z,y,time
28.2734,27.3066,26.5500,26.2986,26.7347,26.5835,0.05
28.2677,26.9306,25.8203,25.5527,25.9291,25.7857,0.15
28.3003,26.8395,25.4411,25.1429,25.4610,25.3387,0.25
28.5218,26.8359,25.2673,24.8767,25.1847,25.0740,0.35
28.6488,26.8993,25.1911,24.6737,24.9706,24.8426,0.45
28.7865,26.9779,25.1961,24.5262,24.8131,24.6766,0.55
28.8560,27.0787,25.2911,24.4263,24.6971,24.5270,0.65
28.9374,27.1430,25.4138,24.3681,24.5914,24.4504,0.75
29.0019,27.2566,25.5580,24.3316,24.5642,24.3814,0.85
29.2051,27.3608,25.7091,24.3404,24.5354,24.3480,0.95
29.3829,27.5108,25.8739,24.3669,24.5130,24.2998,1.05
29.6071,27.6505,26.0036,24.4183,24.4976,24.2789,1.15
29.7453,27.7666,26.1407,24.4584,24.5136,24.2584,1.25
29.8952,27.9082,26.2594,24.5339,24.5450,24.2085,1.35
30.0914,28.0623,26.4229,24.6704,24.6152,24.2241,1.45
30.5093,28.1896,26.5364,24.7569,24.6638,24.2123,1.55
30.5258,28.3556,26.6716,24.8961,24.7484,24.2230,1.65
30.9339,28.6059,26.8561,25.0765,24.8759,24.2361,1.75
30.9832,28.6766,26.9861,25.2365,24.9521,24.2688,1.85
31.4002,28.9603,27.1425,25.3751,25.0623,24.3060,1.95
31.6516,29.0812,27.3025,25.5530,25.1837,24.3904,2.05
32.0711,29.3529,27.4835,25.6856,25.2648,24.4581,2.15
32.2337,29.4903,27.5976,25.8093,25.3241,24.5184,2.25
32.4620,29.6933,27.7309,25.9570,25.4218,24.6441,2.35
32.5841,29.8719,27.9836,26.0487,25.5107,24.7198,2.45
33.2251,30.1725,28.0154,26.1875,25.5983,24.8113,2.55
34.3659,30.3666,28.1867,26.2947,25.6987,24.9437,2.65
33.6782,30.5403,28.3321,26.3925,25.7926,25.0094,2.75
33.7499,30.7979,28.4820,26.5448,25.8533,25.1175,2.85
33.9369,31.0198,28.6818,26.6211,25.9623,25.2185,2.95
35.1417,31.1612,28.7752,26.7223,26.0139,25.2769,3.05
34.6201,31.4588,28.9052,26.8698,26.1006,25.3585,3.15
36.3717,31.5554,29.1008,26.9313,26.1979,25.4904,3.25
35.5276,31.6477,29.2159,27.0348,26.2504,25.4722,3.35
37.4939,31.9272,29.2850,27.2346,26.3447,25.5732,3.45
35.5503,32.1547,29.3824,27.3063,26.3925,25.6808,3.55
35.5540,32.1648,29.6243,27.3206,26.4773,25.7137,3.65
35.3663,32.2469,29.7412,27.4568,26.5343,25.7361,3.75
36.0172,32.3475,29.7172,27.5158,26.5837,25.8479,3.85
37.0968,33.0733,29.8037,27.5656,26.6669,25.8836,3.95
36.3174,32.6178,29.9099,27.6187,26.7064,25.9273,4.05
36.9183,32.7677,30.1649,27.7341,26.8084,25.9665,4.15
35.8463,33.2697,30.1710,27.8464,26.8198,26.0340,4.25
-9999.0000,32.9725,30.1011,27.9374,26.8930,26.1331,4.35
37.0727,33.1263,30.1737,27.9471,26.9223,26.0953,4.45
-9999.0000,33.2396,30.3065,28.0109,26.9454,26.1302,4.55
-9999.0000,33.4512,30.3301,28.0793,26.9894,26.1766,4.65
37.6293,33.2024,30.4322,28.1119,27.0005,26.2503,4.75
36.2786,33.4457,30.5479,28.1289,27.0610,26.2991,4.85
36.2578,33.8104,30.5473,28.1855,27.1367,26.3237,4.95
-9999.0000,33.7002,30.7728,28.2345,27.1881,26.3448,5.05
-9999.0000,33.7130,30.7095,28.2732,27.2208,26.4033,5.15
37.6317,33.8678,30.8600,28.3895,27.2042,26.4546,5.25
-9999.0000,33.6422,30.7565,28.4513,27.3107,26.4701,5.35
-9999.0000,33.9664,30.8535,28.5338,27.2834,26.5091,5.45
-9999.0000,33.6485,30.9116,28.5004,27.3406,26.5341,5.55
-9999.0000,34.2506,30.9203,28.5430,27.3741,26.6016,5.65
-9999.0000,34.5797,30.8794,28.6830,27.4662,26.6253,5.75
-9999.0000,34.5533,30.9165,28.6568,27.4487,26.6652,5.85
-9999.0000,33.7804,31.0193,28.7334,27.4891,26.7210,5.95
-9999.0000,35.0337,31.1287,28.7817,27.5509,26.7519,6.05
-9999.0000,34.5554,31.2539,28.7669,27.5531,26.7386,6.15
-9999.0000,34.3898,31.3053,28.8666,27.6610,26.8248,6.25
