u,g,r,i,z,y,time
34.2018,32.2438,30.3978,28.4819,28.1910,28.1166,0.05
34.6490,32.3704,30.5671,28.4449,27.9643,27.7786,0.15
35.9083,32.8708,31.0447,28.9723,28.1943,27.8787,0.25
37.0880,33.5606,31.5725,29.5300,28.6530,28.3142,0.35
38.3636,34.2577,32.1834,30.0474,29.1353,28.7576,0.45
39.0749,35.0432,32.7695,30.5604,29.5358,29.0895,0.55
-9999.0000,35.5940,33.2054,30.9814,29.8893,29.3724,0.65
41.2354,36.1060,33.5851,31.3555,30.2422,29.6194,0.75
41.5966,36.6845,33.7871,31.6606,30.4738,29.8203,0.85
42.9907,36.7290,34.0370,31.9245,30.6725,29.9950,0.95
43.8079,37.0499,34.2878,32.1119,30.8492,30.1238,1.05
-9999.0000,37.3117,34.4190,32.2732,31.0146,30.2384,1.15
41.6943,37.6395,34.4937,32.3624,31.1402,30.3384,1.25
-9999.0000,37.7798,34.6164,32.5193,31.2584,30.4338,1.35
-9999.0000,37.9617,34.7391,32.6177,31.3141,30.5398,1.45
-9999.0000,37.7290,34.8858,32.7629,31.4564,30.6281,1.55
-9999.0000,38.4676,35.0367,32.8269,31.5167,30.6935,1.65
-9999.0000,38.9555,34.9966,32.8854,31.6380,30.7811,1.75
-9999.0000,38.6836,35.0480,33.0371,31.7582,30.8734,1.85
-9999.0000,38.6636,35.3139,33.0860,31.7956,30.9239,1.95
-9999.0000,38.6466,35.3542,33.1022,31.8798,30.9793,2.05
-9999.0000,38.4961,35.3930,33.2195,31.9768,31.0678,2.15
-9999.0000,39.0627,35.3752,33.3442,32.0327,31.1352,2.25
-9999.0000,39.5077,35.6594,33.4154,32.0879,31.2158,2.35
-9999.0000,40.6959,35.7841,33.4241,32.1617,31.2904,2.45
-9999.0000,39.5209,35.8110,33.5635,32.2431,31.3375,2.55
-9999.0000,40.0094,35.8923,33.5583,32.3084,31.4049,2.65
-9999.0000,39.8232,36.1191,33.6488,32.3592,31.4857,2.75
-9999.0000,40.5874,36.0327,33.6569,32.4627,31.5243,2.85
-9999.0000,40.4883,36.1856,33.8518,32.5320,31.5964,2.95
-9999.0000,40.8406,36.2357,33.8514,32.5599,31.6626,3.05
-9999.0000,40.4745,36.4629,33.9319,32.6214,31.7024,3.15
-9999.0000,40.7785,36.4016,33.9687,32.6963,31.7834,3.25
-9999.0000,40.2350,36.6163,34.1003,32.7468,31.8546,3.35
-9999.0000,40.5251,36.5244,34.1800,32.8420,31.9289,3.45
-9999.0000,41.1312,36.8126,34.2153,32.9275,31.9794,3.55
-9999.0000,40.6751,36.4981,34.3308,32.9619,32.0840,3.65
-9999.0000,40.6740,36.6641,34.2900,33.0259,32.1202,3.75
41.9404,41.3455,36.9508,34.4163,33.0882,32.1974,3.85
-9999.0000,41.7904,37.1645,34.5395,33.1287,32.2210,3.95
-9999.0000,42.0718,37.0890,34.4758,33.2252,32.3527,4.05
-9999.0000,41.7265,37.1607,34.5538,33.2560,32.3688,4.15
-9999.0000,43.2186,37.4092,34.6800,33.3280,32.4260,4.25
-9999.0000,45.8698,37.4152,34.7573,33.4687,32.5226,4.35
-9999.0000,-9999.0000,37.1966,34.7416,33.5024,32.6174,4.45
-9999.0000,42.0337,37.3634,34.9331,33.5420,32.7072,4.55
-9999.0000,42.4280,37.3587,34.9005,33.6236,32.7539,4.65
-9999.0000,-9999.0000,37.3271,34.9702,33.7449,32.7558,4.75
-9999.0000,43.9900,37.6510,35.0307,33.7810,32.8720,4.85
-9999.0000,43.5981,37.5161,34.8902,33.7718,32.9617,4.95
-9999.0000,-9999.0000,37.3261,35.0769,33.8191,32.9280,5.05
-9999.0000,42.1583,37.7477,35.0964,33.8633,33.0588,5.15
-9999.0000,44.4042,37.6561,35.1141,34.0257,33.1358,5.25
-9999.0000,43.6526,37.7522,35.1577,33.9853,33.2137,5.35
-9999.0000,-9999.0000,37.6567,35.1827,34.0939,33.2310,5.45
-9999.0000,46.4303,37.8266,35.1689,34.1839,33.3356,5.55
-9999.0000,48.7535,37.9400,35.3426,34.2345,33.4063,5.65
-9999.0000,44.4061,37.7474,35.2815,34.2889,33.5162,5.75
-9999.0000,43.8312,37.7333,35.2581,34.2819,33.5003,5.85
-9999.0000,46.4277,37.9826,35.3714,34.2909,33.5975,5.95
-9999.0000,43.3272,37.8973,35.4382,34.3710,33.6117,6.05
-9999.0000,-9999.0000,37.8811,35.4453,34.3829,33.7026,6.15
-9999.0000,-9999.0000,37.9137,35.4062,34.4548,33.7263,6.25
-9999.0000,-9999.0000,38.0573,35.4696,34.4938,33.8396,6.35
-9999.0000,42.7144,37.9639,35.4407,34.5338,33.8275,6.45
-9999.0000,-9999.0000,38.3432,35.5369,34.5460,33.8634,6.55
-9999.0000,43.0591,38.1796,35.4863,34.5774,33.9789,6.65
-9999.0000,-9999.0000,38.0827,35.5388,34.6178,34.0042,6.75
-9999.0000,43.2757,38.4545,35.6871,34.6147,34.0998,6.85
-9999.0000,-9999.0000,38.4992,35.6885,34.6527,34.1520,6.95
-9999.0000,-9999.0000,38.5091,35.7260,34.7094,34.1938,7.05
-9999.0000,-9999.0000,38.6059,35.7150,34.7849,34.2257,7.15
-9999.0000,-9999.0000,38.4643,35.7676,34.7772,34.2500,7.25
-9999.0000,-9999.0000,38.3968,35.9545,34.8457,34.3484,7.35
-9999.0000,-9999.0000,38.3114,35.8458,34.8192,34.4289,7.45
-9999.0000,-9999.0000,38.1974,35.8445,34.9216,34.4010,7.55
-9999.0000,-9999.0000,38.4889,35.9134,34.8714,34.4695,7.65
-9999.0000,-9999.0000,38.7351,35.9467,34.9691,34.4497,7.75
-9999.0000,-9999.0000,38.3086,36.0191,34.9999,34.6115,7.85
-9999.0000,-9999.0000,38.6162,36.1646,35.0585,34.5533,7.95
-9999.0000,-9999.0000,38.6810,36.1280,35.0652,34.7003,8.05
-9999.0000,-9999.0000,38.7000,36.0758,35.0957,34.6453,8.15
-9999.0000,-9999.0000,38.6643,36.2071,35.1004,34.7722,8.25
-9999.0000,-9999.0000,38.9436,36.1692,35.1685,34.8279,8.35
-9999.0000,-9999.0000,38.8101,36.2368,35.2664,34.8252,8.45
-9999.0000,-9999.0000,38.8619,36.2690,35.2117,34.8560,8.55
-9999.0000,-9999.0000,38.9485,36.1091,35.3382,34.9140,8.65
-9999.0000,-9999.0000,39.0604,36.2640,35.3748,34.8933,8.75
-9999.0000,-9999.0000,39.0809,36.2009,35.4641,34.9255,8.85
-9999.0000,-9999.0000,38.9583,36.1118,35.4459,34.9689,8.95
