u,g,r,i,z,y,time
30.1210,28.0537,26.5603,25.9096,25.7301,25.7323,0.05
30.9972,28.5441,26.7604,25.6505,25.2877,25.2394,0.15
31.5288,28.8070,26.9764,25.6848,25.1228,24.9345,0.25
31.8097,29.1108,27.1566,25.8891,25.0851,24.7764,0.35
32.6304,29.4249,27.3301,26.1480,25.1509,24.7272,0.45
32.3813,29.6965,27.5031,26.3684,25.2719,24.7663,0.55
32.6717,29.9406,27.6538,26.5706,25.4646,24.8909,0.65
33.0661,30.1955,27.8298,26.7055,25.6535,25.0112,0.75
33.5496,30.4186,28.0127,26.8644,25.8573,25.1852,0.85
33.6144,30.6999,28.2167,26.9872,26.0329,25.3292,0.95
34.0066,30.8461,28.3807,27.1345,26.1539,25.4654,1.05
34.4611,30.9626,28.5005,27.2965,26.2824,25.5724,1.15
34.3140,31.1736,28.6930,27.3732,26.3903,25.6809,1.25
35.2730,31.2471,28.8224,27.4457,26.5240,25.7788,1.35
35.1445,31.3178,28.8986,27.5552,26.6383,25.8662,1.45
35.3295,31.4689,29.0638,27.6384,26.7227,25.9545,1.55
34.7076,31.6283,29.1757,27.7441,26.7875,26.0450,1.65
35.2033,31.6796,29.2372,27.8330,26.9103,26.1167,1.75
36.0000,31.7087,29.3762,27.8725,26.9699,26.2292,1.85
36.0766,32.0137,29.4457,27.9667,27.0763,26.2982,1.95
36.2724,32.0547,29.5036,28.0197,27.1265,26.3799,2.05
35.2065,31.9887,29.6857,28.0613,27.2032,26.4376,2.15
35.7106,32.4213,29.7057,28.1632,27.2760,26.5362,2.25
35.9306,32.4277,29.8119,28.2361,27.3506,26.6102,2.35
37.2340,32.4259,29.9043,28.2510,27.3891,26.6458,2.45
37.7746,32.4631,29.9330,28.3510,27.4652,26.7363,2.55
36.5419,32.6655,29.9669,28.4781,27.5395,26.8053,2.65
36.4299,32.7513,30.1763,28.4898,27.5575,26.8857,2.75
36.7463,32.8756,30.1739,28.5312,27.6145,26.9645,2.85
36.8738,32.7336,30.2337,28.6078,27.6693,26.9911,2.95
36.6374,32.9281,30.3408,28.6807,27.7120,27.0723,3.05
37.8535,33.1638,30.3496,28.7283,27.7762,27.1415,3.15
39.1065,33.0569,30.4439,28.7891,27.8698,27.2144,3.25
36.9331,33.4630,30.5151,28.8683,27.9297,27.2505,3.35
39.1882,33.3882,30.5895,28.9043,27.9441,27.3478,3.45
36.6250,33.5024,30.6439,29.0243,27.9577,27.3286,3.55
38.5630,33.4001,30.8152,28.9772,28.0390,27.4092,3.65
37.1225,33.6556,30.7704,29.0909,28.0604,27.4743,3.75
38.8469,33.7136,30.8198,29.2120,28.1578,27.5109,3.85
39.0778,33.8460,30.8824,29.2022,28.2059,27.5900,3.95
40.3987,33.6158,30.9444,29.2444,28.2401,27.6430,4.05
-9999.0000,34.0646,31.0706,29.3987,28.2737,27.6574,4.15
37.4286,34.3298,31.1082,29.3644,28.3709,27.7298,4.25
-9999.0000,34.0671,31.1059,29.4372,28.3857,27.7198,4.35
-9999.0000,34.3160,31.2349,29.4861,28.4552,27.8155,4.45
-9999.0000,34.3723,31.2705,29.5770,28.4729,27.8554,4.55
-9999.0000,34.8202,31.4149,29.6104,28.5753,27.9325,4.65
-9999.0000,34.2499,31.4580,29.6180,28.6027,27.9619,4.75
-9999.0000,34.5138,31.4736,29.7606,28.6180,28.0287,4.85
-9999.0000,34.4347,31.6456,29.7173,28.6736,28.0875,4.95
-9999.0000,34.4968,31.7088,29.8956,28.7575,28.1540,5.05
-9999.0000,34.7477,31.7896,29.8781,28.8082,28.1465,5.15
-9999.0000,34.9480,31.7233,29.9755,28.8689,28.2449,5.25
-9999.0000,34.8100,31.8379,30.0661,28.9664,28.2680,5.35
-9999.0000,35.5651,31.9113,30.0365,28.9570,28.2848,5.45
-9999.0000,34.8231,31.8949,30.1212,29.0393,28.3745,5.55
-9999.0000,35.2041,31.9863,30.2361,29.0629,28.3707,5.65
39.6906,34.9265,32.0381,30.2134,29.1184,28.4603,5.75
