u,g,r,i,z,y,time
31.6643,30.3129,28.9878,28.3918,28.1034,27.7736,0.05
34.3606,32.3214,30.1520,29.2646,28.3973,27.8925,0.15
-9999.0000,33.1992,31.1328,29.5972,28.7683,27.9505,0.25
37.2851,34.2355,31.4883,29.9540,28.7654,27.9468,0.35
-9999.0000,34.9303,31.6919,30.1511,28.7665,28.0224,0.45
-9999.0000,35.5090,31.6854,30.2287,28.7272,28.0538,0.55
-9999.0000,34.4848,32.5384,30.2910,28.9148,28.0028,0.65
-9999.0000,37.9122,32.7406,30.3139,28.8897,28.0931,0.75
-9999.0000,35.8264,32.2250,30.4260,28.8689,28.0108,0.85
-9999.0000,36.0504,32.5546,30.6311,28.9796,28.0641,0.95
-9999.0000,35.9716,32.3690,30.5549,29.0123,27.9885,1.05
-9999.0000,37.4133,32.3589,30.6573,29.1504,28.0808,1.15
-9999.0000,37.6370,32.5552,30.6505,29.0259,28.0166,1.25
-9999.0000,34.9165,32.9330,30.6858,29.0765,28.0610,1.35
-9999.0000,-9999.0000,32.6454,30.7530,29.1077,27.9945,1.45
-9999.0000,34.9045,32.8782,30.5692,29.1767,27.9720,1.55
-9999.0000,34.8358,32.3443,30.7701,29.1852,28.0025,1.65
-9999.0000,35.8434,32.5664,30.8173,29.3205,28.0355,1.75
-9999.0000,34.5337,32.7638,30.7721,29.2545,28.0079,1.85
44.9730,34.2667,32.5939,30.7646,29.3455,28.0934,1.95
-9999.0000,36.4080,32.9113,30.5781,29.2021,28.1240,2.05
-9999.0000,34.8853,32.6151,30.8457,29.2672,28.0283,2.15
-9999.0000,36.1004,33.0763,30.9666,29.4451,28.1133,2.25
-9999.0000,35.5360,33.1294,31.3382,29.4515,28.2200,2.35
-9999.0000,35.2633,33.4342,30.7923,29.4463,28.1169,2.45
-9999.0000,34.8780,32.4065,30.9608,29.4508,28.1897,2.55
-9999.0000,35.1522,32.8939,30.8948,29.6019,28.1960,2.65
-9999.0000,35.6899,32.6866,31.2049,29.6297,28.2500,2.75
-9999.0000,36.2329,33.4850,30.9443,29.5438,28.2301,2.85
-9999.0000,36.6187,32.7645,30.7639,29.5434,28.2250,2.95
-9999.0000,35.3613,33.5164,30.9970,29.5103,28.2315,3.05
-9999.0000,38.7055,33.1045,30.9353,29.6618,28.3031,3.15
-9999.0000,38.1815,33.6053,30.9255,29.5719,28.3261,3.25
-9999.0000,34.8691,32.8450,30.8855,29.6292,28.3881,3.35
-9999.0000,35.9951,32.9279,30.9655,29.9560,28.4019,3.45
-9999.0000,37.5429,33.3573,30.9683,29.8205,28.4203,3.55
-9999.0000,35.2106,33.0137,30.8878,29.6566,28.4563,3.65
-9999.0000,38.6367,33.0979,30.9898,29.7285,28.4239,3.75
-9999.0000,35.6783,33.6097,31.1720,29.6056,28.4315,3.85
-9999.0000,38.7016,34.1303,31.0914,29.8433,28.6043,3.95
-9999.0000,37.5752,32.7747,31.0489,29.7961,28.5638,4.05
-9999.0000,36.3334,33.0635,31.1788,29.7997,28.5413,4.15
-9999.0000,36.5927,33.4412,31.2336,29.9109,28.5300,4.25
-9999.0000,36.0957,33.0927,31.1874,29.7932,28.5745,4.35
-9999.0000,35.5272,33.4752,31.0574,30.0122,28.6766,4.45
-9999.0000,36.3350,33.2351,31.2363,29.8594,28.6600,4.55
-9999.0000,36.1807,33.0452,31.0635,29.9383,28.6718,4.65
-9999.0000,35.5948,33.8574,30.9802,29.9602,28.7179,4.75
-9999.0000,36.1068,33.4194,31.2139,29.9046,28.7208,4.85
-9999.0000,36.8997,33.3612,31.4289,29.9248,28.7418,4.95
-9999.0000,36.1443,33.2044,31.4987,29.8667,28.8195,5.05
-9999.0000,35.9629,33.4769,31.1154,29.7510,28.7974,5.15
-9999.0000,35.2790,33.6201,31.2599,29.9249,28.8776,5.25
-9999.0000,36.2341,33.5355,31.1772,29.8606,28.8472,5.35
-9999.0000,36.2194,33.1599,31.5193,29.9752,28.9052,5.45
-9999.0000,37.8366,33.2848,31.2753,29.9945,28.8767,5.55
-9999.0000,36.2762,33.6785,31.3870,30.0420,28.9009,5.65
-9999.0000,36.8336,33.1850,31.3101,29.8697,28.8808,5.75
-9999.0000,-9999.0000,34.0126,31.3483,29.9553,29.0222,5.85
-9999.0000,38.5775,33.3951,31.2558,30.2730,29.0177,5.95
-9999.0000,37.3422,33.4928,31.4416,29.9764,28.8331,6.05
-9999.0000,36.7687,33.4850,31.3952,29.9819,28.9580,6.15
-9999.0000,38.1262,33.2694,31.3936,29.9765,29.0481,6.25
-9999.0000,36.1226,33.6744,31.3020,29.9650,29.0180,6.35
-9999.0000,36.7642,33.4954,31.3242,30.0824,29.2068,6.45
