u,g,r,i,z,y,time
27.2015,26.5862,26.2302,26.0404,26.3475,26.2767,0.05
27.2559,26.2971,25.5430,25.2999,25.5534,25.6231,0.15
27.4628,26.1837,25.1399,24.8506,25.1815,25.0370,0.25
27.6220,26.2514,24.8914,24.5805,24.8753,24.7326,0.35
27.7344,26.2643,24.7424,24.3500,24.6538,24.4634,0.45
27.8097,26.2874,24.6627,24.1655,24.5175,24.2793,0.55
27.9880,26.3482,24.6545,24.0298,24.3226,24.0955,0.65
28.0640,26.4006,24.6720,23.8904,24.2012,23.9452,0.75
28.0815,26.4122,24.6926,23.8076,24.1036,23.7959,0.85
28.0925,26.3968,24.7518,23.7160,23.9841,23.7198,0.95
28.1700,26.4856,24.8273,23.6884,23.9266,23.6199,1.05
28.1639,26.4917,24.9040,23.6441,23.8531,23.5714,1.15
28.2233,26.6010,24.9622,23.6072,23.7908,23.5202,1.25
28.3205,26.5986,24.9961,23.6056,23.7742,23.4540,1.35
28.4166,26.7153,25.0863,23.6170,23.7650,23.4372,1.45
28.6378,26.7587,25.1247,23.6231,23.7563,23.3953,1.55
28.5422,26.7604,25.2074,23.6249,23.7395,23.3743,1.65
28.9549,26.9406,25.2770,23.6933,23.7560,23.3368,1.75
28.8241,26.9163,25.3211,23.6967,23.7352,23.3297,1.85
29.0852,27.1186,25.4357,23.7717,23.7747,23.3192,1.95
29.0869,27.0731,25.4843,23.7819,23.7669,23.2934,2.05
29.3362,27.3110,25.6025,23.9003,23.8327,23.2871,2.15
29.3139,27.2856,25.6208,23.9265,23.8153,23.2718,2.25
29.4951,27.4389,25.8303,24.0447,23.9279,23.2641,2.35
29.6642,27.4980,25.8143,24.1069,23.9559,23.3005,2.45
29.9597,27.6488,25.9475,24.2119,24.0048,23.2889,2.55
30.2922,27.8221,26.0407,24.3163,24.1017,23.3273,2.65
29.9758,27.7539,26.0408,24.3846,24.1272,23.3142,2.75
30.6866,28.0935,26.2041,24.4942,24.2192,23.3369,2.85
30.8703,28.1270,26.3307,24.5587,24.2567,23.3790,2.95
30.8381,28.2927,26.4105,24.6286,24.2821,23.3820,3.05
30.9219,28.4795,26.4727,24.7528,24.3469,23.4302,3.15
31.3260,28.5422,26.5950,24.8253,24.4356,23.4659,3.25
31.0847,28.5694,26.6362,24.9013,24.4573,23.5077,3.35
31.4148,28.8570,26.7510,24.9803,24.5217,23.5614,3.45
31.6978,28.9591,26.8636,25.0527,24.5632,23.6157,3.55
31.9115,29.0069,26.9935,25.1143,24.5935,23.6836,3.65
31.9935,29.0679,27.0511,25.2185,24.6645,23.7450,3.75
32.4090,29.4096,27.1341,25.2608,24.7295,23.7994,3.85
32.9053,29.4149,27.1972,25.3233,24.7964,23.8658,3.95
32.1227,29.5426,27.3494,25.3767,24.7972,23.9084,4.05
33.5734,29.7501,27.4678,25.4853,24.8583,23.9856,4.15
33.5075,29.8667,27.5598,25.5630,24.9270,24.0675,4.25
33.5788,30.0091,27.5961,25.5637,24.9825,24.1139,4.35
32.7565,29.9261,27.6982,25.6221,25.0381,24.1474,4.45
33.4787,30.2200,27.8724,25.7381,25.0767,24.2144,4.55
34.9894,30.5622,27.7732,25.8871,25.1393,24.2944,4.65
33.0696,30.3047,28.0645,25.8447,25.1628,24.3453,4.75
36.5798,30.4501,28.0168,25.8771,25.2234,24.3567,4.85
33.7022,30.6131,28.1872,25.9514,25.2614,24.3958,4.95
34.4577,30.8282,28.2293,26.0854,25.3313,24.4279,5.05
36.5078,30.9490,28.3079,26.1764,25.3765,24.5522,5.15
34.7865,31.4316,28.4234,26.2191,25.4286,24.6110,5.25
34.1411,31.3190,28.3751,26.1909,25.4485,24.6087,5.35
36.3135,31.2557,28.6269,26.2876,25.5587,24.6239,5.45
37.3580,31.2103,28.5205,26.3925,25.5458,24.6772,5.55
37.5958,31.3155,28.6294,26.5010,25.6069,24.7196,5.65
37.5677,31.4407,28.7063,26.5068,25.6513,24.7635,5.75
34.6678,31.5972,28.7428,26.5411,25.7229,24.8301,5.85
34.8119,31.9970,28.8272,26.5937,25.7572,24.8479,5.95
34.1154,31.9627,29.1808,26.7039,25.7800,24.8676,6.05
36.6813,31.9351,29.0300,26.7554,25.8404,24.9140,6.15
-9999.0000,31.9985,29.2251,26.8289,25.9059,24.9881,6.25
-9999.0000,32.1939,29.0673,26.8586,25.9418,24.9948,6.35
39.1502,32.3443,29.1947,26.9227,25.9364,25.0803,6.45
-9999.0000,32.6903,29.2765,26.9331,25.9533,25.1016,6.55
-9999.0000,32.7841,29.3136,27.0379,26.0503,25.1096,6.65
-9999.0000,32.4097,29.6549,27.1285,26.0590,25.1314,6.75
-9999.0000,32.2627,29.4401,27.1195,26.1209,25.1932,6.85
-9999.0000,33.0014,29.5247,27.1938,26.1335,25.2401,6.95
