u,g,r,i,z,y,time
24.6313,22.7329,21.6993,21.0890,20.9281,20.9002,0.05
27.0947,23.9510,22.2565,21.1954,20.7939,20.7230,0.15
27.7991,24.3697,22.4926,21.1594,20.5309,20.4595,0.25
28.2410,25.1474,22.6016,21.1634,20.3522,20.2140,0.35
28.3732,25.1323,22.6478,21.1889,20.1843,19.9924,0.45
28.9382,25.2259,22.8236,21.2239,20.1187,19.8591,0.55
27.9483,25.4335,22.9023,21.2426,20.1165,19.8167,0.65
-9999.0000,26.0049,22.9526,21.2344,20.0955,19.6821,0.75
-9999.0000,25.7503,22.9970,21.2299,20.0306,19.6017,0.85
-9999.0000,25.8259,23.1239,21.2493,20.0727,19.5841,0.95
28.0667,26.0261,23.0960,21.2792,20.0396,19.5262,1.05
30.5483,25.5886,23.1704,21.2714,20.0477,19.4844,1.15
30.2435,25.8453,23.2165,21.3425,20.0885,19.4610,1.25
29.0708,26.0537,23.3067,21.2847,20.1056,19.4498,1.35
29.4799,26.1137,23.4372,21.3749,20.1448,19.4518,1.45
-9999.0000,26.0293,23.3980,21.3466,20.1799,19.4317,1.55
-9999.0000,26.4286,23.3423,21.4383,20.1616,19.4544,1.65
-9999.0000,26.0436,23.4269,21.4181,20.2306,19.4264,1.75
29.3280,26.2258,23.4342,21.4478,20.2227,19.4468,1.85
-9999.0000,26.3153,23.5606,21.4487,20.3150,19.4276,1.95
29.9463,26.2315,23.6209,21.4564,20.3105,19.4340,2.05
30.6196,26.2909,23.6404,21.4676,20.3452,19.4677,2.15
-9999.0000,26.2126,23.5376,21.5187,20.3542,19.4553,2.25
28.5519,26.4625,23.6547,21.4980,20.3891,19.4646,2.35
29.1125,26.2264,23.5895,21.5736,20.4897,19.4961,2.45
29.4616,26.1308,23.7355,21.6065,20.4520,19.5041,2.55
28.8951,26.3749,23.7113,21.6896,20.5193,19.5541,2.65
-9999.0000,26.9522,23.7544,21.6874,20.5686,19.5440,2.75
35.4935,26.5445,23.6996,21.7096,20.5582,19.5830,2.85
30.4529,26.2867,23.7754,21.7905,20.6156,19.6197,2.95
-9999.0000,26.2363,23.8847,21.8118,20.6298,19.6299,3.05
28.9068,26.6673,23.8170,21.7933,20.6782,19.6603,3.15
29.8361,26.3393,23.7579,21.8181,20.6701,19.6985,3.25
29.2942,26.4733,23.8063,21.8574,20.7050,19.7293,3.35
29.2288,26.0682,23.7813,21.9369,20.6827,19.7578,3.45
29.2383,26.4019,23.7578,21.9692,20.7870,19.7793,3.55
30.1923,26.4800,23.7702,22.0412,20.7940,19.8134,3.65
28.7899,26.5799,23.7913,22.0350,20.8085,19.8793,3.75
30.3344,26.8065,23.7306,22.0031,20.8726,19.9424,3.85
33.3307,26.2213,23.7052,22.0826,20.8824,19.9390,3.95
-9999.0000,26.3418,23.6562,22.1154,20.9461,19.9988,4.05
-9999.0000,26.3997,23.7998,22.1409,20.9143,20.0450,4.15
-9999.0000,26.4668,23.8192,22.1815,20.9620,20.0914,4.25
30.8983,26.4352,23.7748,22.2348,20.9711,20.1310,4.35
-9999.0000,26.3779,23.7991,22.1340,21.0023,20.1835,4.45
32.5982,26.5597,23.8601,22.2150,21.0654,20.2811,4.55
30.0508,26.4990,23.8500,22.2925,21.1068,20.2731,4.65
-9999.0000,26.3436,23.9616,22.3348,21.0726,20.3413,4.75
31.5069,26.3712,24.0828,22.3161,21.1273,20.3570,4.85
29.5525,26.8231,24.0268,22.3238,21.1742,20.4283,4.95
-9999.0000,26.6370,23.8288,22.3359,21.2350,20.5517,5.05
29.9145,26.6223,23.9122,22.3835,21.3354,20.5506,5.15
30.2930,26.4054,23.8926,22.3490,21.2903,20.5567,5.25
30.7676,26.6789,23.8032,22.4054,21.3723,20.6242,5.35
30.8630,26.8359,23.9663,22.4001,21.3518,20.6517,5.45
29.5529,26.8322,23.9779,22.3739,21.4277,20.7067,5.55
29.9967,26.7973,23.8861,22.5152,21.5002,20.7728,5.65
31.3903,26.7452,23.8576,22.5395,21.5753,20.8429,5.75
29.3533,26.6128,23.9463,22.4671,21.5857,20.9235,5.85
