u,g,r,i,z,y,time
30.1678,29.5703,28.9753,28.8453,28.6953,28.9531,0.05
30.6145,29.4475,28.6957,28.3799,28.2654,28.2905,0.15
31.2043,29.4997,28.4980,27.9955,27.8094,27.9248,0.25
31.2807,29.5533,28.3853,27.6983,27.5147,27.5838,0.35
31.4813,29.5765,28.4553,27.6987,27.3683,27.3810,0.45
31.6568,29.6601,28.4928,27.6179,27.2105,27.2937,0.55
31.5912,29.5920,28.4529,27.5511,27.0739,27.0629,0.65
32.1539,29.6752,28.5171,27.6595,26.9553,26.9704,0.75
31.8796,29.7229,28.6196,27.6850,26.9751,26.8661,0.85
31.8375,29.8342,28.6537,27.6995,26.8612,26.8007,0.95
31.9812,29.8639,28.6352,27.7313,26.7861,26.6833,1.05
32.1513,29.8710,28.7744,27.7708,26.8006,26.6654,1.15
31.9457,29.9785,28.7442,27.7920,26.7752,26.5884,1.25
32.1046,30.1693,28.8091,27.8548,26.7913,26.5507,1.35
32.8110,30.1397,28.8633,27.8599,26.7731,26.5125,1.45
32.2248,30.1932,28.8175,27.9182,26.8051,26.5204,1.55
32.9384,30.3769,29.0008,28.0602,26.8500,26.4744,1.65
32.7781,30.3589,29.0064,27.9754,26.8496,26.4422,1.75
33.5218,30.6173,29.1361,28.1719,26.9612,26.4828,1.85
33.1045,30.5412,29.2017,28.0951,26.9357,26.4747,1.95
33.4621,30.9433,29.2680,28.1963,27.1055,26.5245,2.05
33.6428,30.8190,29.2693,28.1861,27.0175,26.4533,2.15
34.6073,31.0273,29.5307,28.3908,27.1915,26.5623,2.25
33.8226,30.9662,29.5112,28.2404,27.1179,26.5211,2.35
33.9778,31.5233,29.6776,28.5520,27.3872,26.6791,2.45
35.1194,31.3924,29.7278,28.4446,27.3032,26.6239,2.55
34.5491,31.3833,29.7919,28.4910,27.3461,26.6906,2.65
34.9013,31.9483,30.1170,28.6907,27.5419,26.8629,2.75
34.9074,31.8318,29.8742,28.5728,27.4732,26.7586,2.85
35.0634,31.9833,30.0819,28.7783,27.5613,26.8739,2.95
35.8347,32.2941,30.3300,29.0012,27.7290,26.9924,3.05
35.7875,32.1415,30.2316,28.8377,27.5700,26.9223,3.15
36.1494,32.6013,30.5555,29.0559,27.7334,26.9645,3.25
35.9055,32.6993,30.8487,29.2113,27.8673,27.1836,3.35
36.3173,32.7946,30.5579,29.0742,27.8003,27.0821,3.45
36.1560,32.9735,30.6114,29.1848,27.8403,27.0569,3.55
36.6946,32.8655,30.9791,29.3876,28.0807,27.2761,3.65
39.0441,33.0924,31.0419,29.4423,28.0782,27.2820,3.75
36.5560,33.3641,31.0898,29.4045,27.9918,27.1962,3.85
37.7719,33.1630,31.4862,29.5906,28.0944,27.3142,3.95
