u,g,r,i,z,y,time
22.3237,21.3882,20.9775,20.9516,20.7188,20.7623,0.05
22.4772,21.5126,20.4521,20.3245,19.9355,20.0378,0.15
22.6160,21.7284,20.3575,20.1021,19.5500,19.6131,0.25
22.9041,21.8945,20.3613,19.9929,19.3356,19.2897,0.35
23.3124,22.0404,20.4723,19.9152,19.1790,19.0497,0.45
23.5180,22.1356,20.4983,19.8738,18.9877,18.8568,0.55
24.0047,22.4030,20.6335,19.8932,18.9259,18.7225,0.65
24.3446,22.5530,20.6821,19.9079,18.8297,18.6058,0.75
24.5576,22.7202,20.7489,19.8915,18.7792,18.5109,0.85
24.9209,22.9320,20.8759,19.9706,18.8242,18.4672,0.95
25.1805,23.1552,20.9892,20.0307,18.8230,18.4074,1.05
25.3552,23.2469,21.0523,20.0587,18.8516,18.3990,1.15
25.5323,23.4953,21.0924,20.0696,18.8649,18.3683,1.25
25.8242,23.6427,21.1244,20.0925,18.8959,18.4177,1.35
26.0362,23.8278,21.2543,20.1794,18.9312,18.3835,1.45
26.7492,24.1751,21.3027,20.1810,18.9185,18.4058,1.55
26.3625,24.1132,21.3554,20.2288,19.0042,18.4610,1.65
26.9780,24.2984,21.3965,20.2381,18.9901,18.4591,1.75
27.1849,24.4043,21.4632,20.2730,19.0474,18.5425,1.85
27.2111,24.7322,21.5111,20.3078,19.0272,18.5207,1.95
27.5283,24.5324,21.6099,20.3855,19.0728,18.5854,2.05
27.3643,24.7474,21.6963,20.3990,19.1075,18.6096,2.15
28.0550,24.7838,21.7734,20.4631,19.1163,18.6242,2.25
28.1831,25.1306,21.8754,20.4947,19.1813,18.7022,2.35
28.6633,24.9919,21.9918,20.5887,19.1592,18.6925,2.45
27.9993,25.5406,21.9756,20.5807,19.2370,18.7651,2.55
29.5935,25.3417,22.0939,20.6478,19.2670,18.7951,2.65
28.0991,25.3409,22.1317,20.7240,19.2747,18.7977,2.75
28.5088,25.7327,22.2256,20.7690,19.3995,18.8850,2.85
28.9624,25.9014,22.3046,20.8375,19.3830,18.9089,2.95
29.0195,25.8523,22.4012,20.9436,19.4368,18.9049,3.05
30.9358,25.9075,22.4708,20.9948,19.5346,19.0035,3.15
28.4574,26.2806,22.5735,21.0365,19.5611,19.0242,3.25
28.1776,26.5515,22.6798,21.1383,19.5527,19.0247,3.35
29.3106,26.3741,22.8288,21.1905,19.6307,19.0723,3.45
-9999.0000,26.3994,22.8290,21.1912,19.7662,19.1396,3.55
32.7120,26.5787,22.9441,21.3194,19.7192,19.1780,3.65
33.0720,26.8809,23.0880,21.3296,19.7534,19.1573,3.75
29.7939,26.9810,23.1663,21.3754,19.8411,19.1988,3.85
29.7777,27.1191,23.1587,21.4300,19.8983,19.2866,3.95
-9999.0000,27.2551,23.2641,21.4626,19.8807,19.2761,4.05
33.4730,27.5557,23.2637,21.5113,19.9155,19.3144,4.15
-9999.0000,27.5444,23.4106,21.6815,20.0181,19.3337,4.25
-9999.0000,27.1416,23.4430,21.6535,20.1152,19.3960,4.35
-9999.0000,27.5409,23.4457,21.7058,20.0949,19.4119,4.45
-9999.0000,27.2313,23.6265,21.7679,20.0851,19.3977,4.55
31.7244,28.1443,23.7376,21.8033,20.1785,19.4409,4.65
31.2146,27.7356,23.6097,21.8464,20.2400,19.5195,4.75
34.5740,27.9802,23.9041,21.8726,20.2634,19.5619,4.85
-9999.0000,28.1238,23.8091,21.9197,20.2745,19.5738,4.95
-9999.0000,28.0883,23.9574,22.0201,20.3094,19.5560,5.05
-9999.0000,27.7397,24.0727,22.1582,20.3714,19.6177,5.15
-9999.0000,27.7708,24.0693,22.1236,20.4957,19.6424,5.25
34.3542,27.9303,24.0501,22.1477,20.5122,19.6975,5.35
-9999.0000,28.3013,24.0389,22.1837,20.4559,19.7228,5.45
-9999.0000,28.1852,24.2004,22.1361,20.5160,19.7412,5.55
-9999.0000,28.5034,24.1699,22.3184,20.5578,19.7447,5.65
-9999.0000,28.1613,24.2891,22.3329,20.5920,19.7980,5.75
-9999.0000,28.7180,24.3259,22.3983,20.6919,19.8211,5.85
-9999.0000,28.6539,24.4653,22.3836,20.7636,19.8778,5.95
-9999.0000,28.6525,24.4973,22.3496,20.7231,19.9183,6.05
-9999.0000,28.4835,24.5336,22.4415,20.7664,19.9223,6.15
31.1468,28.3673,24.5419,22.5452,20.7794,19.9761,6.25
-9999.0000,28.9564,24.7983,22.6292,20.8354,19.9934,6.35
-9999.0000,28.9109,24.5806,22.6583,20.9957,20.0428,6.45
-9999.0000,28.5455,24.7268,22.6191,20.9570,20.0964,6.55
-9999.0000,28.7923,24.7304,22.6462,20.9606,20.1499,6.65
-9999.0000,28.2339,25.0023,22.7026,21.0303,20.1349,6.75
-9999.0000,28.4076,24.9783,22.7295,21.0163,20.1917,6.85
-9999.0000,28.5464,24.9320,22.8067,21.1101,20.2293,6.95
-9999.0000,29.8602,24.9753,22.9292,21.1586,20.2297,7.05
-9999.0000,28.6529,24.6959,22.9315,21.2392,20.2770,7.15
-9999.0000,29.2887,24.9940,22.9333,21.2459,20.3035,7.25
-9999.0000,28.8828,24.9682,22.9972,21.3509,20.3908,7.35
