u,g,r,i,z,y,time
36.5222,34.3921,32.1221,30.9091,29.7725,28.8515,0.05
37.8726,35.2020,32.2844,30.7959,29.7839,28.6601,0.15
38.2054,35.8932,32.6993,30.9833,29.9622,28.8260,0.25
40.2618,36.4394,33.0862,31.1989,30.1847,29.0285,0.35
40.6677,36.9092,33.4593,31.5219,30.4829,29.2964,0.45
46.4952,37.1921,33.9496,31.7838,30.7943,29.5324,0.55
42.0717,37.9997,34.3314,32.0462,31.0068,29.8053,0.65
-9999.0000,37.6406,34.5643,32.3586,31.2327,30.0458,0.75
-9999.0000,38.6332,34.8280,32.5891,31.4085,30.2505,0.85
-9999.0000,38.7459,35.0402,32.8422,31.5466,30.4403,0.95
-9999.0000,38.8336,35.3250,33.0165,31.6899,30.6020,1.05
-9999.0000,38.4392,35.6552,33.2359,31.8973,30.7822,1.15
-9999.0000,38.7716,35.5897,33.3952,32.0047,30.9194,1.25
-9999.0000,38.8837,35.7031,33.5275,32.0786,31.0520,1.35
-9999.0000,39.1359,35.5929,33.6906,32.2363,31.1885,1.45
-9999.0000,39.2000,35.6313,33.7323,32.2574,31.3306,1.55
-9999.0000,39.0070,35.9407,34.0203,32.4027,31.4534,1.65
-9999.0000,39.7539,35.9604,33.9929,32.4354,31.5215,1.75
-9999.0000,39.9151,35.9874,33.9790,32.5008,31.6582,1.85
-9999.0000,40.0468,35.9957,34.0726,32.5820,31.6698,1.95
-9999.0000,40.2398,36.0963,34.2086,32.7396,31.7823,2.05
-9999.0000,39.8112,36.2831,34.1112,32.7362,31.8503,2.15
-9999.0000,39.3323,35.9782,34.2218,32.7726,31.8354,2.25
-9999.0000,39.7949,36.2545,34.1963,32.8065,31.8656,2.35
-9999.0000,40.3230,36.3254,34.2050,32.9055,31.9168,2.45
-9999.0000,39.9614,36.1098,34.2507,32.9362,31.9618,2.55
-9999.0000,41.4567,36.0070,34.2958,32.9221,31.9739,2.65
-9999.0000,39.8645,36.1717,34.3003,32.9499,32.0040,2.75
-9999.0000,53.6098,36.2527,34.3880,33.0756,32.0195,2.85
-9999.0000,39.5373,36.3737,34.4430,33.0365,32.0394,2.95
-9999.0000,40.7051,36.1988,34.3807,33.0465,32.0428,3.05
-9999.0000,43.3983,36.3811,34.4699,33.1620,32.1311,3.15
-9999.0000,40.4675,36.3864,34.4508,33.1382,32.1416,3.25
-9999.0000,40.7896,36.1142,34.4639,33.2318,32.1542,3.35
-9999.0000,41.9792,36.4380,34.4426,33.2267,32.2118,3.45
-9999.0000,41.8249,36.4148,34.5189,33.2778,32.2571,3.55
-9999.0000,42.9974,36.5338,34.4382,33.3517,32.2895,3.65
-9999.0000,41.0081,36.6321,34.5111,33.3653,32.3156,3.75
-9999.0000,41.1202,36.3567,34.5648,33.4295,32.3803,3.85
-9999.0000,40.4741,36.3033,34.6026,33.3929,32.4230,3.95
-9999.0000,41.0241,36.4337,34.6134,33.4704,32.4709,4.05
-9999.0000,41.0141,36.4055,34.5659,33.5214,32.5169,4.15
-9999.0000,40.9118,36.3897,34.6569,33.5361,32.5738,4.25
-9999.0000,41.0293,36.3707,34.6612,33.5290,32.5687,4.35
-9999.0000,41.4679,36.4794,34.6783,33.6337,32.6580,4.45
-9999.0000,42.2044,36.5006,34.7460,33.7373,32.7217,4.55
-9999.0000,41.2054,36.6556,34.6716,33.6802,32.7172,4.65
-9999.0000,41.0524,36.6694,34.7485,33.7582,32.7952,4.75
-9999.0000,42.4702,36.6508,34.8603,33.7846,32.9269,4.85
-9999.0000,41.8776,36.6987,34.8446,33.8951,32.9126,4.95
-9999.0000,41.8617,36.5659,34.7770,33.8424,32.9857,5.05
-9999.0000,41.4548,36.6810,34.8314,33.9084,33.0038,5.15
-9999.0000,41.0445,36.7680,34.7783,34.1401,33.1065,5.25
-9999.0000,41.0207,36.5623,34.8826,34.0504,33.0965,5.35
-9999.0000,41.3959,36.8648,34.8796,34.0459,33.1864,5.45
-9999.0000,42.4418,36.6617,34.9866,34.0872,33.2232,5.55
-9999.0000,43.7209,36.8861,34.9315,34.1744,33.3315,5.65
-9999.0000,41.4980,36.6069,34.8694,34.1229,33.4233,5.75
-9999.0000,41.2962,36.6203,35.0634,34.2032,33.3881,5.85
