u,g,r,i,z,y,time
27.0098,26.0358,26.0886,26.2969,26.6037,26.8155,0.05
26.3310,25.2176,25.3153,25.5280,25.9060,26.1464,0.15
26.2117,24.8564,24.9214,25.1527,25.5298,25.7703,0.25
26.4027,24.6865,24.6576,24.8734,25.2674,25.4597,0.35
26.6991,24.6261,24.4893,24.6740,25.0364,25.2654,0.45
26.9822,24.6465,24.3594,24.5405,24.9134,25.1178,0.55
27.2772,24.7649,24.2820,24.4247,24.7831,25.0107,0.65
27.4241,24.9132,24.2285,24.3610,24.6769,24.8972,0.75
27.6680,25.1133,24.2047,24.2859,24.5926,24.8065,0.85
27.9116,25.3487,24.2109,24.2152,24.5147,24.7501,0.95
28.0863,25.6066,24.2680,24.1508,24.4714,24.6908,1.05
28.3259,25.8496,24.3410,24.1032,24.4483,24.6666,1.15
28.5022,26.0715,24.4435,24.0568,24.4066,24.6255,1.25
28.7469,26.2670,24.5870,24.0345,24.3950,24.6335,1.35
29.0126,26.5228,24.7550,24.0347,24.3886,24.6153,1.45
29.2577,26.6521,24.9393,24.0484,24.3848,24.6499,1.55
29.4286,26.8062,25.1122,24.0744,24.3717,24.6314,1.65
29.8440,26.9816,25.2892,24.1324,24.3431,24.6340,1.75
29.9985,27.0940,25.3942,24.1790,24.3137,24.6301,1.85
30.3460,27.2637,25.5314,24.2597,24.2927,24.6412,1.95
30.4790,27.3363,25.5771,24.3328,24.2432,24.6328,2.05
30.7120,27.4815,25.6848,24.3968,24.2162,24.5684,2.15
30.8884,27.6077,25.7364,24.4680,24.1733,24.5264,2.25
31.3426,27.7612,25.8402,24.5391,24.1490,24.4770,2.35
31.3126,27.8146,25.8903,24.6090,24.1773,24.4278,2.45
31.6792,27.9276,25.9957,24.6861,24.1522,24.3863,2.55
32.0137,28.0518,26.0826,24.7550,24.1920,24.3388,2.65
31.9337,28.1135,26.1246,24.8174,24.2080,24.3153,2.75
32.1616,28.2463,26.2300,24.8796,24.2244,24.3131,2.85
32.3770,28.3277,26.3492,24.9597,24.2674,24.2768,2.95
32.1674,28.4288,26.4204,25.0075,24.3127,24.2758,3.05
32.4846,28.5387,26.5196,25.0612,24.3312,24.2911,3.15
32.8921,28.6264,26.6139,25.1292,24.3958,24.2888,3.25
32.7141,28.6855,26.6799,25.1767,24.4371,24.3065,3.35
33.3350,28.8389,26.7624,25.2093,24.4703,24.3181,3.45
32.8100,28.9079,26.8591,25.2840,24.5203,24.3551,3.55
33.0051,28.9031,26.9120,25.3264,24.5736,24.3934,3.65
33.3000,29.0317,27.0219,25.3529,24.6004,24.4468,3.75
33.7736,29.1365,27.0718,25.4344,24.6544,24.4978,3.85
33.4299,29.1922,27.1374,25.4825,24.7085,24.5444,3.95
33.6812,29.1860,27.2079,25.5296,24.7351,24.6093,4.05
34.1353,29.2933,27.2331,25.5820,24.7718,24.6503,4.15
33.7363,29.3358,27.2965,25.6233,24.8223,24.7449,4.25
34.5710,29.4039,27.3560,25.6600,24.9022,24.7737,4.35
33.7364,29.4753,27.3457,25.7161,24.9445,24.8108,4.45
34.2010,29.5701,27.4601,25.7494,24.9736,24.8731,4.55
34.5149,29.5718,27.5026,25.8218,25.0186,24.9236,4.65
34.6700,29.6741,27.5278,25.8683,25.0761,24.9757,4.75
34.3991,29.6806,27.5583,25.9149,25.1190,25.0250,4.85
34.6403,29.6872,27.6054,25.9462,25.1749,25.0745,4.95
34.1662,29.8433,27.6773,25.9668,25.2178,25.1604,5.05
33.9497,29.8905,27.7511,26.0109,25.2669,25.1893,5.15
34.7887,30.0040,27.7654,26.0545,25.2853,25.2127,5.25
34.9532,29.9359,27.7430,26.0976,25.3358,25.2748,5.35
35.1729,30.0515,27.7986,26.1009,25.3783,25.2892,5.45
34.5787,30.0177,27.8043,26.1477,25.4154,25.3416,5.55
35.3973,30.0965,27.8557,26.1816,25.4444,25.3924,5.65
35.5342,30.1512,27.9402,26.2242,25.4769,25.4426,5.75
34.5094,30.1164,27.9506,26.2579,25.5068,25.4895,5.85
34.8970,30.1499,27.9677,26.2820,25.5796,25.5107,5.95
35.2420,30.1514,27.9447,26.3101,25.6059,25.5282,6.05
35.0247,30.3283,27.9978,26.3238,25.6202,25.5671,6.15
34.8886,30.3754,28.0727,26.3457,25.6487,25.5968,6.25
35.4459,30.3175,28.0970,26.3954,25.6989,25.6548,6.35
34.2252,30.3600,28.1347,26.4093,25.7148,25.6855,6.45
36.3877,30.4856,28.1940,26.4537,25.7433,25.6965,6.55
34.7391,30.3891,28.1349,26.4438,25.7659,25.7100,6.65
35.0186,30.4375,28.1555,26.4622,25.7756,25.7595,6.75
35.3931,30.4815,28.2450,26.5076,25.7998,25.7684,6.85
35.9931,30.5921,28.3180,26.5353,25.8448,25.8001,6.95
35.1416,30.5876,28.2755,26.5828,25.8790,25.8411,7.05
35.8231,30.5641,28.2794,26.5860,25.8917,25.8536,7.15
