u,g,r,i,z,y,time
27.8249,26.1034,25.2856,25.3945,25.6609,25.7888,0.05
28.0373,26.0060,24.7367,24.8105,25.0904,25.2798,0.15
28.3267,26.3264,24.5250,24.5447,24.7497,24.9713,0.25
28.6653,26.7065,24.4612,24.3390,24.5594,24.7631,0.35
29.1060,26.9891,24.5267,24.1955,24.4116,24.5924,0.45
29.2831,27.2002,24.6657,24.1156,24.3242,24.4455,0.55
29.6480,27.4324,24.8623,24.0971,24.2751,24.3600,0.65
29.8330,27.6455,25.0942,24.1188,24.2378,24.2955,0.75
29.9831,27.7911,25.3240,24.1727,24.2086,24.2641,0.85
30.3520,27.9515,25.5274,24.2576,24.1882,24.2682,0.95
30.6457,28.0859,25.7066,24.3743,24.1969,24.2799,1.05
30.7814,28.2205,25.8430,24.4961,24.2417,24.2872,1.15
31.0069,28.3602,25.9981,24.6397,24.3132,24.3121,1.25
31.2308,28.4732,26.1351,24.7739,24.4128,24.3207,1.35
31.4403,28.6110,26.2785,24.9054,24.5358,24.3470,1.45
31.4745,28.7163,26.4126,25.0388,24.6726,24.3991,1.55
31.7894,28.8798,26.5520,25.1999,24.8310,24.4631,1.65
32.0967,29.0128,26.6755,25.3315,24.9547,24.5287,1.75
32.2805,29.1082,26.8181,25.4599,25.0847,24.5999,1.85
32.1065,29.2492,26.9508,25.5696,25.1839,24.6826,1.95
32.3704,29.3979,27.0945,25.6769,25.2807,24.7454,2.05
32.7138,29.4508,27.1676,25.7643,25.3235,24.8204,2.15
32.5159,29.6478,27.2770,25.8605,25.3783,24.9066,2.25
33.0443,29.6546,27.3887,25.9438,25.4463,24.9737,2.35
32.9087,29.7867,27.4815,26.0129,25.5132,25.0266,2.45
33.0061,29.8758,27.5954,26.0945,25.5565,25.1053,2.55
33.0335,30.0901,27.6733,26.1401,25.6287,25.1620,2.65
33.4379,30.0781,27.7428,26.2239,25.6790,25.2059,2.75
33.4789,30.2424,27.8065,26.3205,25.7016,25.2689,2.85
33.4758,30.3222,27.8795,26.3514,25.7445,25.3250,2.95
33.2464,30.3162,27.9671,26.4105,25.8158,25.3534,3.05
33.5686,30.3336,28.0388,26.4725,25.8585,25.3958,3.15
33.9757,30.5475,28.0515,26.5370,25.8932,25.4478,3.25
33.5997,30.5204,28.2012,26.5739,25.9546,25.4996,3.35
34.3028,30.5055,28.2139,26.6446,25.9763,25.5226,3.45
34.2969,30.6696,28.2145,26.6699,26.0058,25.5691,3.55
34.8044,30.7834,28.2779,26.7168,26.0604,25.5999,3.65
34.0997,30.7322,28.3172,26.7763,26.0987,25.6385,3.75
35.2241,30.8253,28.3745,26.8183,26.0928,25.6577,3.85
34.5402,30.8738,28.4159,26.8360,26.1649,25.7026,3.95
35.5374,30.8914,28.4488,26.8975,26.2172,25.7509,4.05
