u,g,r,i,z,y,time
30.0783,28.6467,28.5993,28.7725,29.0384,29.3682,0.05
29.6170,28.1144,28.0767,28.2540,28.5794,29.0059,0.15
30.0819,28.2986,27.9701,28.0835,28.3510,28.8608,0.25
30.9650,28.6844,28.0178,28.0598,28.2873,28.7560,0.35
31.9981,29.1881,28.1783,28.0522,28.3071,28.7537,0.45
32.7467,29.8604,28.5746,28.1311,28.4078,28.8692,0.55
33.4302,30.6534,29.1262,28.3121,28.4790,28.9970,0.65
34.2840,31.4940,29.7329,28.5753,28.4333,28.8972,0.75
35.0743,32.1250,30.2249,28.8447,28.4831,28.6477,0.85
35.7376,32.6032,30.5769,29.1116,28.6235,28.5151,0.95
36.3644,33.0566,30.8704,29.4248,28.8233,28.5467,1.05
37.0082,33.4092,31.1024,29.7326,28.9975,28.6356,1.15
37.8678,33.7396,31.2902,30.0527,29.1425,28.7636,1.25
37.9847,34.0796,31.4600,30.3241,29.2612,28.8897,1.35
38.6230,34.2806,31.5877,30.5886,29.3919,29.0100,1.45
38.5327,34.5707,31.7913,30.7877,29.5180,29.1377,1.55
39.1451,34.8035,31.9075,30.8884,29.5979,29.2200,1.65
39.3671,35.0124,32.0302,31.0350,29.7439,29.3601,1.75
40.4411,35.1545,32.0963,31.1106,29.8040,29.4547,1.85
39.8612,35.3071,32.2146,31.1958,29.8980,29.5444,1.95
40.3513,35.4512,32.2481,31.1933,29.9443,29.6383,2.05
39.5156,35.5699,32.3379,31.2766,29.9988,29.6978,2.15
40.2787,35.6233,32.3398,31.2662,30.0038,29.7666,2.25
40.1687,35.6117,32.4756,31.3682,30.0801,29.8373,2.35
40.2197,35.6903,32.4615,31.3170,30.0701,29.8690,2.45
40.3526,35.8465,32.5268,31.4029,30.1234,29.9375,2.55
40.4609,35.8456,32.5500,31.4107,30.1332,29.9650,2.65
41.7936,35.9136,32.5443,31.4069,30.1240,30.0124,2.75
44.9855,36.0591,32.6288,31.4851,30.1860,30.0845,2.85
41.1780,35.9561,32.6294,31.4721,30.2004,30.0934,2.95
40.8489,36.0990,32.6541,31.4751,30.2157,30.1413,3.05
40.7458,36.0370,32.7349,31.5685,30.2347,30.1774,3.15
41.7152,36.1287,32.7373,31.5466,30.2603,30.2231,3.25
41.0957,36.1113,32.7787,31.5400,30.2674,30.2909,3.35
40.6267,36.1516,32.8269,31.6216,30.3109,30.3275,3.45
-9999.0000,36.2259,32.8440,31.5950,30.3329,30.3417,3.55
40.8891,36.2643,32.8547,31.6001,30.3442,30.4000,3.65
-9999.0000,36.3540,32.9145,31.6261,30.3780,30.4346,3.75
40.4587,36.2946,32.9415,31.6972,30.4050,30.4677,3.85
-9999.0000,36.3864,32.9640,31.6938,30.4246,30.4981,3.95
41.0172,36.6274,32.9594,31.6847,30.4202,30.5605,4.05
-9999.0000,36.4627,33.0427,31.7278,30.4681,30.6035,4.15
42.1213,36.5145,33.0706,31.7772,30.4735,30.6419,4.25
40.8587,36.7304,33.1224,31.7563,30.5042,30.6859,4.35
-9999.0000,36.6169,33.0892,31.7516,30.5084,30.7115,4.45
-9999.0000,36.4501,33.1043,31.8035,30.5509,30.7455,4.55
