u,g,r,i,z,y,time
28.4767,28.0451,27.7863,27.9848,28.0653,28.2553,0.05
28.0129,27.2293,26.9270,27.0959,27.2657,27.4156,0.15
27.8904,26.8506,26.4598,26.6102,26.7952,26.9520,0.25
27.8168,26.6022,26.1499,26.2740,26.4484,26.6435,0.35
27.8630,26.4771,25.9601,26.0341,26.1941,26.3698,0.45
27.8568,26.3745,25.7553,25.8288,26.0072,26.1442,0.55
27.8904,26.3038,25.6430,25.7148,25.8517,25.9536,0.65
28.0117,26.2851,25.5381,25.5963,25.7121,25.8044,0.75
28.1260,26.2753,25.4595,25.4963,25.5991,25.6866,0.85
28.1918,26.3052,25.4212,25.4488,25.5099,25.6006,0.95
28.3302,26.3339,25.3792,25.3818,25.4698,25.5149,1.05
28.4833,26.3829,25.3602,25.3156,25.4113,25.4543,1.15
28.6619,26.4531,25.3576,25.2275,25.3094,25.3498,1.25
28.8864,26.5365,25.3660,25.1783,25.2779,25.3120,1.35
28.9852,26.6025,25.3965,25.1711,25.2596,25.2898,1.45
29.0931,26.7037,25.4457,25.1084,25.2106,25.2428,1.55
29.2867,26.8368,25.4915,25.0513,25.1507,25.1845,1.65
29.4043,26.8779,25.5523,25.0687,25.1366,25.1809,1.75
29.5887,27.0559,25.6550,25.0113,25.0584,25.1166,1.85
29.6037,27.1001,25.7001,25.0268,25.0787,25.1262,1.95
29.8894,27.3345,25.8587,24.9952,24.9840,25.0377,2.05
29.8492,27.3530,25.8924,25.0199,24.9974,25.0848,2.15
30.1166,27.6310,26.0627,25.0065,24.9344,24.9999,2.25
30.0932,27.6216,26.0858,25.0457,24.9299,25.0113,2.35
30.5033,27.8479,26.2520,25.0741,24.8866,24.9759,2.45
30.5335,27.9528,26.3341,25.1187,24.8608,24.9693,2.55
30.4923,27.9988,26.4082,25.1430,24.8618,24.9407,2.65
30.8340,28.2525,26.5614,25.2123,24.8312,24.9130,2.75
30.9103,28.2222,26.5875,25.2306,24.8397,24.9447,2.85
31.1480,28.3806,26.6629,25.2861,24.8122,24.8996,2.95
31.2956,28.5605,26.8176,25.3581,24.8470,24.8855,3.05
31.2047,28.5522,26.7941,25.3940,24.8636,24.9225,3.15
31.3210,28.6534,26.8946,25.4529,24.8467,24.8680,3.25
31.8339,28.8217,27.0233,25.5103,24.8989,24.8743,3.35
31.5832,28.8627,27.0305,25.5748,24.9545,24.9040,3.45
31.8897,28.8624,27.0643,25.5929,24.9268,24.8806,3.55
32.0379,29.0835,27.1989,25.6810,24.9544,24.8677,3.65
32.0164,29.0781,27.2532,25.7681,25.0614,24.9012,3.75
32.0843,29.0656,27.1973,25.7894,25.1012,24.9304,3.85
32.0838,29.1993,27.2735,25.8778,25.0896,24.8994,3.95
32.4237,29.3630,27.4309,25.9966,25.1437,24.9091,4.05
32.6287,29.3316,27.4462,26.0820,25.2600,24.9703,4.15
32.5519,29.2423,27.4414,26.1157,25.2806,25.0235,4.25
32.4389,29.4091,27.5104,26.2744,25.2689,25.0039,4.35
33.0707,29.5178,27.6057,26.4415,25.3236,25.0065,4.45
32.7903,29.6220,27.6475,26.5281,25.4227,25.0645,4.55
32.6534,29.5943,27.6502,26.6004,25.5161,25.1324,4.65
32.9241,29.5905,27.6997,26.6924,25.4925,25.1690,4.75
33.4292,29.8210,27.8354,26.9118,25.5252,25.1626,4.85
33.2356,29.9119,27.9450,27.0606,25.5971,25.1731,4.95
33.5350,29.9489,27.9468,27.1622,25.6656,25.2465,5.05
33.2241,29.9428,27.9978,27.2648,25.7401,25.3072,5.15
33.7688,30.0288,28.0003,27.3235,25.7312,25.3089,5.25
34.1499,30.3202,28.1850,27.5191,25.7758,25.3359,5.35
33.6113,30.3043,28.3566,27.6687,25.8505,25.3758,5.45
34.0839,30.4571,28.3712,27.6817,25.9530,25.4663,5.55
34.2748,30.4388,28.4084,27.7926,26.0506,25.5306,5.65
34.0147,30.4654,28.4425,27.7739,26.0137,25.5468,5.75
34.0638,30.7974,28.5977,27.9069,26.0880,25.5613,5.85
35.7099,30.8559,28.7290,28.0364,26.1729,25.6212,5.95
34.8606,30.7803,28.8744,28.1345,26.2945,25.7249,6.05
36.1613,30.9983,28.9385,28.1793,26.4296,25.8424,6.15
35.7365,30.9834,28.9208,28.1736,26.5335,25.9219,6.25
35.7042,31.0053,28.9900,28.2337,26.5354,25.9353,6.35
34.8476,31.3605,29.1058,28.3172,26.5717,25.9601,6.45
35.6795,31.3508,29.1720,28.4842,26.5999,25.9869,6.55
36.4327,31.4883,29.3057,28.5380,26.7665,26.1019,6.65
35.4591,31.7181,29.4482,28.6396,26.9571,26.2594,6.75
-9999.0000,31.5795,29.5177,28.6201,27.0688,26.3761,6.85
35.1879,31.6523,29.4863,28.7183,27.0949,26.4317,6.95
36.0806,31.6897,29.6034,28.7710,27.1496,26.4638,7.05
37.0845,31.9419,29.7437,28.8774,27.1971,26.4598,7.15
36.4466,32.0520,29.8841,29.0183,27.2132,26.5270,7.25
36.6090,32.6822,29.9582,29.0495,27.3630,26.5952,7.35
