u,g,r,i,z,y,time
30.4127,27.8291,26.3259,26.4405,26.7310,27.0337,0.05
30.5850,28.0000,26.2199,26.2743,26.6747,27.0060,0.15
31.6099,28.7418,26.7625,26.2745,26.7885,27.1558,0.25
32.3796,29.2402,27.3504,26.3003,26.4980,26.9315,0.35
32.9571,29.6406,27.7353,26.4936,26.3436,26.6735,0.45
33.1204,29.9400,28.0577,26.7392,26.4372,26.6054,0.55
33.4625,30.1694,28.3016,26.9679,26.6309,26.7068,0.65
33.7255,30.3577,28.4945,27.1712,26.8526,26.9036,0.75
33.6882,30.4954,28.6696,27.3423,27.0578,27.1454,0.85
33.8561,30.6350,28.8030,27.4921,27.2338,27.3714,0.95
33.9579,30.7518,28.9045,27.6313,27.3936,27.5633,1.05
33.9195,30.8230,28.9996,27.7359,27.5214,27.7298,1.15
34.1165,30.9200,29.0865,27.8498,27.6513,27.8803,1.25
34.1279,31.0048,29.1672,27.9535,27.7503,28.0046,1.35
34.1514,31.0931,29.2265,28.0589,27.8421,28.1327,1.45
34.2167,31.1564,29.3166,28.1499,27.9456,28.2365,1.55
34.3760,31.1960,29.3671,28.2224,28.0133,28.3591,1.65
34.2595,31.2802,29.4228,28.3064,28.1094,28.4560,1.75
34.4166,31.3219,29.4824,28.3943,28.1939,28.5428,1.85
34.4929,31.3775,29.5305,28.4598,28.2613,28.6363,1.95
34.5231,31.4191,29.5990,28.5404,28.3320,28.7319,2.05
34.6345,31.4830,29.6452,28.6037,28.4218,28.8226,2.15
34.6945,31.5210,29.6841,28.6742,28.4916,28.9266,2.25
34.5732,31.5510,29.7345,28.7591,28.5710,29.0011,2.35
34.6485,31.6233,29.7787,28.8168,28.6428,29.0783,2.45
34.7413,31.6745,29.8152,28.8748,28.7157,29.1847,2.55
34.8335,31.7093,29.8705,28.9389,28.7850,29.2591,2.65
34.9957,31.7719,29.9255,28.9859,28.8552,29.3281,2.75
34.9809,31.8093,29.9623,29.0484,28.9229,29.4101,2.85
34.9051,31.8461,30.0112,29.0936,28.9811,29.4754,2.95
34.9234,31.9082,30.0557,29.1413,29.0660,29.5530,3.05
35.0881,31.9396,30.1146,29.2162,29.1302,29.6338,3.15
35.1910,31.9588,30.1681,29.2630,29.1884,29.7271,3.25
35.0446,32.0296,30.2041,29.3121,29.2563,29.7574,3.35
35.2274,32.0520,30.2439,29.3744,29.2970,29.8472,3.45
35.0986,32.1112,30.2995,29.4093,29.3783,29.9336,3.55
35.3794,32.1469,30.3426,29.4641,29.4453,29.9700,3.65
35.3028,32.1245,30.3984,29.5038,29.4853,30.0390,3.75
35.3836,32.1790,30.4300,29.5878,29.5616,30.1054,3.85
35.4416,32.2564,30.4585,29.6032,29.6087,30.1717,3.95
35.3853,32.2626,30.5353,29.6710,29.6691,30.2140,4.05
35.4505,32.3146,30.5804,29.7001,29.7152,30.2712,4.15
35.4835,32.3900,30.6254,29.7557,29.7894,30.3003,4.25
35.6173,32.3671,30.6844,29.8160,29.8168,30.3715,4.35
35.6808,32.4398,30.7274,29.8439,29.8774,30.4446,4.45
35.7622,32.4861,30.7947,29.8815,29.9317,30.4865,4.55
35.8482,32.4824,30.8229,29.9639,30.0172,30.5468,4.65
35.7685,32.5198,30.8470,29.9837,30.0345,30.5911,4.75
35.9382,32.5367,30.9099,30.0385,30.1010,30.6578,4.85
35.8379,32.5971,30.9773,30.0757,30.1511,30.7075,4.95
35.7222,32.6367,30.9937,30.1284,30.1916,30.7419,5.05
35.8026,32.6387,31.0547,30.1476,30.2408,30.7976,5.15
36.0936,32.7039,31.1142,30.2196,30.2792,30.8427,5.25
35.9949,32.6669,31.1439,30.2540,30.3315,30.8953,5.35
36.0125,32.7417,31.1750,30.3019,30.4152,30.9064,5.45
36.1559,32.8056,31.2223,30.3363,30.4335,30.9667,5.55
36.1400,32.7994,31.2886,30.3891,30.4924,31.0378,5.65
36.3797,32.8402,31.3232,30.4227,30.5064,31.0485,5.75
36.1978,32.8903,31.3517,30.4732,30.5662,31.0661,5.85
36.0972,32.8813,31.3857,30.5134,30.6485,31.1584,5.95
36.2283,32.9409,31.4445,30.5553,30.6574,31.1705,6.05
36.2583,32.9955,31.4988,30.6165,30.7030,31.2238,6.15
36.4111,33.0132,31.5269,30.6394,30.7602,31.3014,6.25
36.2975,33.0560,31.5807,30.6741,30.7864,31.2829,6.35
36.3452,33.0911,31.6248,30.7399,30.8182,31.3320,6.45
36.4297,33.1039,31.6670,30.7584,30.8936,31.3730,6.55
36.5998,33.1083,31.6752,30.8138,30.9098,31.4351,6.65
36.7294,33.1722,31.7323,30.8478,30.9620,31.4615,6.75
36.5614,33.2077,31.7847,30.8792,31.0235,31.4997,6.85
36.6534,33.2353,31.7816,30.9081,31.0585,31.5262,6.95
36.5228,33.3075,31.8692,30.9886,31.0892,31.5623,7.05
36.7054,33.3205,31.9020,31.0210,31.1341,31.6057,7.15
