u,g,r,i,z,y,time
28.3743,28.0421,28.4120,28.6065,28.8444,28.8552,0.05
27.5209,27.1048,27.3751,27.7049,27.8989,28.2002,0.15
27.1338,26.5886,26.8604,27.2105,27.5550,27.8220,0.25
26.9468,26.2726,26.5129,26.8215,27.1724,27.4977,0.35
26.8062,25.9996,26.2335,26.5795,26.9196,27.1453,0.45
26.7367,25.8255,26.0350,26.3401,26.6906,26.9728,0.55
26.8065,25.7168,25.9075,26.1693,26.4966,26.8035,0.65
26.7771,25.6223,25.7713,26.0234,26.3477,26.6904,0.75
26.8354,25.5659,25.6644,25.8809,26.2058,26.5187,0.85
26.9203,25.5477,25.5688,25.7743,26.0520,26.3947,0.95
27.0140,25.5427,25.5058,25.6766,25.9755,26.3289,1.05
27.0737,25.5375,25.4354,25.5796,25.8455,26.1968,1.15
27.1379,25.5305,25.3637,25.5051,25.7367,26.0650,1.25
27.1820,25.5840,25.3400,25.4768,25.7048,26.0506,1.35
27.3825,25.6695,25.3244,25.4636,25.6606,25.9821,1.45
27.4145,25.6310,25.2229,25.3337,25.5172,25.8365,1.55
27.3954,25.6874,25.2415,25.3593,25.5534,25.8570,1.65
27.6941,25.7708,25.1945,25.3365,25.4771,25.7638,1.75
27.5459,25.7215,25.1528,25.2665,25.4234,25.7180,1.85
27.8594,25.8813,25.1947,25.2996,25.4194,25.6682,1.95
27.7820,25.8032,25.1174,25.2111,25.3269,25.5898,2.05
28.1381,25.9585,25.1853,25.2415,25.3622,25.5659,2.15
28.0641,25.8927,25.1137,25.1864,25.3263,25.5283,2.25
28.4918,26.0065,25.1592,25.1522,25.2667,25.4913,2.35
28.3716,26.0230,25.1859,25.2266,25.3297,25.5065,2.45
28.6219,26.0175,25.1343,25.0718,25.1896,25.4062,2.55
28.8155,26.1811,25.2789,25.2068,25.3103,25.4708,2.65
28.7371,26.1134,25.1903,25.0823,25.2030,25.3959,2.75
29.1441,26.2365,25.2902,25.0538,25.1566,25.3487,2.85
29.1324,26.3220,25.3708,25.1432,25.2643,25.4399,2.95
29.0706,26.2485,25.2912,25.0208,25.1419,25.3449,3.05
29.5006,26.4737,25.4452,25.0322,25.1397,25.3289,3.15
29.3975,26.5458,25.5148,25.0937,25.2242,25.4010,3.25
29.3339,26.4610,25.4429,24.9963,25.1384,25.3148,3.35
29.7541,26.7105,25.6126,24.9937,25.1216,25.2983,3.45
29.7852,26.8603,25.7278,25.0690,25.1845,25.3638,3.55
29.6254,26.7786,25.6539,25.0148,25.1294,25.3272,3.65
29.8120,26.8855,25.6911,24.9982,25.0935,25.3060,3.75
30.0964,27.1931,25.9454,25.0890,25.1611,25.3315,3.85
30.0127,27.2430,25.9702,25.0977,25.1522,25.3438,3.95
30.0056,27.1396,25.9032,25.0470,25.0974,25.2859,4.05
30.2979,27.3744,26.0336,25.0731,25.1050,25.2913,4.15
30.4116,27.7248,26.2551,25.1769,25.1852,25.3485,4.25
30.4871,27.7289,26.2920,25.2087,25.1772,25.3534,4.35
30.4591,27.6655,26.2488,25.1741,25.1019,25.2758,4.45
30.5694,27.7861,26.3190,25.2088,25.1157,25.2870,4.55
31.0400,28.1999,26.6090,25.3037,25.2412,25.3319,4.65
31.0796,28.3160,26.7199,25.3954,25.2858,25.3818,4.75
31.0781,28.3135,26.6841,25.3663,25.2258,25.3380,4.85
31.1323,28.2539,26.6501,25.3614,25.1959,25.2995,4.95
31.2868,28.5549,26.8743,25.4253,25.2786,25.2898,5.05
31.5236,28.9265,27.1007,25.5410,25.4333,25.3733,5.15
31.5864,28.9535,27.2300,25.6544,25.5188,25.4245,5.25
31.9191,28.9407,27.2037,25.6395,25.4696,25.3702,5.35
31.6860,28.8970,27.1757,25.6367,25.4608,25.3432,5.45
31.9946,29.1792,27.3400,25.6888,25.5245,25.3475,5.55
32.6646,29.4833,27.5167,25.8459,25.6750,25.4199,5.65
32.8428,29.5585,27.7208,26.0073,25.8126,25.5184,5.75
32.7421,29.5840,27.6959,26.0563,25.8492,25.5211,5.85
32.7480,29.5621,27.7201,26.0424,25.8602,25.5020,5.95
