u,g,r,i,z,y,time
29.4696,28.2940,28.0890,28.3462,28.4470,28.6952,0.05
28.8241,27.3550,27.2192,27.4712,27.6723,27.9673,0.15
28.6174,26.9295,26.7567,27.0278,27.2197,27.5366,0.25
28.5421,26.7311,26.4811,26.7410,26.9326,27.2764,0.35
28.5995,26.6784,26.2920,26.5368,26.6916,27.0416,0.45
28.6647,26.6938,26.1561,26.3683,26.4998,26.8513,0.55
28.7590,26.7693,26.1022,26.2858,26.3935,26.7284,0.65
28.9853,26.8817,26.0361,26.1817,26.2795,26.5793,0.75
29.1604,27.0037,26.0044,26.1235,26.1915,26.4572,0.85
29.4234,27.1445,26.0057,26.0751,26.1568,26.3764,0.95
29.6571,27.2572,26.0258,26.0477,26.1298,26.3065,1.05
29.9498,27.4047,26.0540,26.0217,26.0871,26.2485,1.15
30.2935,27.5615,26.1195,25.9739,26.0404,26.1959,1.25
30.5191,27.7133,26.2278,25.9632,26.0080,26.1620,1.35
30.6575,27.8548,26.3238,25.9639,25.9891,26.1569,1.45
30.8585,28.0176,26.4430,25.9468,25.9215,26.0973,1.55
31.1267,28.2515,26.6074,25.9787,25.8863,26.0823,1.65
31.1997,28.3951,26.7496,25.9997,25.8678,26.0533,1.75
31.4489,28.7022,26.9345,26.1007,25.8446,26.0304,1.85
31.6071,28.8089,27.0523,26.1431,25.8315,26.0236,1.95
31.9149,29.1527,27.2721,26.2723,25.8424,25.9961,2.05
31.9126,29.2289,27.3569,26.3654,25.8369,25.9859,2.15
32.3669,29.6246,27.6041,26.4979,25.8912,25.9575,2.25
32.2896,29.6286,27.6845,26.6039,25.9145,25.9570,2.35
32.8426,29.9841,27.8611,26.6923,25.9949,25.9064,2.45
32.9045,30.1248,28.0156,26.8310,26.0886,25.9213,2.55
32.9958,30.2797,28.0853,26.8769,26.1381,25.9119,2.65
33.4145,30.5336,28.3162,27.0119,26.2745,25.8952,2.75
33.5629,30.5917,28.3990,27.1153,26.3506,25.9662,2.85
33.8379,30.7935,28.4898,27.1735,26.4160,25.9483,2.95
33.9488,31.0075,28.6985,27.3120,26.5446,25.9865,3.05
34.0203,31.0635,28.7390,27.4355,26.6304,26.0942,3.15
34.9436,31.2907,28.8264,27.4972,26.7061,26.1161,3.25
34.8408,31.5265,29.0003,27.6325,26.8047,26.1291,3.35
35.0464,31.5376,29.1160,27.7807,26.9551,26.2816,3.45
35.0925,31.6283,29.1350,27.8402,27.0068,26.3264,3.55
36.2506,31.8331,29.2886,27.9650,27.0950,26.3488,3.65
35.5205,32.0140,29.4291,28.1274,27.2296,26.4204,3.75
35.4684,32.0817,29.4627,28.1520,27.3164,26.5433,3.85
35.6846,32.2992,29.5479,28.2470,27.3984,26.5544,3.95
35.5891,32.5483,29.6817,28.3530,27.4924,26.5884,4.05
36.3040,32.6126,29.7372,28.5126,27.6511,26.6413,4.15
36.6533,32.7649,29.7970,28.5080,27.7366,26.7064,4.25
36.9680,32.8110,29.8624,28.6108,27.7643,26.7198,4.35
37.4778,33.1461,29.9719,28.6930,27.8044,26.7548,4.45
37.3760,33.1463,30.0651,28.8584,28.0130,26.8165,4.55
36.6558,33.3084,30.1289,28.9017,28.0959,26.8919,4.65
37.9124,33.3559,30.1733,28.9618,28.1136,26.9120,4.75
37.0013,33.5475,30.3254,28.9991,28.1536,26.9363,4.85
37.6766,33.4809,30.4280,29.1331,28.2493,26.9741,4.95
44.6535,33.8722,30.5258,29.2765,28.3437,27.0647,5.05
44.3950,33.8713,30.6291,29.2935,28.4540,27.1365,5.15
-9999.0000,33.8081,30.5662,29.2754,28.4737,27.2074,5.25
38.8582,34.0569,30.5773,29.3612,28.4556,27.2204,5.35
38.1867,34.3102,30.6970,29.5040,28.5690,27.2638,5.45
37.7686,34.2675,30.8756,29.5596,28.6815,27.3366,5.55
38.2986,34.2978,30.9013,29.5941,28.7384,27.4200,5.65
-9999.0000,34.4961,30.9537,29.6893,28.7528,27.4921,5.75
37.9897,34.5378,30.9861,29.6707,28.7374,27.4947,5.85
40.4545,34.7623,31.1236,29.7438,28.8057,27.5208,5.95
-9999.0000,35.0495,31.2533,29.8399,28.8727,27.5786,6.05
-9999.0000,35.0801,31.2324,29.7819,28.9610,27.6867,6.15
39.9000,34.7645,31.2492,29.9303,29.0096,27.7342,6.25
38.5725,34.7831,31.3521,29.8682,28.9694,27.7650,6.35
-9999.0000,35.0154,31.3181,29.9541,28.9937,27.8154,6.45
-9999.0000,35.0257,31.4086,29.9630,28.9980,27.8288,6.55
38.2344,35.6845,31.5109,30.0356,29.1086,27.8977,6.65
-9999.0000,35.1828,31.5865,30.0932,29.1295,27.9114,6.75
-9999.0000,35.4684,31.4828,30.1938,29.2129,27.9611,6.85
-9999.0000,35.4047,31.6372,30.1379,29.1714,28.0150,6.95
-9999.0000,35.6569,31.5986,30.2066,29.1436,27.9891,7.05
38.3064,35.6698,31.5760,30.1908,29.1659,28.0369,7.15
37.7621,35.6017,31.7269,30.2465,29.3098,28.0923,7.25
