u,g,r,i,z,y,time
33.6466,32.9402,32.2679,31.8908,31.5896,31.5668,0.05
35.1219,33.4590,32.3426,31.6888,31.1577,30.9624,0.15
35.5377,33.5071,32.5549,32.0297,31.2203,30.7335,0.25
36.3870,33.8216,32.5477,32.1325,31.3351,30.7317,0.35
36.3266,34.1113,32.6837,32.1671,31.3258,30.6853,0.45
37.0408,34.3772,32.7356,32.2170,31.4338,30.6466,0.55
37.0324,34.5905,32.9197,32.3171,31.4627,30.7222,0.65
37.3440,34.7893,33.0363,32.3084,31.4430,30.6630,0.75
38.3232,35.2075,33.2022,32.2992,31.5367,30.7519,0.85
38.7167,35.6946,33.3714,32.5980,31.6117,30.7319,0.95
39.4397,35.7069,33.6309,32.8503,31.6446,30.8067,1.05
38.8415,36.0516,33.9075,32.8675,31.8753,30.8259,1.15
45.9206,36.6535,34.0354,33.0040,31.7749,30.8060,1.25
-9999.0000,36.7237,34.2717,33.0869,31.9002,30.8134,1.35
-9999.0000,37.6211,34.7696,33.3885,32.1273,31.0474,1.45
42.6246,37.0842,34.8755,33.5010,32.1638,31.0850,1.55
-9999.0000,37.9418,34.9665,33.3181,32.0918,30.9315,1.65
-9999.0000,38.5745,35.5246,33.8544,32.5405,31.3570,1.75
-9999.0000,38.0501,35.2343,33.7721,32.2830,31.1534,1.85
40.1850,38.6678,35.7541,34.0038,32.6439,31.5081,1.95
-9999.0000,38.5253,35.5138,33.8372,32.4439,31.2700,2.05
-9999.0000,38.8764,36.3325,34.4071,32.8646,31.7065,2.15
-9999.0000,38.4722,36.3677,34.0854,32.5866,31.4371,2.25
-9999.0000,40.9693,36.5841,34.7368,33.1189,31.9582,2.35
-9999.0000,40.7379,36.5236,34.5901,32.8164,31.6848,2.45
-9999.0000,42.3678,36.8769,34.6526,33.0991,31.9331,2.55
-9999.0000,39.5719,36.8865,34.8958,33.4487,32.0609,2.65
-9999.0000,41.6900,36.7240,34.7495,33.1731,31.8969,2.75
-9999.0000,40.7989,38.2362,35.4100,33.5263,32.2514,2.85
-9999.0000,-9999.0000,37.4818,35.1953,33.5392,32.3176,2.95
-9999.0000,-9999.0000,37.0995,35.0527,33.3988,32.2167,3.05
-9999.0000,43.4008,37.2939,35.5046,33.8831,32.5761,3.15
-9999.0000,52.6239,37.9559,35.7189,33.9174,32.6599,3.25
-9999.0000,41.4051,37.8115,35.6664,33.9134,32.5924,3.35
-9999.0000,41.2322,38.7791,35.8319,33.8709,32.8014,3.45
-9999.0000,-9999.0000,38.7775,36.1463,34.2807,32.9234,3.55
-9999.0000,-9999.0000,38.4344,36.1415,34.2690,32.7705,3.65
-9999.0000,-9999.0000,38.3528,36.0329,34.3731,32.9334,3.75
-9999.0000,-9999.0000,39.2118,36.8005,34.7935,33.1908,3.85
-9999.0000,-9999.0000,38.3585,36.6140,34.5494,33.1931,3.95
-9999.0000,-9999.0000,38.8664,36.7531,34.3933,33.2671,4.05
-9999.0000,-9999.0000,38.7517,36.9284,34.7963,33.3292,4.15
-9999.0000,-9999.0000,38.7992,36.4246,35.0415,33.6533,4.25
-9999.0000,-9999.0000,39.0757,38.1568,35.7060,33.7684,4.35
-9999.0000,-9999.0000,40.0154,37.0525,35.1641,33.5470,4.45
-9999.0000,-9999.0000,39.8935,37.1007,35.2290,33.5987,4.55
-9999.0000,-9999.0000,41.3659,37.5585,35.3855,34.0678,4.65
-9999.0000,-9999.0000,41.7676,38.3076,35.6660,34.1345,4.75
-9999.0000,-9999.0000,-9999.0000,38.0562,35.8969,34.1449,4.85
-9999.0000,-9999.0000,41.4627,37.9285,35.8731,34.1072,4.95
-9999.0000,-9999.0000,-9999.0000,38.1546,35.8492,34.3021,5.05
-9999.0000,-9999.0000,40.4089,37.4088,36.2678,34.4566,5.15
-9999.0000,-9999.0000,-9999.0000,38.3823,36.2717,34.6874,5.25
-9999.0000,-9999.0000,40.0008,38.4510,36.1565,34.5560,5.35
-9999.0000,-9999.0000,39.9315,38.8930,36.5512,34.4871,5.45
-9999.0000,-9999.0000,-9999.0000,38.6114,36.3079,34.3072,5.55
-9999.0000,-9999.0000,42.9138,39.1530,36.2898,34.9965,5.65
-9999.0000,-9999.0000,-9999.0000,39.3994,36.4860,35.0283,5.75
-9999.0000,-9999.0000,-9999.0000,39.6601,36.6768,34.9364,5.85
-9999.0000,-9999.0000,41.7584,38.7822,37.3191,34.9458,5.95
-9999.0000,-9999.0000,-9999.0000,43.0019,37.7634,34.9601,6.05
-9999.0000,-9999.0000,-9999.0000,-9999.0000,37.4650,34.9344,6.15
-9999.0000,-9999.0000,-9999.0000,39.0554,37.1755,35.2832,6.25
-9999.0000,-9999.0000,-9999.0000,38.8111,37.1923,35.2442,6.35
-9999.0000,-9999.0000,-9999.0000,38.2656,37.0863,35.3796,6.45
-9999.0000,-9999.0000,-9999.0000,41.8113,36.7675,35.3970,6.55
-9999.0000,-9999.0000,-9999.0000,39.3589,36.6676,35.3723,6.65
-9999.0000,-9999.0000,40.0592,38.8713,36.1750,35.1277,6.75
-9999.0000,-9999.0000,-9999.0000,40.1894,36.5745,35.0585,6.85
-9999.0000,-9999.0000,-9999.0000,42.1901,37.5482,35.4771,6.95
-9999.0000,-9999.0000,-9999.0000,39.9991,37.0687,35.7853,7.05
-9999.0000,-9999.0000,-9999.0000,38.9445,37.4903,35.4126,7.15
-9999.0000,-9999.0000,-9999.0000,38.8600,37.0286,35.3934,7.25
-9999.0000,-9999.0000,-9999.0000,38.8397,36.9842,35.6096,7.35
-9999.0000,-9999.0000,-9999.0000,39.9926,36.8959,35.4554,7.45
-9999.0000,-9999.0000,-9999.0000,42.0454,36.7561,35.6524,7.55
-9999.0000,-9999.0000,39.8205,39.2242,37.5819,35.7099,7.65
-9999.0000,-9999.0000,-9999.0000,41.6784,37.1333,35.3888,7.75
-9999.0000,-9999.0000,-9999.0000,39.6332,36.6733,35.4448,7.85
-9999.0000,-9999.0000,-9999.0000,-9999.0000,37.7450,35.6162,7.95
-9999.0000,-9999.0000,-9999.0000,43.3500,36.9514,35.5830,8.05
-9999.0000,-9999.0000,-9999.0000,40.8873,37.6656,35.7045,8.15
