u,g,r,i,z,y,time
35.6891,31.3868,28.2695,26.2791,25.3442,24.4165,6.25
-9999.0000,32.1000,28.2774,26.2227,25.4099,24.4430,6.35
37.7687,32.0411,28.2833,26.3573,25.4526,24.4803,6.45
34.7789,32.2330,28.2980,26.4206,25.5143,24.5053,6.55
35.3938,32.8621,28.4652,26.4239,25.4768,24.5398,6.65
35.8816,31.7444,28.4574,26.3831,25.5610,24.5982,6.75
37.0841,32.1769,28.4513,26.4654,25.5909,24.6172,6.85
-9999.0000,32.1652,28.6108,26.5029,25.5909,24.6633,6.95
-9999.0000,32.2110,28.5146,26.5508,25.6224,24.6812,7.05
42.8521,33.2197,28.6478,26.6344,25.6544,24.7518,7.15
-9999.0000,32.0721,28.6704,26.6703,25.6853,24.7672,7.25
-9999.0000,32.4535,28.6786,26.6522,25.7107,24.8235,7.35
-9999.0000,32.2023,28.6297,26.7308,25.7701,24.8652,7.45
-9999.0000,32.6693,28.7667,26.6896,25.7944,24.8913,7.55
-9999.0000,32.4517,28.8416,26.6957,25.8121,24.9211,7.65
-9999.0000,32.3782,28.8915,26.8305,25.8758,24.9441,7.75
35.1051,32.4264,28.8964,26.9078,25.8451,24.9901,7.85
-9999.0000,32.3483,28.8384,26.8655,25.9596,25.0223,7.95
-9999.0000,32.5416,28.9268,26.9641,25.9427,25.0493,8.05
39.1486,32.3933,29.0056,27.0394,25.9749,25.0622,8.15
-9999.0000,32.2977,28.9675,26.9450,26.0404,25.1453,8.25
-9999.0000,33.2730,29.1940,27.0044,26.0039,25.1563,8.35
35.1794,33.0132,29.1203,27.0250,26.1059,25.2022,8.45
-9999.0000,32.9988,29.1329,27.0212,26.0520,25.2341,8.55
-9999.0000,33.1216,29.2531,27.1385,26.1378,25.2747,8.65
-9999.0000,33.1669,29.3449,27.0959,26.1514,25.3155,8.75
34.9566,33.1889,29.2412,27.2177,26.2259,25.3057,8.85
-9999.0000,32.6423,29.2578,27.2090,26.2365,25.3624,8.95
