u,g,r,i,z,y,time
26.6910,25.7964,25.6500,25.7994,26.0615,26.2119,0.05
26.0085,25.0032,24.8853,25.0778,25.3947,25.6312,0.15
25.8210,24.7317,24.5406,24.6993,24.9915,25.2302,0.25
25.8877,24.6457,24.3219,24.4968,24.7369,24.9899,0.35
26.0415,24.6623,24.1782,24.3287,24.5676,24.7873,0.45
26.3416,24.7634,24.0721,24.2212,24.4106,24.6589,0.55
26.7129,24.9824,23.9871,24.1140,24.3080,24.5438,0.65
27.0647,25.2381,23.9648,24.0270,24.2063,24.4431,0.75
27.3810,25.5159,23.9800,23.9319,24.1384,24.3590,0.85
27.6934,25.7572,24.0376,23.8570,24.0672,24.2653,0.95
28.0342,25.9721,24.1461,23.8034,24.0375,24.2019,1.05
28.2643,26.1572,24.2958,23.7438,23.9856,24.1530,1.15
28.4836,26.3060,24.4701,23.7173,23.9457,24.0910,1.25
28.6991,26.4486,24.6425,23.7006,23.9214,24.0721,1.35
28.9278,26.5840,24.8206,23.7063,23.8943,24.0284,1.45
29.1094,26.6743,24.9660,23.7331,23.8693,24.0030,1.55
29.2316,26.7945,25.0937,23.7650,23.8710,24.0060,1.65
29.5046,26.9205,25.2360,23.8140,23.8457,24.0170,1.75
29.4219,26.9791,25.3180,23.8635,23.8473,24.0081,1.85
29.8127,27.0850,25.4707,23.9417,23.8440,24.0384,1.95
29.8925,27.1992,25.5682,23.9939,23.8600,24.0291,2.05
30.0905,27.3202,25.7229,24.0679,23.8778,24.0756,2.15
30.2560,27.4130,25.8144,24.1520,23.9089,24.0715,2.25
30.6154,27.5579,25.9593,24.2240,23.9565,24.1028,2.35
30.5751,27.6278,26.0660,24.3122,24.0134,24.1445,2.45
30.8964,27.8040,26.1850,24.4067,24.0704,24.1674,2.55
31.0677,27.8939,26.2720,24.4957,24.1272,24.2057,2.65
31.1916,28.0363,26.3962,24.5742,24.1999,24.2193,2.75
31.5576,28.1035,26.4844,24.7064,24.2921,24.2807,2.85
31.6396,28.2742,26.5917,24.8418,24.3922,24.3369,2.95
31.8259,28.3278,26.7034,24.9150,24.4853,24.3432,3.05
31.9238,28.5061,26.7923,25.0478,24.5774,24.4237,3.15
32.1587,28.5325,26.8503,25.1954,24.6800,24.5169,3.25
32.3621,28.7307,27.0102,25.2590,24.7451,24.5219,3.35
