u,g,r,i,z,y,time
29.1651,28.0544,27.0624,26.3603,25.9587,25.8105,0.05
30.6966,28.9085,27.4178,26.3611,25.6504,25.2829,0.15
32.0723,29.5136,27.7383,26.4730,25.6313,25.0643,0.25
32.9004,29.9248,27.9553,26.5720,25.6820,24.9780,0.35
33.1010,30.4348,28.0825,26.6246,25.6489,24.8966,0.45
33.1641,30.4656,28.1608,26.6247,25.5921,24.9057,0.55
35.6620,30.8345,28.4129,26.7309,25.6035,24.9187,0.65
34.3814,31.0494,28.3966,26.7366,25.5543,24.9253,0.75
36.1033,31.2684,28.5560,26.7901,25.5809,24.9845,0.85
35.1656,31.5106,28.5123,26.8866,25.5970,24.9882,0.95
34.8912,31.5583,28.7090,26.9135,25.5398,24.9940,1.05
-9999.0000,31.6511,28.7187,27.0268,25.5784,25.0195,1.15
37.0278,31.7731,28.7890,27.0533,25.6595,25.0415,1.25
36.5151,32.1434,28.8560,27.1695,25.7074,25.0728,1.35
35.8018,31.7433,29.0823,27.2586,25.7306,25.1209,1.45
34.7777,31.8497,29.0268,27.3123,25.8480,25.1610,1.55
-9999.0000,32.2698,29.0593,27.4254,25.9102,25.1712,1.65
35.5141,32.2124,29.3370,27.5505,25.9725,25.2314,1.75
36.6503,32.5099,29.4286,27.6529,26.0030,25.2622,1.85
-9999.0000,32.2950,29.3765,27.6926,26.0826,25.3094,1.95
35.4323,33.2300,29.4677,27.7663,26.1408,25.3194,2.05
-9999.0000,32.4999,29.5945,27.8139,26.2174,25.3993,2.15
38.3207,32.8940,29.6107,27.8988,26.3375,25.4164,2.25
-9999.0000,32.9399,29.7662,27.9624,26.3903,25.4853,2.35
-9999.0000,33.1254,29.8832,28.0429,26.4586,25.5315,2.45
-9999.0000,32.7903,30.0346,28.0943,26.4300,25.5580,2.55
42.2893,32.8883,30.0500,28.1541,26.5139,25.5963,2.65
-9999.0000,33.2292,30.1561,28.2432,26.6298,25.6256,2.75
-9999.0000,32.8878,30.2535,28.3034,26.6761,25.6795,2.85
-9999.0000,33.2131,30.2392,28.4402,26.7662,25.7299,2.95
-9999.0000,33.8245,30.3027,28.3744,26.7571,25.7657,3.05
-9999.0000,33.1459,30.4211,28.4911,26.8148,25.8441,3.15
-9999.0000,33.3955,30.4140,28.5970,26.8942,25.8751,3.25
-9999.0000,33.4251,30.5489,28.7174,27.0095,25.9200,3.35
-9999.0000,33.6362,30.6799,28.6210,26.9560,25.9755,3.45
-9999.0000,33.4704,30.7747,28.7156,27.0931,26.0208,3.55
-9999.0000,33.3597,30.7696,28.7618,27.1296,26.0409,3.65
-9999.0000,33.4055,30.8100,28.8642,27.2291,26.0838,3.75
-9999.0000,33.7706,30.8671,28.9088,27.3477,26.1567,3.85
-9999.0000,34.3253,30.7923,28.8851,27.3445,26.1846,3.95
-9999.0000,33.6181,31.0571,28.9889,27.3455,26.2409,4.05
-9999.0000,33.8836,30.9586,29.0691,27.4496,26.2619,4.15
-9999.0000,34.4148,31.0506,29.0329,27.4359,26.3471,4.25
-9999.0000,33.5145,30.8964,28.9963,27.5462,26.3851,4.35
-9999.0000,34.9853,31.0856,29.1721,27.6646,26.4979,4.45
-9999.0000,33.7136,31.0272,29.1449,27.6508,26.4829,4.55
-9999.0000,33.8958,31.0436,29.0423,27.7068,26.5312,4.65
-9999.0000,34.1386,31.2505,29.1395,27.7678,26.5953,4.75
-9999.0000,34.2172,31.1220,29.1528,27.8701,26.6539,4.85
-9999.0000,33.9612,31.0504,29.1455,27.9086,26.7275,4.95
-9999.0000,34.1329,31.3436,29.2262,27.9431,26.7741,5.05
-9999.0000,34.3662,31.4757,29.1643,27.9410,26.8010,5.15
-9999.0000,34.7167,31.2259,29.2747,27.9251,26.8188,5.25
-9999.0000,33.7415,31.2189,29.2469,28.0315,26.9061,5.35
-9999.0000,34.2647,31.3385,29.2299,28.1325,26.9474,5.45
-9999.0000,34.2988,31.1816,29.2711,28.1060,27.0435,5.55
-9999.0000,34.5097,31.3399,29.3682,28.2436,27.0359,5.65
-9999.0000,34.0805,31.4310,29.3774,28.2235,27.1345,5.75
-9999.0000,33.6706,31.3203,29.4442,28.2885,27.1654,5.85
-9999.0000,34.0964,31.4106,29.3869,28.3131,27.2106,5.95
-9999.0000,33.7952,31.6016,29.3156,28.3153,27.2732,6.05
-9999.0000,34.1311,31.4531,29.3926,28.3618,27.3455,6.15
-9999.0000,33.9022,31.2940,29.3149,28.3284,27.3375,6.25
-9999.0000,35.2067,31.2860,29.4288,28.4373,27.4305,6.35
-9999.0000,34.0162,31.3364,29.4931,28.2767,27.4679,6.45
36.8545,34.2402,31.4031,29.5047,28.4224,27.4629,6.55
-9999.0000,34.9078,31.4239,29.5579,28.4156,27.5440,6.65
38.8259,34.3537,31.6364,29.4476,28.4283,27.5698,6.75
-9999.0000,34.6505,31.3507,29.5763,28.4301,27.5889,6.85
-9999.0000,34.1044,31.4626,29.5340,28.4495,27.7646,6.95
-9999.0000,34.3715,31.5408,29.5987,28.4113,27.8031,7.05
-9999.0000,34.3367,31.7104,29.6333,28.4259,27.8051,7.15
-9999.0000,34.2169,31.5359,29.5452,28.5093,27.8157,7.25
-9999.0000,34.5063,31.4109,29.5278,28.4615,27.8054,7.35
-9999.0000,34.6013,31.6350,29.5712,28.4511,27.9058,7.45
-9999.0000,34.3728,31.6679,29.6488,28.4926,27.9853,7.55
-9999.0000,35.1311,31.5586,29.6579,28.5018,27.9193,7.65
-9999.0000,34.8877,31.4403,29.7112,28.6238,27.9721,7.75
-9999.0000,34.6438,31.4683,29.5837,28.5501,28.0225,7.85
-9999.0000,35.0931,31.7405,29.6632,28.5190,28.0543,7.95
-9999.0000,34.3822,31.7530,29.7355,28.5291,28.0712,8.05
-9999.0000,34.4264,31.6974,29.7062,28.5551,28.0775,8.15
-9999.0000,34.7832,31.4737,29.7340,28.6293,28.0454,8.25
-9999.0000,34.8050,31.7791,29.7092,28.5649,28.1829,8.35
-9999.0000,34.6381,31.5532,29.8866,28.6144,28.1507,8.45
-9999.0000,34.7019,31.8886,29.7076,28.5277,28.1911,8.55
-9999.0000,34.3626,31.6075,29.8296,28.6441,28.1787,8.65
-9999.0000,35.0589,31.7003,29.9125,28.6334,28.2315,8.75
-9999.0000,34.8295,31.8863,29.8605,28.6655,28.2045,8.85
-9999.0000,34.9397,31.5018,29.8266,28.6612,28.2233,8.95
