u,g,r,i,z,y,time
22.6211,22.3526,22.6019,23.0355,23.3699,23.6760,0.05
22.3824,21.7423,21.9944,22.4461,22.8412,23.1552,0.15
22.6274,21.4711,21.6244,22.1043,22.4866,22.8443,0.25
23.0699,21.3768,21.3798,21.8438,22.2665,22.6294,0.35
23.4962,21.4020,21.2157,21.6381,22.0874,22.4792,0.45
23.7837,21.4790,21.1024,21.5143,21.9366,22.3850,0.55
23.9913,21.6290,21.0174,21.4133,21.8403,22.2950,0.65
24.2306,21.8182,20.9606,21.3489,21.7699,22.2428,0.75
24.4183,22.0475,20.9364,21.3419,21.7437,22.2330,0.85
24.5827,22.3032,20.9479,21.3342,21.7369,22.2169,0.95
24.7297,22.5381,20.9801,21.3327,21.7164,22.2236,1.05
24.8994,22.7448,21.0447,21.3280,21.7058,22.2305,1.15
25.0116,22.9023,21.1044,21.2959,21.6783,22.1951,1.25
25.1584,23.0260,21.1830,21.2687,21.6286,22.1313,1.35
25.3161,23.1175,21.2657,21.2236,21.5806,22.0436,1.45
25.3699,23.2119,21.3430,21.1903,21.5200,21.9435,1.55
25.5337,23.3102,21.4236,21.1640,21.4731,21.8245,1.65
25.5955,23.3782,21.5024,21.1615,21.4368,21.7117,1.75
25.7817,23.4369,21.5622,21.1634,21.4323,21.6192,1.85
25.8029,23.5345,21.6219,21.1538,21.3906,21.5285,1.95
25.9759,23.6029,21.7055,21.1762,21.3960,21.4733,2.05
25.9808,23.6475,21.7511,21.1994,21.4162,21.4335,2.15
26.0540,23.7005,21.8006,21.2287,21.4153,21.3926,2.25
26.2099,23.7555,21.8593,21.2576,21.4418,21.3797,2.35
26.2251,23.7873,21.8961,21.2974,21.4685,21.3797,2.45
26.2658,23.8270,21.9447,21.3498,21.4921,21.4104,2.55
26.3171,23.8598,21.9899,21.3891,21.5285,21.4246,2.65
26.4275,23.8910,22.0213,21.4241,21.5819,21.4926,2.75
26.4380,23.9176,22.0633,21.4826,21.6089,21.5364,2.85
26.5185,23.9308,22.1064,21.5257,21.6573,21.5825,2.95
26.5932,23.9785,22.1480,21.5770,21.6918,21.6269,3.05
26.6324,23.9864,22.1799,21.6298,21.7412,21.7162,3.15
26.6239,24.0298,22.2155,21.6847,21.8155,21.7713,3.25
26.6169,24.0525,22.2553,21.7275,21.8541,21.8509,3.35
26.7828,24.0680,22.2819,21.7952,21.9314,21.9287,3.45
26.7815,24.0841,22.3039,21.8330,22.0147,22.0239,3.55
26.7338,24.1152,22.3412,21.8754,22.0612,22.1069,3.65
26.7774,24.1305,22.3770,21.9361,22.1500,22.2013,3.75
26.8394,24.1632,22.4076,21.9943,22.2311,22.2767,3.85
26.8438,24.1810,22.4448,22.0085,22.2706,22.4086,3.95
26.8821,24.2116,22.4802,22.0560,22.3540,22.4939,4.05
26.9196,24.2391,22.4988,22.1145,22.4538,22.6023,4.15
26.9511,24.2338,22.5154,22.1414,22.4990,22.7160,4.25
27.0359,24.2894,22.5469,22.1820,22.6121,22.8053,4.35
27.0796,24.2943,22.5818,22.2327,22.6863,22.9115,4.45
27.0493,24.3393,22.6006,22.2863,22.7503,22.9946,4.55
27.0230,24.3477,22.6228,22.3190,22.8685,23.1419,4.65
27.1254,24.3831,22.6529,22.3412,22.9110,23.2363,4.75
27.1006,24.3787,22.6815,22.3758,22.9686,23.3846,4.85
27.0471,24.4178,22.6978,22.4092,23.0463,23.4385,4.95
27.1211,24.4521,22.7338,22.4443,23.1119,23.5912,5.05
27.2368,24.4353,22.7512,22.4978,23.1726,23.6705,5.15
27.2223,24.4859,22.7729,22.5077,23.2277,23.7548,5.25
27.2750,24.5101,22.8039,22.5474,23.2812,23.8750,5.35
27.4066,24.5245,22.8324,22.5631,23.3561,23.9132,5.45
27.1749,24.5418,22.8513,22.5943,23.3984,24.0392,5.55
27.2934,24.5551,22.8814,22.6046,23.4423,24.1313,5.65
27.3131,24.5913,22.9125,22.6322,23.4733,24.2512,5.75
27.3697,24.6104,22.9411,22.6597,23.5224,24.3300,5.85
27.3531,24.6362,22.9535,22.6937,23.5662,24.3813,5.95
27.4599,24.6699,22.9842,22.7362,23.6318,24.4736,6.05
27.3594,24.7000,23.0091,22.7597,23.6491,24.6108,6.15
27.5943,24.7301,23.0091,22.7692,23.7276,24.7352,6.25
27.5280,24.7331,23.0596,22.8122,23.7341,24.7938,6.35
27.4570,24.7629,23.0873,22.8270,23.7975,24.8633,6.45
27.6110,24.7889,23.1064,22.8544,23.8343,24.8973,6.55
27.4346,24.8181,23.1241,22.8862,23.8877,24.9606,6.65
27.6197,24.8516,23.1342,22.8805,23.9125,25.1466,6.75
27.5301,24.8541,23.1712,22.9068,23.9521,25.1495,6.85
27.5642,24.8625,23.2072,22.9720,23.9860,25.2633,6.95
27.7315,24.9153,23.2208,22.9741,23.9811,25.3006,7.05
27.6521,24.9207,23.2400,22.9941,24.0425,25.3390,7.15
27.5861,24.9573,23.2647,23.0155,24.0751,25.4399,7.25
