u,g,r,i,z,y,time
26.9593,25.6782,24.9750,25.0302,24.9493,24.8779,0.05
27.3029,25.8999,24.6542,24.4927,24.3461,24.2716,0.15
27.6780,26.1278,24.5091,24.2029,23.9601,23.8834,0.25
27.9547,26.3871,24.5389,24.0012,23.6724,23.6227,0.35
28.4293,26.6291,24.5603,23.8914,23.4741,23.3951,0.45
28.6295,26.7367,24.6656,23.8452,23.3578,23.2253,0.55
28.8015,26.8904,24.7757,23.8766,23.2834,23.1273,0.65
29.1174,27.0808,24.8952,23.9052,23.2177,23.0159,0.75
29.4105,27.2006,24.9972,23.9882,23.1780,22.9426,0.85
29.7652,27.3356,25.0848,24.0854,23.1679,22.8825,0.95
29.8324,27.5633,25.2330,24.1731,23.1873,22.8429,1.05
30.2086,27.7213,25.3454,24.2630,23.2037,22.8114,1.15
30.2221,27.9412,25.3969,24.3602,23.2217,22.7996,1.25
30.7422,28.0778,25.4970,24.4419,23.2764,22.8086,1.35
30.8343,28.2049,25.5964,24.5318,23.3275,22.8351,1.45
31.0875,28.3162,25.6676,24.6337,23.4148,22.8808,1.55
31.0188,28.5065,25.7815,24.6675,23.4758,22.9302,1.65
31.3160,28.6268,25.8724,24.7320,23.5948,22.9689,1.75
31.6381,28.8640,25.9754,24.8252,23.6654,23.0463,1.85
31.9416,28.8575,26.0679,24.9123,23.7848,23.1339,1.95
31.6942,29.0940,26.1477,24.9592,23.8494,23.2124,2.05
32.1276,29.1016,26.2652,25.0608,23.9414,23.2851,2.15
31.9992,29.3691,26.2992,25.0854,24.0403,23.3766,2.25
32.7138,29.3392,26.4998,25.2036,24.0816,23.4423,2.35
32.7421,29.3403,26.5450,25.2243,24.1760,23.4979,2.45
32.7335,29.4638,26.6863,25.3307,24.2221,23.5599,2.55
32.8512,29.7273,26.7068,25.3736,24.2698,23.6024,2.65
33.1635,29.6692,26.7634,25.4180,24.3306,23.6626,2.75
33.3382,29.6768,26.8685,25.4908,24.3886,23.7132,2.85
33.4396,29.7752,26.9783,25.6017,24.4676,23.7471,2.95
33.5922,30.0084,27.0690,25.5809,24.5391,23.7782,3.05
33.2210,30.1176,27.1326,25.6840,24.5665,23.8508,3.15
35.2669,30.0886,27.1683,25.7332,24.6169,23.8949,3.25
33.5231,30.0700,27.2302,25.8373,24.7060,23.9088,3.35
33.5968,30.1775,27.3114,25.8335,24.7253,23.9658,3.45
34.5306,30.2764,27.4407,25.9181,24.7773,24.0002,3.55
32.8645,30.5102,27.4653,25.9133,24.8295,24.0367,3.65
34.4356,30.3208,27.4955,25.9497,24.9083,24.0603,3.75
34.1057,30.6742,27.5912,26.0059,24.9242,24.1216,3.85
-9999.0000,30.3962,27.6487,26.0982,24.9629,24.1365,3.95
34.2041,30.5256,27.6869,26.0866,24.9952,24.1898,4.05
-9999.0000,30.7317,27.8398,26.1220,25.0538,24.2109,4.15
34.7705,30.7923,27.8788,26.1871,25.0679,24.2734,4.25
34.8606,31.0358,27.8534,26.2037,25.1443,24.2940,4.35
35.7526,30.9167,27.9419,26.3211,25.1925,24.3109,4.45
35.9208,30.9566,27.9644,26.2803,25.2574,24.3972,4.55
-9999.0000,31.1037,28.0176,26.3612,25.2847,24.3990,4.65
-9999.0000,31.4672,28.0920,26.4243,25.2800,24.4906,4.75
34.6000,31.1748,28.1470,26.4477,25.3376,24.5049,4.85
-9999.0000,31.0481,28.0811,26.4476,25.4131,24.5009,4.95
34.2862,31.5739,28.1098,26.5163,25.4042,24.5690,5.05
34.9566,31.2189,28.2305,26.5354,25.4689,24.6002,5.15
35.9837,31.4740,28.3111,26.5661,25.5025,24.6503,5.25
-9999.0000,31.4592,28.2351,26.6461,25.5548,24.7041,5.35
-9999.0000,31.9909,28.3580,26.6148,25.5457,24.7165,5.45
38.7439,31.2420,28.3572,26.6660,25.6734,24.7670,5.55
35.1791,31.3926,28.4642,26.7327,25.6839,24.8072,5.65
-9999.0000,31.5210,28.5005,26.7480,25.7268,24.8444,5.75
-9999.0000,31.9862,28.5072,26.7575,25.7524,24.8701,5.85
34.9209,31.8007,28.6559,26.8666,25.8336,24.9110,5.95
-9999.0000,31.6344,28.5989,26.9233,25.8352,24.9324,6.05
-9999.0000,31.8558,28.7082,26.8962,25.8618,24.9939,6.15
36.8621,32.0660,28.7096,26.9450,25.8918,25.0422,6.25
-9999.0000,31.8566,28.7793,26.9474,25.9172,25.0707,6.35
34.1329,32.3596,28.8024,27.0727,25.9527,25.1172,6.45
-9999.0000,31.8796,28.8238,27.0326,25.9924,25.1728,6.55
-9999.0000,32.1877,28.9691,27.0713,26.0131,25.1898,6.65
